from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HALLIBURTON CO,14212,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2001-05-15,2018-09-12,President/CEO (Brd) (ED),2006-09-20,2007-02-23
GENENTECH INC (De-listed 03/2009),13028,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2005-08-15,2009-03-27,Chairman/President/CEO (Brd) (ED),2007-02-23,2010-04-03
HALLIBURTON CO,14212,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2001-05-15,2018-09-12,President (Non-Brd),1998-01-01,2001-01-01
HALLIBURTON CO,14212,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2001-05-15,2018-09-12,President/COO (Brd) (ED),2004-01-01,2006-09-20
HALLIBURTON CO,14212,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2001-05-15,2018-09-12,Chairman/President/CEO (Brd) (ED),2007-02-23,2010-04-03
AVERY DENNISON CORP,3210,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2009-10-22,2011-06-30,Chairman/President/CEO (Brd) (ED),2007-02-23,2010-04-03
GENENTECH INC (De-listed 03/2009),13028,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Independent Director (Brd) (SD),2005-08-15,2009-03-27,President/COO (Brd) (ED),2004-01-01,2006-09-20
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,Debbie Reed-Klages,47031,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2007-02-23,2010-04-03
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Warren Mitchell,602978,Executive (Non-Brd),,2000-07-01,Chairman (Brd) (SD),1998-01-01,2000-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Brian Cherry,594121,Various Positions (Non-Brd),1984-01-01,2000-01-01,Various Positions (Non-Brd),,2000-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Tom Sayles,592519,Vice President (Non-Brd),1994-01-01,2006-01-01,Vice President - Public Affairs (Non-Brd),1994-01-01,1997-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,William Reed,533369,Senior VP - Regulatory Affairs (Non-Brd),1998-01-01,2004-01-01,Senior VP - Regulatory Affairs (Non-Brd),2004-06-01,2008-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Steve Davis,533367,Executive VP - Corporate Strategy (Non-Brd),2015-09-26,2016-12-31,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Erbin Keith,533371,VP/Counsel (Non-Brd),2014-05-01,2014-10-01,Senior VP/General Counsel (Non-Brd),2010-04-03,2014-08-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Erbin Keith,533371,VP/Chief Compliance Officer (Non-Brd),2006-09-01,2010-04-01,Senior VP/General Counsel (Non-Brd),2010-04-03,2014-08-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Steve Davis,533367,Senior VP - Corporate Affairs (Non-Brd),2012-03-01,2014-01-01,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Steve Davis,533367,Vice President - Corporate Communications/Investor Relations (Non-Brd),2010-03-29,2012-03-01,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Steve Davis,533367,Corporate Group President (Non-Brd),2017-01-01,2018-03-01,Chairman (Non-Executive) (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,William Reed,533369,Vice President - Development (Non-Brd),2006-12-01,2008-01-01,Senior VP - Regulatory Affairs (Non-Brd),2004-06-01,2008-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Dave Smith,533379,Division Senior VP/General Counsel (Non-Brd),2006-01-01,2014-12-01,Senior VP/General Counsel (Non-Brd),2006-01-01,2010-04-03
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Jeff Martin,500995,Vice President - Investor Relations (Non-Brd),2006-09-20,2010-03-29,Director -  SD (Brd) (SD),,
Oncor Electric Delivery Company LLC,106472,Southern California Gas Co (SoCalGas),29248,Jeff Martin,500995,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Jeff Martin,500995,Executive VP/CFO (Non-Brd),2017-01-01,2018-05-01,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,Dennis Arriola,485470,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2016-09-09,2016-12-31
ADVANCED MICRO DEVICES INC (AMD),881,Southern California Gas Co (SoCalGas),29248,Joe Householder,485478,Independent Director (Brd) (SD),2014-09-15,,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Joe Householder,485478,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2006-05-05,2011-10-01,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Joe Householder,485478,Executive VP/CFO/Chief Accounting Officer (Non-Brd),2011-10-01,2012-07-14,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Joe Householder,485478,Executive VP/CFO (Non-Brd),2012-07-14,2016-12-31,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,Dennis Arriola,485470,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2015-11-02,2016-09-09
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,Dennis Arriola,485470,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2014-03-01,2015-11-02
VENOCO INC (De-listed 10/2012),141137,Southern California Gas Co (SoCalGas),29248,Mark Snell,456434,Independent Director (Brd) (SD),2006-12-14,2012-10-03,Director -  SD (Brd) (SD),,
SPX CORP,28937,Southern California Gas Co (SoCalGas),29248,Martha Wyrsch,456772,Independent Director (Brd) (SD),2009-04-22,2015-01-05,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Catherine Lee,456459,Attorney (Non-Brd),2001-01-01,2005-06-01,Corporate Secretary (Non-Brd),2003-01-01,2004-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Mike Allman,456449,Employee (Non-Brd),2010-04-03,2012-06-01,Chairman/President/CEO (Brd) (ED),2010-04-03,2012-05-30
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Mark Snell,456434,Executive VP/CFO (Non-Brd),2005-12-31,2011-10-01,Director -  SD (Brd) (SD),,
FIRST AMERICAN FINANCIAL CORP,1645838,Southern California Gas Co (SoCalGas),29248,Martha Wyrsch,456772,Independent Director (Brd) (SD),2018-05-08,,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Martha Wyrsch,456772,Executive VP/General Counsel (Non-Brd),2013-09-03,2019-03-01,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Jessie Knight Jr,201995,Executive VP - External Affairs (Non-Brd),2014-01-01,2015-09-26,Chairman (Brd) (SD),2014-03-01,2015-11-01
ALASKA AIR GROUP INC,1273,Southern California Gas Co (SoCalGas),29248,Jessie Knight Jr,201995,Independent Director (Brd) (SD),2002-12-02,2017-06-09,Chairman (Brd) (SD),2014-03-01,2015-11-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Jessie Knight Jr,201995,Executive VP (Non-Brd),2015-09-26,2015-11-01,Chairman (Brd) (SD),2014-03-01,2015-11-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Jessie Knight Jr,201995,Executive VP - External Affairs (Non-Brd),2006-08-01,2010-04-03,Chairman (Brd) (SD),2014-03-01,2015-11-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Javade Chaudhri,205759,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2003-09-01,2013-09-30,Director -  SD (Brd) (SD),,
ROBERT HALF INTERNATIONAL INC,26429,Southern California Gas Co (SoCalGas),29248,Harold Messmer Jr,81557,Chairman/President/CEO (Brd) (ED),1988-11-01,2004-02-01,Director -  SD (Brd) (SD),,
HCP INC (Health Care Property Investors Inc prior to 09/2007),14483,Southern California Gas Co (SoCalGas),29248,Harold Messmer Jr,81557,Independent Director (Brd) (SD),1985-03-01,2011-04-28,Director -  SD (Brd) (SD),,
APOGEE ENTERPRISES INC,2331,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Independent Director (Brd) (SD),2016-01-11,,Chairman/CEO (Brd) (ED),2018-05-01,2018-11-16
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Various Positions (Non-Brd),1995-01-01,2011-01-01,Vice President - IT (Non-Brd),2009-01-01,2014-01-01
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,J Lane,793507,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),2016-09-10,2018-12-18
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,J Lane,793507,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2019-03-19,2019-03-23
EvoNexus (Formerly known as CommNexus San Diego),850882,Southern California Gas Co (SoCalGas),29248,Chris Baker,793478,Director -  SD (Brd) (SD),,,Senior VP/Chief Information Officer (Non-Brd),2010-01-01,2015-08-27
APOGEE ENTERPRISES INC,2331,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Independent Director (Brd) (SD),2016-01-11,,Chairman (Non-Executive) (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Various Positions (Non-Brd),1995-01-01,2011-01-01,Vice President (Non-Brd),2005-01-01,2009-01-01
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,J Lane,793507,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2018-12-18,2019-03-19
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Division Group President (Non-Brd),2018-11-17,2019-01-01,Chairman (Non-Executive) (Brd) (SD),,
EvoNexus (Formerly known as CommNexus San Diego),850882,Southern California Gas Co (SoCalGas),29248,Chris Baker,793478,Director -  SD (Brd) (SD),,,Chief Information Officer (Non-Brd),2015-08-27,2018-05-01
APOGEE ENTERPRISES INC,2331,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Independent Director (Brd) (SD),2016-01-11,,CEO (Brd) (ED),2017-01-01,2018-05-01
American Gas Association (AGA),54810,Southern California Gas Co (SoCalGas),29248,J Lane,793507,Director -  SD (Brd) (SD),,,Chairman (Executive)/CEO (Brd) (ED),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Various Positions (Non-Brd),1995-01-01,2011-01-01,Various Positions (Non-Brd),1995-01-01,2000-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Vice President - Audit (Non-Brd),2011-01-01,2014-01-01,Vice President - IT (Non-Brd),2009-01-01,2014-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Patti Wagner,793517,Various Positions (Non-Brd),1995-01-01,2011-01-01,Division Director (Non-Brd),2000-01-01,2005-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Lee Stewart,754672,Executive Officer (Non-Brd),2008-01-01,2010-01-01,Senior VP - Ops (Non-Brd),2005-09-01,2010-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Tina Javid,991493,Manager - Public Affairs (Non-Brd),1999-01-01,,Manager - Public Affairs (Non-Brd),2000-01-01,2014-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Tina Javid,991493,Manager - Public Affairs (Non-Brd),1999-01-01,,Regional Manager (Non-Brd),2014-01-01,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Andy Carrasco,995082,Manager - Public Affairs (Non-Brd),2005-01-01,2011-06-01,Account Executive (Non-Brd),2005-01-01,2011-06-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Randall Clark,880998,Deputy General Counsel/Chief Human Resources Officer (Non-Brd),2019-04-06,,Director -  SD (Brd) (SD),,
Los Angeles Department of Water and Power (LADWP),1191408,Southern California Gas Co (SoCalGas),29248,Rob Watson,1322631,Officer (Non-Brd),1992-01-01,1993-01-01,Member (Non-Brd),1992-01-01,2000-01-01
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Trevor Mihalik,1250208,Executive VP/CFO (Non-Brd),2018-05-01,,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Southern California Gas Co (SoCalGas),29248,Trevor Mihalik,1250208,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2013-12-01,2018-05-01,Director -  SD (Brd) (SD),,
COLONIAL BANCGROUP INC (De-listed 08/2009),7318,SOUTHERN ENERGY HOMES,29252,Clinton Holdbrooks,104517,Independent Director (Brd) (SD),1986-01-01,2009-08-17,Director -  SD (Brd) (SD),,
SUPERIOR BANCORP (Banc Corporation prior to 05/2006) (De-listed 04/2011),3461,SOUTHERN ENERGY HOMES,29252,James Taylor,370793,Chairman/CEO (Brd) (ED),2000-09-01,2005-01-24,Director -  SD (Brd) (SD),,
SUPERIOR BANCORP (Banc Corporation prior to 05/2006) (De-listed 04/2011),3461,SOUTHERN ENERGY HOMES,29252,James Taylor,370793,Chairman/President/CEO (Brd) (ED),1999-02-01,2000-09-01,Director -  SD (Brd) (SD),,
SUPERIOR BANCORP (Banc Corporation prior to 05/2006) (De-listed 04/2011),3461,SOUTHERN ENERGY HOMES,29252,James Taylor,370793,Chairman/CEO (Brd) (ED),1998-01-01,1999-02-01,Director -  SD (Brd) (SD),,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,SOUTHERN ENERGY HOMES,29252,Paul Evanson,38636,Director -  ED (Brd) (ED),,,Director -  SD (Brd) (SD),,
NEXTERA ENERGY INC (FPL Group Inc prior to 05/2010),12407,SOUTHERN ENERGY HOMES,29252,Paul Evanson,38636,VP/CFO (Non-Brd),1992-01-01,1995-01-09,Director -  SD (Brd) (SD),,
CKE RESTAURANTS INC (De-listed 07/2010),6996,SOUTHERN PACIFIC FUNDING CORP,29254,Frank Willey Jr,62997,Independent Director (Brd) (SD),1994-01-01,2008-12-10,Director -  SD (Brd) (SD),,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,SOUTHERN PACIFIC FUNDING CORP,29254,Frank Willey Jr,62997,President (Brd) (ED),1995-01-01,2000-03-20,Director -  SD (Brd) (SD),,
NATIONAL BANK OF CANADA,21581,LAGUNA RESOURCES NL (Southern Pacific Petroleum NL prior to 08/2009) (De-listed 02/2012),29255,Dee Parkinson-Marcoux,335111,Director -  SD (Brd) (SD),,,Strategic Advisor (Non-Brd),2001-04-01,2003-12-05
SNC-LAVALIN GROUP INC,39205,LAGUNA RESOURCES NL (Southern Pacific Petroleum NL prior to 08/2009) (De-listed 02/2012),29255,Dee Parkinson-Marcoux,335111,Independent Director (Brd) (SD),1998-10-30,2013-05-02,Strategic Advisor (Non-Brd),2001-04-01,2003-12-05
PLACER DOME INC (De-listed 03/2006),24558,LAGUNA RESOURCES NL (Southern Pacific Petroleum NL prior to 08/2009) (De-listed 02/2012),29255,Dee Parkinson-Marcoux,335111,Director -  SD (Brd) (SD),,,Strategic Advisor (Non-Brd),2001-04-01,2003-12-05
VERMILION ENERGY INC (Vermilion Energy Trust prior to 09/2010),731312,LAGUNA RESOURCES NL (Southern Pacific Petroleum NL prior to 08/2009) (De-listed 02/2012),29255,Jim McFarland,731389,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1999-04-01,2004-01-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Enrique Castillo Snchez Mejorada,893040,Special Advisor (Non-Brd),2013-02-05,,Independent Director (Brd) (SD),2010-07-26,
FIRST HEALTH GROUP CORP (Formerly known as Healthcare Compare Corp) (De-listed 01/2005),124,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Hank Handelsman,70787,Independent Director (Brd) (SD),1996-08-08,2005-01-31,Independent Director (Brd) (SD),2002-08-12,2009-04-30
PHELPS DODGE CORP (De-listed 03/2007),24335,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Manuel Iraola,66697,Senior VP/Division President (Brd) (ED),1995-01-01,1997-12-03,Director -  SD (Brd) (SD),,
PHELPS DODGE CORP (De-listed 03/2007),24335,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Manuel Iraola,66697,Senior VP/Division President (Brd) (ED),1997-12-03,2002-06-30,Director -  SD (Brd) (SD),,
COEUR MINING INC (Coeur d'Alene Mines Corp prior to 05/2013),7223,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Daniel Tellechea Salido,141292,Director -  SD (Brd) (SD),,,Vice President - Finance (Brd) (ED),1999-12-01,2003-10-24
COEUR MINING INC (Coeur d'Alene Mines Corp prior to 05/2013),7223,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Xavier de Quevedo Topete,141279,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COEUR MINING INC (Coeur d'Alene Mines Corp prior to 05/2013),7223,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Daniel Tellechea Salido,141292,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Doctor Jaime Serra Puche,141313,Independent Director (Brd) (SD),2003-01-03,2013-05-23,Director -  SD (Brd) (SD),,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Frank McAllister,202038,Independent Director (Brd) (SD),1996-05-14,2004-05-01,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Carlos Ruiz Sacristan Peman,183948,Independent Director (Brd) (SD),2007-06-05,2012-06-18,Independent Director (Brd) (SD),2004-02-12,
SEMPRA ENERGY CORP,27588,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Carlos Ruiz Sacristan Peman,183948,Division Chairman/President/CEO (Non-Brd),2012-06-18,,Independent Director (Brd) (SD),2004-02-12,
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,James Whisler,35625,Independent Director (Brd) (SD),1995-09-01,2010-02-12,Director -  SD (Brd) (SD),,
PHELPS DODGE CORP (De-listed 03/2007),24335,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,James Whisler,35625,Senior VP/Division President (Brd) (ED),1991-11-01,1995-11-01,Director -  SD (Brd) (SD),,
PHELPS DODGE CORP (De-listed 03/2007),24335,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,James Whisler,35625,President/COO (Brd) (ED),1997-12-01,1998-10-01,Director -  SD (Brd) (SD),,
AMERICA WEST HOLDINGS CORP (De-listed 09/2005),1987,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,James Whisler,35625,Independent Director (Brd) (SD),2001-03-19,2005-09-27,Director -  SD (Brd) (SD),,
UNOCAL CORP (De-listed 08/2005),31893,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,James Whisler,35625,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PHELPS DODGE CORP (De-listed 03/2007),24335,SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,James Whisler,35625,President/COO (Brd) (ED),1998-10-01,2000-01-01,Director -  SD (Brd) (SD),,
