from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Vorys Sater Seymour & Pease LLP,81685,Voice of the Defense Bar (The) (DRI),1676248,Bob Webner,1676261,Partner (Non-Brd),1986-08-01,,Member,,
Thompson & Knight LLP,120962,Voice of the Defense Bar (The) (DRI),1676248,Dawn Wright,1675702,Partner (Non-Brd),,,Member,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Voice of the Defense Bar (The) (DRI),1676248,Tom Curvin,1667150,Partner (Non-Brd),1994-09-01,2017-02-01,Committee Member,,
Thompson & Knight LLP,120962,Voice of the Defense Bar (The) (DRI),1676248,Michael Stockham,1674297,Associate (Non-Brd),2003-09-01,2011-02-21,Committee Member,,
Thompson Coburn LLP,596127,Voice of the Defense Bar (The) (DRI),1676248,Pam Meanes,1666725,Partner (Non-Brd),2005-01-01,,Committee Vice Chairman,,
Thompson & Knight LLP,120962,Voice of the Defense Bar (The) (DRI),1676248,Jon Shoebotham,1673680,Partner (Non-Brd),2004-04-15,,Committee Member,,
Thompson & Knight LLP,120962,Voice of the Defense Bar (The) (DRI),1676248,Dave Schulte,1673659,Partner (Non-Brd),2011-02-21,2018-02-01,Member,,
Holland & Knight LLP,464601,Voice of the Defense Bar (The) (DRI),1676248,Dave Schulte,1673659,Partner (Non-Brd),2018-02-01,,Member,,
BOSTON SCIENTIFIC CORP,4865,Voice of the Defense Bar (The) (DRI),1676248,Mark Myhra,1679996,Managing Counsel (Non-Brd),2016-12-01,,Member,,
BOSTON SCIENTIFIC CORP,4865,Voice of the Defense Bar (The) (DRI),1676248,Mark Myhra,1679996,Senior Corporate Counsel (Non-Brd),2006-11-01,2016-12-01,Member,,
Thompson & Knight LLP,120962,Voice of the Defense Bar (The) (DRI),1676248,Rich Phillips Jr,1672819,Partner (Non-Brd),2009-02-01,,Member,,
Jenner & Block LLP,68552,Voice of the Defense Bar (The) (DRI),1676248,Lise Spacapan,1678984,Partner (Non-Brd),1997-09-01,2013-04-01,National Director,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Voice of the Defense Bar (The) (DRI),1676248,Lise Spacapan,1678984,Partner (Non-Brd),2013-04-01,2015-08-01,National Director,,
CNA FINANCIAL CORP,7150,Voice of the Defense Bar (The) (DRI),1676248,Jim Gunson,1685307,Vice President (Non-Brd),2016-03-07,,Member,,
Thompson & Knight LLP,120962,Voice of the Defense Bar (The) (DRI),1676248,Bryan Neal,1671740,Partner (Non-Brd),,,Committee Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Voice of the Defense Bar (The) (DRI),1676248,Patrick Geraghty,1671483,Deputy Regional Managing Partner (Non-Brd),1997-01-01,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Voice of the Defense Bar (The) (DRI),1676248,Joe Francoeur,1671428,Partner (Non-Brd),2000-01-01,,Member,,
Vorys Sater Seymour & Pease LLP,81685,Voice of the Defense Bar (The) (DRI),1676248,Bill Oldach III,1667334,Partner (Non-Brd),2013-01-02,,Member,,
Intellectual Property Owners Association (IPO),535034,Voice of the Defense Bar (The) (DRI),1676248,Bill Oldach III,1667334,Member,,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Voice of the Defense Bar (The) (DRI),1676248,Brian Del Gatto,1671213,Regional Managing Partner (Brd) (ED),1987-01-01,,Member,,
Porter Hedges LLP,533601,Voice of the Defense Bar (The) (DRI),1676248,Stephen Lee,1711275,Partner (Non-Brd),2009-12-01,,Member,,
Porter Hedges LLP,533601,Voice of the Defense Bar (The) (DRI),1676248,Joe Cohen,1711187,Partner (Non-Brd),,,Director -  SD,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,Brad De Vore,1693261,Partner (Non-Brd),1993-01-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,Rachel Keen,1693253,Partner (Non-Brd),2001-01-01,,Committee Chairman,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Voice of the Defense Bar (The) (DRI),1676248,Kelley Haladyna,1709411,Partner (Non-Brd),2001-09-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Voice of the Defense Bar (The) (DRI),1676248,Eric Hone,1708852,Partner (Non-Brd),2015-06-01,2018-02-01,Committee Vice Chairman,,
W.R. BERKLEY CORP,4078,Voice of the Defense Bar (The) (DRI),1676248,Naomi Kinderman,1707904,Assistant VP (Non-Brd),2011-04-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,James Weatherholtz,1695010,Partner (Non-Brd),2011-05-01,,Committee Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,Mike Montecalvo,1694614,Partner (Non-Brd),1998-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Sarah Eibling,1643152,Partner (Non-Brd),2013-01-01,,Division Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Sarah Eibling,1643152,Partner (Non-Brd),2013-01-01,,Committee Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Mark Dukes,1643144,Partner (Non-Brd),2000-01-01,,Committee Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,David Dukes,1643142,Managing Partner (Brd) (ED),2001-01-01,2012-01-01,Director -  SD,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Voice of the Defense Bar (The) (DRI),1676248,Ann Andrews,1640554,Partner (Non-Brd),1995-10-01,2017-09-01,Committee Vice Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jane Davis,1642841,Partner (Non-Brd),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Taylor Daly,1642839,Partner (Non-Brd),1994-01-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Voice of the Defense Bar (The) (DRI),1676248,Chris Wiech,1634855,Partner (Non-Brd),2015-02-01,2018-02-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,Sam Outten,1642636,Partner (Non-Brd),2004-01-01,2013-11-01,Representative,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Sam Outten,1642636,Partner (Non-Brd),2013-11-25,,Director -  SD,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,Sam Outten,1642636,Partner (Non-Brd),2004-01-01,2013-11-01,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Paul Osowski,1642634,Partner (Non-Brd),2000-05-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Lucile Cohen,1642120,Partner (Non-Brd),2015-01-22,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,David Traylor Jr,1642007,Partner (Non-Brd),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Tracy Tomlin,1641998,Managing Partner (Non-Brd),,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Jim Robinson,1630858,Partner (Non-Brd),2013-02-01,,Committee Chairman,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,John Robinson,1630854,Partner (Non-Brd),2015-02-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Charles Norris,1641154,Partner (Non-Brd),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Melinda Moseley,1641146,Partner (Non-Brd),1998-01-01,2019-01-01,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Voice of the Defense Bar (The) (DRI),1676248,Laurie Weiss,1635104,Partner (Non-Brd),1998-06-01,,Committee Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Laura De Santos,1629705,Partner (Non-Brd),2011-02-01,,Committee Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Voice of the Defense Bar (The) (DRI),1676248,Ann Andrews,1640554,Partner (Non-Brd),1995-10-01,2017-09-01,Committee Chairman,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Voice of the Defense Bar (The) (DRI),1676248,Ann Andrews,1640554,Partner (Non-Brd),1995-10-01,2017-09-01,Co-Editor (Non-Brd),2013-01-01,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Voice of the Defense Bar (The) (DRI),1676248,Ann Andrews,1640554,Shareholder (Non-Brd),2017-10-02,,Co-Editor (Non-Brd),2013-01-01,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Billy McGee III,1640490,Partner (Non-Brd),,,Member,,
Baker & Hostetler LLP,85282,Voice of the Defense Bar (The) (DRI),1676248,Chris Wiech,1634855,Partner (Non-Brd),2018-03-06,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Matt Foy,1629832,Partner (Non-Brd),2001-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,JIm Irvin III,1639863,Partner (Non-Brd),1994-09-01,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Samuel Hutto,1639851,Partner (Non-Brd),1990-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Giles Schanen Jr,1639840,Partner (Non-Brd),2002-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Deirdre McCool,1639748,Partner (Non-Brd),,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Greg May,1639745,Partner (Non-Brd),2012-11-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Bob Massie,1639743,Partner (Non-Brd),2009-12-01,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,John Martin,1639740,Partner (Non-Brd),2001-06-01,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Sarah Eibling,1643152,Partner (Non-Brd),2013-01-01,,Committee Vice Chairman,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Voice of the Defense Bar (The) (DRI),1676248,Ralph Kooy,1630555,Partner (Non-Brd),2014-12-01,2019-02-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jim Rogers,1638835,Partner (Non-Brd),,,Committee Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jim Catalano,1638535,Partner (Non-Brd),2014-01-06,2017-03-01,Member,,
Frost Brown Todd LLC (FBT),113697,Voice of the Defense Bar (The) (DRI),1676248,Jim Catalano,1638535,Partner (Non-Brd),2017-04-20,2018-03-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jim Carroll,1638531,Partner (Non-Brd),2012-11-01,2016-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Voice of the Defense Bar (The) (DRI),1676248,Jim Carroll,1638531,Member (Non-Brd),2016-03-17,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Bob Calamari,1638525,Partner (Non-Brd),2012-10-01,,Member,,
Davis Wright Tremaine LLP,668006,Voice of the Defense Bar (The) (DRI),1676248,Chrys Martin,1631487,Partner (Non-Brd),2011-03-01,,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Voice of the Defense Bar (The) (DRI),1676248,Mark Koogler,1638413,Partner (Non-Brd),2001-02-01,2019-01-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Holly Hempel,1638190,Partner (Non-Brd),2001-01-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Elizabeth Lorell,1630023,Partner (Non-Brd),2009-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Kate Helm,1638182,Partner (Non-Brd),,2019-01-01,Member,,
Davis Wright Tremaine LLP,668006,Voice of the Defense Bar (The) (DRI),1676248,Dave Ernst,1633617,Partner (Non-Brd),2011-11-04,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Robert Brunson,1638160,Partner (Non-Brd),1988-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,William Brown V,1638142,Partner (Non-Brd),2000-01-01,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Nathan Brown,1638137,Partner (Non-Brd),2015-01-07,2017-01-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Eli Poliakoff,1638123,Partner (Non-Brd),2006-10-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,C Brown,1638110,Partner (Non-Brd),,,Committee Vice Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Matthew Lerner,1638056,Partner (Non-Brd),2001-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jim Lehman,1638055,Operating Partner (Non-Brd),2007-01-01,2012-01-01,Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jim Lehman,1638055,Partner (Non-Brd),1995-06-01,2001-01-01,Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Jim Lehman,1638055,Partner (Non-Brd),2004-01-01,2007-01-01,Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,John Kuppens,1638052,Partner (Non-Brd),1989-09-01,,President Elect,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,John Kuppens,1638052,Partner (Non-Brd),1989-09-01,,President,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,John Kuppens,1638052,Partner (Non-Brd),1989-09-01,,First Vice President,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,John Kuppens,1638052,Partner (Non-Brd),1989-09-01,,Director -  SD,,
Lathrop & Gage LLP,1687728,Voice of the Defense Bar (The) (DRI),1676248,Mara Cohara,1637919,Partner (Non-Brd),2018-07-01,,Member,,
Lathrop & Gage LLP,1687728,Voice of the Defense Bar (The) (DRI),1676248,Mara Cohara,1637919,Partner (Brd) (ED),2018-07-01,,Member,,
Lathrop & Gage LLP,1687728,Voice of the Defense Bar (The) (DRI),1676248,Mara Cohara,1637919,Partner (Non-Brd),2009-01-01,2018-07-01,Member,,
Lathrop & Gage LLP,1687728,Voice of the Defense Bar (The) (DRI),1676248,Mara Cohara,1637919,Partner (Brd) (ED),2009-01-01,2018-07-01,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Sarah Eibling,1643152,Partner (Non-Brd),2013-01-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Chris Genovese,1637848,Partner (Non-Brd),2004-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Bryson Geer,1637847,Partner (Non-Brd),,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2013-01-01,,Second Vice President,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2007-10-01,2012-12-01,Second Vice President,,
Bradley Arant Boult Cummings LLP,1373088,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2013-01-01,,President Elect,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2007-10-01,2012-12-01,National Director,,
Bradley Arant Boult Cummings LLP,1373088,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2013-01-01,,First Vice President,,
Bradley Arant Boult Cummings LLP,1373088,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2013-01-01,,Director -  SD,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Voice of the Defense Bar (The) (DRI),1676248,John Sweeney,1633343,Partner (Non-Brd),2007-10-01,2012-12-01,Director -  SD,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Katie LaFevers,1629999,Of Counsel (Non-Brd),2016-01-01,,Committee Vice Chairman,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Katie LaFevers,1629999,Partner (Non-Brd),2014-09-01,2016-01-01,Committee Vice Chairman,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Steve Brooks,1637252,Partner (Non-Brd),,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Voice of the Defense Bar (The) (DRI),1676248,Rachael Rodman,1633106,Partner (Non-Brd),2013-01-07,2018-10-01,Committee Member,,
Intellectual Property Owners Association (IPO),535034,Voice of the Defense Bar (The) (DRI),1676248,Rachael Rodman,1633106,Committee Vice Chairman,,,Committee Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Voice of the Defense Bar (The) (DRI),1676248,David George,1631218,Partner (Non-Brd),2005-08-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Heyward Bonyata,1637242,Partner (Non-Brd),2015-01-22,,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,David Katz,1637222,Partner (Non-Brd),2013-05-01,2019-02-01,Member,,
Adams and Reese LLP,662398,Voice of the Defense Bar (The) (DRI),1676248,David Katz,1637222,Partner (Non-Brd),2019-02-25,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Melissa Bird,1637214,Partner (Non-Brd),2009-12-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Voice of the Defense Bar (The) (DRI),1676248,Nancy Erfle,1629753,Partner (Non-Brd),2013-07-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Voice of the Defense Bar (The) (DRI),1676248,Eric Paine,1637183,Partner (Non-Brd),1999-03-01,,Member,,
Davis Wright Tremaine LLP,668006,Voice of the Defense Bar (The) (DRI),1676248,David Rocker,1629612,Attorney (Non-Brd),2004-01-01,2007-01-01,Committee Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Voice of the Defense Bar (The) (DRI),1676248,Joe Olson,1637063,Partner (Non-Brd),2004-09-01,,Member,,
Davis Wright Tremaine LLP,668006,Voice of the Defense Bar (The) (DRI),1676248,David Rocker,1629612,Partner (Non-Brd),2007-01-01,2015-12-01,Committee Member,,
