from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SOUTH JERSEY INDUSTRIES INC,28653,National Association of Credit Management (NACM),593792,Ken Lynch,540846,Senior VP/Chief Accounting and Risk Officer (Non-Brd),2018-08-02,2019-01-01,Member,,
NYSE EURONEXT (De-listed 11/2013),914502,Conseil Suprieur des Finances,593811,Professor Doctor Bruno Colmant,592908,Executive VP/Deputy CFO (Non-Brd),2007-12-10,2009-09-01,Member,,
NYSE EURONEXT (De-listed 11/2013),914502,Conseil Suprieur des Finances,593811,Professor Doctor Bruno Colmant,592908,Division Executive VP (Non-Brd),2007-09-01,2007-12-10,Member,,
Hillman Companies Inc,422636,Carnegie Hero Fund Commission,593815,Mark Laskow,1280245,Vice President (Brd) (ED),1979-07-01,2000-06-01,Member,,
Hillman Companies Inc,422636,Carnegie Hero Fund Commission,593815,Mark Laskow,1280245,Vice President (Brd) (ED),1979-07-01,2000-06-01,Chairman,,
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,Carnegie Hero Fund Commission,593815,The Hon. Robert Cindrich,1110809,Independent Director (Brd) (SD),2012-05-14,2015-05-29,Trustee,,
Schnader Harrison Segal & Lewis LLP,78842,Carnegie Hero Fund Commission,593815,The Hon. Robert Cindrich,1110809,Counsel (Non-Brd),2013-04-15,2018-01-01,Trustee,,
MYLAN NV (Mylan Inc prior to 02/2015),21428,Carnegie Hero Fund Commission,593815,The Hon. Robert Cindrich,1110809,Independent Director (Brd) (SD),2011-03-01,,Trustee,,
CONSOL COAL RESOURCES LP (CNX Coal Resources LP prior to 11/2017),2300983,Carnegie Hero Fund Commission,593815,Dan Sandman,61676,Independent Director (Brd) (SD),2017-02-08,,Member,,
MPLX LP,1899665,Carnegie Hero Fund Commission,593815,Dan Sandman,61676,Lead Independent Director (Brd) (SD),2012-10-31,,Member,,
Gerson Lehrman Group Inc,424062,Pertemps Ltd,593839,Jonathan Wright,455460,Consultant (Non-Brd),2013-01-01,,Advisor (Non-Brd),,
SCHLUMBERGER LIMITED,27242,Geoservices SA,593856,Antoine Grenier,1283459,Financial Controller (Non-Brd),2008-01-01,2010-01-01,CFO (Non-Brd),2010-05-01,2011-01-01
SCHLUMBERGER LIMITED,27242,Geoservices SA,593856,Antoine Grenier,1283459,Financial Controller (Non-Brd),2001-01-01,2003-01-01,CFO (Non-Brd),2010-05-01,2011-01-01
LeddarTech Inc,1916068,I-source Gestion SA,593863,Didier Moret,1622147,Director -  SD (Brd) (SD),,,CEO/MD (Brd) (ED),2012-10-01,2015-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Axa Im Private Equity SA,593870,Dominique Snquier,330204,Independent Director (Brd) (SD),2011-01-21,2012-03-21,Chairwoman (Brd) (ED),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Matignon Dveloppement 1 SAS,593880,Dominique Snquier,330204,Independent Director (Brd) (SD),2011-01-21,2012-03-21,Chairwoman (Brd) (SD),,2012-05-24
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Matignon Dveloppement 2 SAS,593882,Dominique Snquier,330204,Independent Director (Brd) (SD),2011-01-21,2012-03-21,Chairwoman (Brd) (SD),,2012-05-24
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Matignon Dveloppement 3 SAS,593883,Dominique Snquier,330204,Independent Director (Brd) (SD),2011-01-21,2012-03-21,Chairwoman (Brd) (SD),,2012-05-24
INFOCUS CORP (Infocus Systems prior to 06/2000) (De-listed 05/2009),15939,CVC Capital Partners NV,593886,Svein Jacobsen,25167,Independent Director (Brd) (SD),2000-06-01,2007-07-31,Advisory Board Member (Non-Brd),2007-01-01,
Merkle Inc,1660911,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Sally Shanks,2016432,Senior VP - Accounting (Non-Brd),2016-01-01,2017-09-18,Chief Accounting Officer/Treasurer (Non-Brd),2017-09-01,2017-11-29
INTERSTATE HOTELS & RESORTS INC (Meristar Hotels & Resorts Inc prior to 07/2002) (De-listed 03/2010),20326,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Dan Doctoroff,202686,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROQUEST CO (De-listed 03/2007),25260,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Dan Doctoroff,202686,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WILLIAMS SCOTSMAN INTERNATIONAL INC (De-listed 11/2007),664129,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Michele Cunningham,513842,Executive Officer (Non-Brd),2005-02-01,2007-11-01,Regional VP - Marketing (Non-Brd),2005-01-01,2011-07-01
WILLIAMS SCOTSMAN INTERNATIONAL INC (De-listed 11/2007),664129,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Scott Becker,513838,Executive Officer (Non-Brd),2004-09-01,2007-11-01,Vice President (Non-Brd),2004-09-01,
WILLIAMS SCOTSMAN INTERNATIONAL INC (De-listed 11/2007),664129,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Ray Onofrio,513837,Executive Officer (Non-Brd),2005-01-01,2007-11-01,Vice President - Ops (Non-Brd),2001-01-01,2008-01-01
WILLIAMS SCOTSMAN INTERNATIONAL INC (De-listed 11/2007),664129,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Dan Stuart,513841,Executive Officer (Non-Brd),2005-04-01,2007-11-01,VP/Chief Information Officer (Non-Brd),2005-03-01,2007-01-01
Novelis Inc,940042,Williams Scotsman Inc (Scotsman Group Inc prior to 08/1998),593887,Brad Soultz,1310730,VP/Chief Strategy Officer (Non-Brd),2013-05-15,2014-04-01,President/CEO (Non-Brd),2014-01-01,2017-11-01
Barfresh Food Group Inc (Moving Box Inc prior to 02/2012),1790662,Atad SA,593904,Bruno Schoch,644930,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
COTY INC,1958357,Procter & Gamble France,593906,Marco Eula,1788348,General Manager (Non-Brd),2016-10-01,,Division MD (Non-Brd),2012-09-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Tom Smegal III,640739,VP/CFO/Treasurer (Non-Brd),2012-10-01,,VP/CFO/Treasurer (Non-Brd),2012-10-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Paul Townsley,622428,Vice President (Non-Brd),2013-03-04,2019-01-01,Vice President (Non-Brd),2013-03-04,2019-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Paul Townsley,622428,VP/Chief Regulatory Matters Officer (Non-Brd),2019-01-01,,VP/Chief Regulatory Matters Officer (Non-Brd),2019-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Michael Luu,1324229,Vice President - Customer Services (Non-Brd),2013-08-01,2017-01-01,Vice President - Customer Services (Non-Brd),2013-08-01,2017-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Tim Treloar,1324227,Vice President - Ops (Non-Brd),2013-08-01,2017-01-01,Vice President - Ops (Non-Brd),2013-08-01,2017-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Tim Treloar,1324227,VP/Chief Utility Operations Officer (Non-Brd),2017-01-01,2019-04-01,VP/Chief Utility Operations Officer (Non-Brd),2017-01-01,2019-04-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Michael Luu,1324229,VP/Chief Information Officer (Non-Brd),2017-01-01,,VP/Chief Information Officer (Non-Brd),2017-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Dave Karraker,1190460,Vice President - Corporate Projects (Non-Brd),2013-07-01,2013-12-31,District Manager (Non-Brd),1998-01-01,2000-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Dave Karraker,1190460,Vice President - Customer Services (Non-Brd),2012-05-01,2013-07-01,District Manager (Non-Brd),2000-01-01,2013-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Dave Karraker,1190460,Vice President - Customer Services (Non-Brd),2012-05-01,2013-07-01,District Manager (Non-Brd),1998-01-01,2000-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Dave Karraker,1190460,Vice President - Corporate Projects (Non-Brd),2013-07-01,2013-12-31,District Manager (Non-Brd),2000-01-01,2013-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,David Healey,1249336,VP/Controller/Assistant Treasurer (Non-Brd),2015-01-01,,VP/Controller/Assistant Treasurer (Non-Brd),2015-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Shannon Dean,1249330,Vice President - Corporate Communications (Non-Brd),2015-01-01,,Vice President - Corporate Communications (Non-Brd),2015-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Michael Rossi,489001,Vice President - Engineering (Non-Brd),2005-10-01,2013-07-01,Chief Engineer (Non-Brd),1988-01-01,1997-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Michael Rossi,489001,Vice President (Non-Brd),2013-07-01,2016-03-31,Vice President (Non-Brd),2013-07-01,2016-03-31
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Michael Rossi,489001,Vice President - Engineering (Non-Brd),2005-10-01,2013-07-01,Chief Engineer (Non-Brd),1997-01-01,2005-10-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Paul Ekstrom,488998,Vice President - Customer Services (Non-Brd),2005-10-01,2012-04-30,Secretary (Non-Brd),2005-10-01,
Bennett Jones LLP,104352,Womens College Hospital Foundation,593979,Eden Oliver,1820412,Partner (Non-Brd),2010-07-15,2016-12-01,Director -  SD,,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Calvin Breed,488893,Controller/Assistant Secretary (Non-Brd),1997-12-31,2012-04-30,Controller/Assistant Secretary (Non-Brd),1994-11-01,2012-04-30
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Dan Stockton,488892,VP/Corporate Secretary (Non-Brd),2005-10-01,2007-07-25,VP/Corporate Secretary (Non-Brd),,2007-07-25
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Marty Kropelnicki,443272,President/CEO (Brd) (ED),2013-09-01,,President/CEO (Brd) (ED),2013-09-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Lynne McGhee,537535,VP/General Counsel (Non-Brd),2015-01-01,,VP/General Counsel (Non-Brd),2015-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Robert Guzzetta,331202,Vice President - Ops (Non-Brd),1996-08-01,2013-07-01,Vice President (Non-Brd),1996-08-01,2005-10-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),1997-12-31,2005-10-01,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31,Vice President (Non-Brd),1989-08-01,2001-05-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),1997-12-31,2005-10-01,Vice President (Non-Brd),1989-08-01,2001-05-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31,Vice President (Non-Brd),2001-05-01,2005-10-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),1997-12-31,2005-10-01,Vice President (Non-Brd),2001-05-01,2005-10-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Pete Nelson,331193,Chairman/CEO (Brd) (ED),2012-10-01,2013-09-01,Chairman/President/CEO (Brd) (ED),2012-05-22,2013-09-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Pete Nelson,331193,Chairman/President/CEO (Brd) (ED),2012-05-22,2012-10-01,Chairman/President/CEO (Brd) (ED),2012-05-22,2013-09-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Pete Nelson,331193,Chairman (Brd) (SD),2013-09-01,,Chairman (Brd) (SD),2013-09-01,
Menlo Ventures Inc,631039,California Water Service Co,593912,Richard Magnuson,331192,General Partner (Non-Brd),1984-01-01,1996-12-01,Independent Director (Brd) (SD),1996-01-01,1997-12-31
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (ED),2007-04-25,2012-05-22,Chairman (Brd) (ED),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (SD),2007-04-25,2012-05-22,Chairman (Brd) (SD),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (ED),1997-12-31,2007-04-25,Chairman (Brd) (ED),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (SD),1997-12-31,2007-04-25,Chairman (Brd) (SD),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (ED),2007-04-25,2012-05-22,Chairman (Brd) (ED),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (SD),2007-04-25,2012-05-22,Chairman (Brd) (SD),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (ED),1997-12-31,2007-04-25,Chairman (Brd) (ED),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Bob Foy,331190,Chairman (Brd) (SD),1997-12-31,2007-04-25,Chairman (Brd) (SD),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Pete Nelson,331193,President/CEO (Brd) (ED),1997-12-31,2012-05-22,President/CEO (Brd) (ED),1996-02-01,2012-05-22
POWER FINANCIAL CORP,24855,Canada China Business Council (CCBC),594036,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Chairman,,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Robert Guzzetta,331202,Vice President - Ops (Non-Brd),1996-08-01,2013-07-01,Vice President - Ops (Non-Brd),2005-10-01,2013-07-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,John Tootle,56727,Acting VP/CFO/Treasurer (Non-Brd),2005-10-28,2006-03-13,Acting VP/CFO/Treasurer (Non-Brd),2005-10-28,2006-03-13
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Ron Webb,1453172,Vice President - HR (Non-Brd),2014-08-11,,Vice President - HR (Non-Brd),2014-08-11,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Michelle Mortensen,1485192,Corporate Secretary (Non-Brd),2015-01-01,,Corporate Secretary (Non-Brd),2015-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Rob Kuta,1530339,VP/Chief Water Quality and Environmental Compliance Officer (Non-Brd),2019-01-01,,VP/Chief Water Quality and Environmental Compliance Officer (Non-Brd),2019-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Rob Kuta,1530339,Vice President - Engineering (Non-Brd),2015-04-15,2019-01-01,Vice President - Engineering (Non-Brd),2015-04-15,2019-01-01
CALIFORNIA WATER SERVICE GROUP,5549,California Water Service Co,593912,Gerald Simon,1680744,VP/Chief Safety Security and Emergency Preparedness Officer (Non-Brd),2019-01-01,,Chief Safety & Security Officer (Non-Brd),2019-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Rob Kuta,1530339,Vice President - Engineering (Non-Brd),2015-04-15,2019-01-01,Vice President - Engineering (Non-Brd),2015-04-15,
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Rob Kuta,1530339,VP/Chief Water Quality and Environmental Compliance Officer (Non-Brd),2019-01-01,,Vice President - Engineering (Non-Brd),2015-04-15,
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Michelle Mortensen,1485192,Corporate Secretary (Non-Brd),2015-01-01,,Corporate Secretary (Non-Brd),2015-01-01,
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Ron Webb,1453172,Vice President - HR (Non-Brd),2014-08-11,,Vice President - HR (Non-Brd),2014-08-11,
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,John Tootle,56727,Acting VP/CFO/Treasurer (Non-Brd),2005-10-28,2006-03-13,Acting VP/CFO/Treasurer (Non-Brd),2005-10-28,2006-03-13
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (ED),2007-04-25,2012-05-22,Chairman (Brd) (ED),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Stan Ferraro,331200,Vice President - Corporate Development (Non-Brd),1997-12-31,2005-10-01,Vice President - Corporate Development (Non-Brd),2005-10-01,2016-01-31
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Pete Nelson,331193,Chairman (Brd) (SD),2013-09-01,,Chairman (Brd) (SD),2013-09-01,
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (SD),2007-04-25,2012-05-22,Chairman (Brd) (SD),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (SD),1997-12-31,2007-04-25,Chairman (Brd) (SD),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (ED),1997-12-31,2007-04-25,Chairman (Brd) (ED),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (SD),2007-04-25,2012-05-22,Chairman (Brd) (SD),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (SD),1997-12-31,2007-04-25,Chairman (Brd) (SD),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (ED),1997-12-31,2007-04-25,Chairman (Brd) (ED),2007-04-25,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Bob Foy,331190,Chairman (Brd) (ED),2007-04-25,2012-05-22,Chairman (Brd) (ED),1996-01-01,2007-04-25
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Pete Nelson,331193,President/CEO (Brd) (ED),1997-12-31,2012-05-22,President/CEO (Brd) (ED),,2012-05-22
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Pete Nelson,331193,Chairman/CEO (Brd) (ED),2012-10-01,2013-09-01,Chairman/President/CEO (Brd) (ED),2012-05-22,2013-09-01
CALIFORNIA WATER SERVICE GROUP,5549,CWS Utility Services,593913,Pete Nelson,331193,Chairman/President/CEO (Brd) (ED),2012-05-22,2012-10-01,Chairman/President/CEO (Brd) (ED),2012-05-22,2013-09-01
