from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MACK CALI REALTY CORP,19381,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Nate Gantcher,84052,Independent Director (Brd) (SD),1999-05-19,2019-06-12,Independent Director (Brd) (SD),2001-01-01,2003-10-31
Liquidnet Holdings Inc,252767,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Larry Zicklin,84117,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-10-01,2003-10-31
Liquidnet Holdings Inc,252767,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Nate Gantcher,84052,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-01-01,2003-10-31
CENTERLINE HOLDING CO (CharterMac prior to 04/2007) (De-listed 12/2008),6517,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Nate Gantcher,84052,Independent Trustee (Brd) (SD),2003-01-01,2008-10-31,Independent Director (Brd) (SD),2001-01-01,2003-10-31
Teachers Insurance and Annuity Association of America (TIAA),81820,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Arthur Levitt Jr,84172,Overseer (Non-Brd),2002-01-01,,Director -  SD (Brd) (SD),,
CENTRUS ENERGY CORP (USEC Inc prior to 09/2014),32036,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Professor Doctor Joyce Brown,84277,Independent Director (Brd) (SD),1998-07-28,2012-07-26,Director -  SD (Brd) (SD),,
TOPPS CO INC (De-listed 10/2007),30922,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Jack Nusbaum,82192,Independent Director (Brd) (SD),1992-01-01,2007-10-15,Director -  SD (Brd) (SD),,
PIONEER COMPANIES INC (De-listed 09/2007),24501,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Jack Nusbaum,82192,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Willkie Farr & Gallagher LLP,645279,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Jack Nusbaum,82192,Chairman/Partner (Brd) (ED),1987-01-01,2009-01-01,Director -  SD (Brd) (SD),,
STRATEGIC DISTRIBUTION INC (De-listed 03/2007),29354,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Jack Nusbaum,82192,Independent Director (Brd) (SD),1996-01-01,2007-03-29,Director -  SD (Brd) (SD),,
FEDERAL HOME LOAN MORTGAGE CORP (FREDDIE MAC) (De-listed 07/2010),11646,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Doctor David Glenn,33973,Vice Chairman/President/COO (Brd) (ED),2000-06-01,2003-06-06,Independent Director (Brd) (SD),1999-12-08,2003-06-13
FEDERAL HOME LOAN MORTGAGE CORP (FREDDIE MAC) (De-listed 07/2010),11646,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Doctor David Glenn,33973,President/COO (Brd) (ED),1990-03-01,2000-06-01,Independent Director (Brd) (SD),1999-12-08,2003-06-13
ALBERTSONS INC (De-listed 06/2006),1295,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Jon Madonna,51246,Independent Director (Brd) (SD),2003-01-01,2006-06-02,Director -  SD (Brd) (SD),,
AT&T CORP (De-listed 11/2005),2883,NEUBERGER BERMAN INC (De-listed 10/2003),21920,Jon Madonna,51246,Independent Director (Brd) (SD),2002-01-01,2005-11-18,Director -  SD (Brd) (SD),,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,MOOD AND MOTION AG (Neue Sentimental Film AG prior to 10/2008) (De-listed 07/2015),21922,Professor Doctor Wulf von Schimmelmann,27691,Independent Director (Brd) (SD),2001-10-18,2017-02-10,Chairman (Brd) (SD),2000-01-01,2001-11-30
PENFORD CORP (De-listed 03/2015),24063,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1997-03-01,1997-04-01
NOVABAY PHARMACEUTICALS INC,943217,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Independent Director (Brd) (SD),2002-05-01,2017-03-22,President/CEO (Brd) (ED),1997-05-01,2008-12-31
PENWEST PHARMACEUTICALS CO (De-listed 11/2010),24114,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Lead Independent Director (Brd) (SD),1997-10-01,2005-02-14,President/CEO (Brd) (ED),1997-05-01,2008-12-31
PENWEST PHARMACEUTICALS CO (De-listed 11/2010),24114,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Independent Chairman (Brd) (SD),2005-02-14,2010-06-22,President/CEO (Brd) (ED),1997-05-01,2008-12-31
PENFORD CORP (De-listed 03/2015),24063,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1997-05-01,2008-12-31
NEOPHARM INC (De-listed 02/2009),21764,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Independent Director (Brd) (SD),2004-11-11,2009-02-12,President/CEO (Brd) (ED),1997-05-01,2008-12-31
PENWEST PHARMACEUTICALS CO (De-listed 11/2010),24114,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Independent Chairman (Brd) (SD),2005-02-14,2010-06-22,Director -  SD (Brd) (SD),,
NEOPHARM INC (De-listed 02/2009),21764,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Independent Director (Brd) (SD),2004-11-11,2009-02-12,Director -  SD (Brd) (SD),,
PENFORD CORP (De-listed 03/2015),24063,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NOVABAY PHARMACEUTICALS INC,943217,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Paul Freiman,340504,Independent Director (Brd) (SD),2002-05-01,2017-03-22,Director -  SD (Brd) (SD),,
RAYTHEON CO,25815,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Ted Eliot Jr,373603,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Jack Stuppin,373871,Independent Director (Brd) (SD),1993-02-01,1995-05-01,Co-Chairman/Treasurer (Brd) (ED),1991-09-01,1993-08-01
RAYTHEON CO,25815,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Ted Eliot Jr,373603,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1992-08-01,2009-12-17
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Jack Stuppin,373871,Independent Director (Brd) (SD),1993-02-01,1995-05-01,Acting CFO/Treasurer (Brd) (ED),1993-08-01,1993-12-01
RAYTHEON CO,25815,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Ted Eliot Jr,373603,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),1988-09-01,1991-09-01
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Ted Eliot Jr,373603,Independent Director (Brd) (SD),1994-05-01,2004-05-19,Independent Director (Brd) (SD),1992-08-01,2009-12-17
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Jack Stuppin,373871,Independent Director (Brd) (SD),1993-02-01,1995-05-01,Treasurer (Brd) (ED),1993-12-01,1994-07-01
NANOGEN INC (De-listed 03/2009),21488,NEUROCRINE BIOSCIENCES INC,21929,Howard Birndorf,340788,Chairman/CEO (Brd) (ED),2000-09-01,2001-04-01,Director -  SD (Brd) (SD),,
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Doctor Phil Wolfson,373955,Independent Director (Brd) (SD),1986-01-01,2010-06-16,Director -  SD (Brd) (SD),,
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Jack Stuppin,373871,Independent Director (Brd) (SD),1993-02-01,1995-05-01,Director -  SD (Brd) (SD),,
ENERGY FOCUS INC (Fiberstars Inc prior to 05/2007) (De-listed 11/2011),11733,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Jack Stuppin,373871,Independent Chairman (Brd) (SD),1995-05-01,2008-09-30,Director -  SD (Brd) (SD),,
GEN-PROBE INC (De-listed 08/2012),80044,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,The Hon. Abraham Sofaer,200495,Independent Director (Brd) (SD),2002-08-01,2012-08-01,Independent Director (Brd) (SD),1997-04-15,2009-12-17
RAMBUS INC,25728,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,The Hon. Abraham Sofaer,200495,Independent Director (Brd) (SD),2005-05-04,2013-04-25,Independent Director (Brd) (SD),1997-04-15,2009-12-17
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Dean Steve Ferruolo,499275,Founding Partner (Non-Brd),2007-01-01,2011-06-08,Secretary (Non-Brd),,2009-12-17
Biocom Inc (Formerly known as BioMedical Industry Council),381102,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Dean Steve Ferruolo,499275,VP/General Counsel (Brd) (ED),2005-03-01,2012-01-01,Secretary (Non-Brd),,2009-12-17
EMBARCADERO TECHNOLOGIES INC (De-listed 06/2007),10487,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Dean Steve Ferruolo,499275,Secretary (Non-Brd),,2007-06-26,Secretary (Non-Brd),,2009-12-17
Mountain View Pharmaceuticals Inc,577791,NEUROBIOLOGICAL TECHNOLOGIES INC (De-listed 12/2009),21927,Doctor Michael Shulman,1292983,Scientific Advisor (Non-Brd),2001-01-01,,Various Positions (Non-Brd),2006-01-01,2006-01-01
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,NEUROCRINE BIOSCIENCES INC,21929,Doctor Al Sandrock Jr,1356626,Senior VP/Chief Medical Officer (Non-Brd),2013-05-01,2015-10-01,Independent Director (Brd) (SD),2015-09-02,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,NEUROCRINE BIOSCIENCES INC,21929,Doctor Al Sandrock Jr,1356626,Senior VP/Chief Medical Officer (Non-Brd),2012-02-01,2013-04-01,Independent Director (Brd) (SD),2015-09-02,
SALARIUS PHARMACEUTICALS INC (Flex Pharma Inc prior to 07/2019),2211857,NEUROCRINE BIOSCIENCES INC,21929,Doctor Al Sandrock Jr,1356626,Scientific Advisor (Non-Brd),2015-06-15,,Independent Director (Brd) (SD),2015-09-02,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,NEUROCRINE BIOSCIENCES INC,21929,Doctor Al Sandrock Jr,1356626,Executive VP/Chief Medical Officer (Non-Brd),2015-10-01,,Independent Director (Brd) (SD),2015-09-02,
Disarm Therapeutics Inc,2685638,NEUROCRINE BIOSCIENCES INC,21929,Doctor Al Sandrock Jr,1356626,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-09-02,
VERTEX PHARMACEUTICALS INC,32537,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Consultant (Non-Brd),2008-01-01,,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
APP PHARMACEUTICALS INC (Abraxis Bioscience Inc prior to 11/2007) (De-listed 09/2008),2000,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Consultant (Non-Brd),2005-01-01,2008-09-10,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Scientific Advisor (Non-Brd),2006-01-01,2009-01-01,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
Auspex Pharmaceuticals Inc (Listed 02/2014),1064076,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Scientific Advisor (Non-Brd),2004-01-01,2014-02-05,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
Aragon Pharmaceuticals Inc,1575999,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Scientific Advisor (Non-Brd),2009-05-01,2013-01-01,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Consultant (Non-Brd),2002-01-01,2017-08-31,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
CELGENE CORP,6177,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Consultant (Non-Brd),2003-01-01,,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
ALNYLAM PHARMACEUTICALS INC,117536,NEUROCRINE BIOSCIENCES INC,21929,Doctor Michael Jung,1058464,Consultant (Non-Brd),2003-01-01,,Scientific Advisor (Non-Brd),2003-01-01,2009-01-01
FATE THERAPEUTICS INC,1990083,NEUROCRINE BIOSCIENCES INC,21929,Tim Coughlin,500842,Independent Director (Brd) (SD),2013-10-01,,VP/CFO (Non-Brd),2006-09-18,2017-02-14
FATE THERAPEUTICS INC,1990083,NEUROCRINE BIOSCIENCES INC,21929,Tim Coughlin,500842,Independent Director (Brd) (SD),2013-10-01,,Advisor (Non-Brd),2017-02-14,2018-01-01
RETROPHIN INC,2035010,NEUROCRINE BIOSCIENCES INC,21929,Tim Coughlin,500842,Independent Director (Brd) (SD),2015-03-31,,Advisor (Non-Brd),2017-02-14,2018-01-01
ATYR PHARMA INC,2242996,NEUROCRINE BIOSCIENCES INC,21929,Tim Coughlin,500842,Independent Director (Brd) (SD),2017-04-07,,Advisor (Non-Brd),2017-02-14,2018-01-01
RETROPHIN INC,2035010,NEUROCRINE BIOSCIENCES INC,21929,Tim Coughlin,500842,Independent Director (Brd) (SD),2015-03-31,,VP/CFO (Non-Brd),2006-09-18,2017-02-14
INSITE VISION INC (De-listed 04/2009),16154,NEUROCRINE BIOSCIENCES INC,21929,Cheryl Chen,450822,Senior Director (Non-Brd),1999-01-01,2004-01-01,Division Senior Director (Non-Brd),2003-12-01,2015-06-01
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,NEUROCRINE BIOSCIENCES INC,21929,Doctor David Schnell,440283,Partner (Brd) (ED),1993-01-01,1997-01-01,Director -  SD (Brd) (SD),,
GENERAL DYNAMICS CORP,12984,NEUROCRINE BIOSCIENCES INC,21929,John Beck,446545,Internal Auditor (Non-Brd),1992-01-01,1994-01-01,Various Positions (Non-Brd),1994-02-01,1996-05-01
Biocom Inc (Formerly known as BioMedical Industry Council),381102,NEUROCRINE BIOSCIENCES INC,21929,David Robinson,183220,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,NEUROCRINE BIOSCIENCES INC,21929,Adrian Adams,183009,President/CEO (Brd) (ED),2002-01-01,2006-12-15,Independent Director (Brd) (SD),2005-12-05,2007-02-14
Arisaph Pharmaceuticals Inc (Triad Pharmaceuticals Inc prior to 11/2005),551040,NEUROCRINE BIOSCIENCES INC,21929,Adrian Adams,183009,Chairman (Brd) (SD),2005-02-01,2006-12-01,Independent Director (Brd) (SD),2005-12-05,2007-02-14
LIGAND PHARMACEUTICALS INC,18868,NEUROCRINE BIOSCIENCES INC,21929,David Robinson,183220,Chairman/President/CEO (Brd) (ED),1996-05-01,2006-07-31,Director -  SD (Brd) (SD),,
LIGAND PHARMACEUTICALS INC,18868,NEUROCRINE BIOSCIENCES INC,21929,David Robinson,183220,President/CEO/Director (Brd) (ED),1991-01-01,1996-05-01,Director -  SD (Brd) (SD),,
XENCOR INC,2019000,NEUROCRINE BIOSCIENCES INC,21929,Doctor Kevin Gorman,206587,Independent Director (Brd) (SD),2017-04-14,,CEO (Brd) (ED),2017-01-09,2017-10-19
SEQUENOM INC (De-listed 09/2016),27633,NEUROCRINE BIOSCIENCES INC,21929,Paul Hawran,206564,Independent Director (Brd) (SD),2006-08-21,2007-02-14,Executive VP/CFO (Non-Brd),2001-01-01,2006-09-18
SEQUENOM INC (De-listed 09/2016),27633,NEUROCRINE BIOSCIENCES INC,21929,Paul Hawran,206564,CFO (Non-Brd),2007-04-01,2009-09-25,Senior Advisor (Non-Brd),2006-09-18,2007-04-01
XENCOR INC,2019000,NEUROCRINE BIOSCIENCES INC,21929,Doctor Kevin Gorman,206587,Independent Director (Brd) (SD),2017-04-14,,CEO (Brd) (ED),2017-11-20,
SEQUENOM INC (De-listed 09/2016),27633,NEUROCRINE BIOSCIENCES INC,21929,Paul Hawran,206564,Independent Director (Brd) (SD),2006-08-21,2007-02-14,Senior Advisor (Non-Brd),2006-09-18,2007-04-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,NEUROCRINE BIOSCIENCES INC,21929,Paul Hawran,206564,Independent Director (Brd) (SD),2005-02-15,2017-05-22,Senior Advisor (Non-Brd),2006-09-18,2007-04-01
PLUS THERAPEUTICS INC (Cytori Therapeutics Inc prior to 07/2019),864575,NEUROCRINE BIOSCIENCES INC,21929,Paul Hawran,206564,Independent Director (Brd) (SD),2005-02-15,2017-05-22,Executive VP/CFO (Non-Brd),2001-01-01,2006-09-18
SEQUENOM INC (De-listed 09/2016),27633,NEUROCRINE BIOSCIENCES INC,21929,Paul Hawran,206564,Consultant (Non-Brd),2007-02-15,2007-03-31,Senior Advisor (Non-Brd),2006-09-18,2007-04-01
XENCOR INC,2019000,NEUROCRINE BIOSCIENCES INC,21929,Doctor Kevin Gorman,206587,Independent Director (Brd) (SD),2017-04-14,,CEO/Interim CFO (Brd) (ED),2017-10-19,2017-11-20
DEXCOM INC,373917,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Director -  Non-Brd (Non-Brd),,,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,NEUROCRINE BIOSCIENCES INC,21929,Corinne Nevinny,90042,Independent Director (Brd) (SD),2005-10-05,2013-10-01,Independent Director (Brd) (SD),2004-06-09,2018-09-18
EDWARDS LIFESCIENCES CORP,10156,NEUROCRINE BIOSCIENCES INC,21929,Corinne Nevinny,90042,Corporate VP/General Manager (Non-Brd),2009-09-01,2010-08-01,Independent Director (Brd) (SD),2004-06-09,2018-09-18
BRISTOL-MYERS SQUIBB CO,5118,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Consultant (Non-Brd),,,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Advisor (Non-Brd),1985-01-01,,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
JOHN WILEY & SONS INC,33491,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Editor (Non-Brd),1999-01-01,,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
EDWARDS LIFESCIENCES CORP,10156,NEUROCRINE BIOSCIENCES INC,21929,Corinne Nevinny,90042,VP/CFO/Treasurer (Non-Brd),2003-03-17,2005-12-01,Independent Director (Brd) (SD),2004-06-09,2018-09-18
AMYLIN PHARMACEUTICALS INC (De-listed 08/2012),2134,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Independent Director (Brd) (SD),1999-08-01,2012-08-08,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
BRISTOL-MYERS SQUIBB CO,5118,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Consultant (Non-Brd),1994-01-01,2005-01-01,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
AVANIR PHARMACEUTICALS INC (Lidak Pharmaceuticals Inc prior to 11/1998) (De-listed 01/2015),3173,NEUROCRINE BIOSCIENCES INC,21929,Corinne Nevinny,90042,Independent Director (Brd) (SD),2013-03-11,2015-01-13,Independent Director (Brd) (SD),2004-06-09,2018-09-18
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,NEUROCRINE BIOSCIENCES INC,21929,Doctor Jay Skyler,91882,Advisor (Non-Brd),1996-01-01,2002-01-01,Advisory Board Member (Non-Brd),2001-01-01,2002-01-01
EDWARDS LIFESCIENCES CORP,10156,NEUROCRINE BIOSCIENCES INC,21929,Corinne Nevinny,90042,Corporate VP/Division President (Non-Brd),2006-01-01,2009-09-01,Independent Director (Brd) (SD),2004-06-09,2018-09-18
ADURO BIOTECH INC,2236292,NEUROCRINE BIOSCIENCES INC,21929,Doctor Steve Sherwin,104972,Scientific Advisor (Non-Brd),2015-04-15,2015-06-25,Independent Director (Brd) (SD),1999-04-22,
PHARMACOPEIA INC (Pharmacopeia Drug Discovery Inc prior to 05/2007) (De-listed 12/2008),564669,NEUROCRINE BIOSCIENCES INC,21929,Doctor Joseph Mollica,104977,President/CEO (Brd) (ED),2002-04-01,2004-04-11,Independent Chairman (Brd) (SD),1998-04-01,2011-05-25
ACCELERON PHARMA INC,1985116,NEUROCRINE BIOSCIENCES INC,21929,Richard Pops,104962,Independent Director (Brd) (SD),2013-09-19,,Independent Director (Brd) (SD),1998-04-16,
PONIARD PHARMACEUTICALS INC (Neorx Corp prior to 06/2006) (De-listed 01/2012),21768,NEUROCRINE BIOSCIENCES INC,21929,Gary Lyons,104987,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-01-01,
NEON THERAPEUTICS INC,2832595,NEUROCRINE BIOSCIENCES INC,21929,Doctor Steve Sherwin,104972,Independent Director (Brd) (SD),2018-06-27,,Independent Director (Brd) (SD),1999-04-22,
PONIARD PHARMACEUTICALS INC (Neorx Corp prior to 06/2006) (De-listed 01/2012),21768,NEUROCRINE BIOSCIENCES INC,21929,Gary Lyons,104987,Consultant (Non-Brd),2009-04-01,2009-07-09,Director -  SD (Brd) (SD),,
NEUROGESX INC (De-listed 06/2012),469063,NEUROCRINE BIOSCIENCES INC,21929,Gary Lyons,104987,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2010-01-01,
Acceleron Pharma Inc (Phoenix Pharma Inc prior to 02/2004) (Listed 09/2013),602785,NEUROCRINE BIOSCIENCES INC,21929,Richard Pops,104962,Independent Director (Brd) (SD),2004-06-14,2013-09-19,Independent Director (Brd) (SD),1998-04-16,
ABGENIX INC (De-listed 04/2006),472,NEUROCRINE BIOSCIENCES INC,21929,Doctor Stephen Sherwin,104972,Chairman (Brd) (SD),1996-06-01,2000-05-01,Independent Director (Brd) (SD),1999-04-22,
