from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Bloom Energy Corp (Listed 07/2018),956484,Datrium Inc,1983668,Scott Sandell,182986,Independent Director (Brd) (SD),2003-08-01,2018-07-25,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Datrium Inc,1983668,Ron Bernal,843325,Venture Partner (Non-Brd),2010-03-09,,Director -  SD (Brd) (SD),,
CSU Ventures Inc,1245653,Datrium Inc,1983668,Ron Bernal,843325,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ketra Inc,1934715,Datrium Inc,1983668,Ron Bernal,843325,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SERVICENOW INC,1830138,Datrium Inc,1983668,Dave Schneider,843316,Chief Revenue Officer (Non-Brd),2014-06-01,2019-01-29,Director -  SD (Brd) (SD),,
SERVICENOW INC,1830138,Datrium Inc,1983668,Dave Schneider,843316,President - Operations (Non-Brd),2019-01-29,,Director -  SD (Brd) (SD),,
Druva Inc,2228736,Datrium Inc,1983668,Dave Schneider,843316,Advisor (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,Datrium Inc,1983668,Frank Slootman,843302,Director -  SD (Brd) (SD),,,Investor (Non-Brd),,
MapR Technologies Inc,1665397,Datrium Inc,1983668,Frank Slootman,843302,Advisor (Non-Brd),,,Investor (Non-Brd),,
Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,Datrium Inc,1983668,Frank Slootman,843302,Investor (Non-Brd),,,Investor (Non-Brd),,
Elementum SCM Inc,2060108,Datrium Inc,1983668,Frank Slootman,843302,Director -  SD (Brd) (SD),,,Investor (Non-Brd),,
Snowflake Computing Inc,2120721,Datrium Inc,1983668,Frank Slootman,843302,Chairman/CEO (Brd) (ED),2019-05-01,,Investor (Non-Brd),,
PURE STORAGE INC,2355566,Datrium Inc,1983668,Frank Slootman,843302,Independent Director (Brd) (SD),2015-10-07,,Investor (Non-Brd),,
NUTANIX INC,2534587,Datrium Inc,1983668,Frank Slootman,843302,Advisor (Non-Brd),2016-09-30,,Investor (Non-Brd),,
BlueData Software Inc,2625844,Datrium Inc,1983668,Frank Slootman,843302,Advisor (Non-Brd),2014-06-17,,Investor (Non-Brd),,
SignalFx Inc (SignalFuse Inc prior to 03/2015),1963228,Datrium Inc,1983668,Phillip Liu,1633717,Director -  SD (Brd) (SD),,,Vice President - Engineering (Non-Brd),2018-04-24,
LightStep Inc,2783006,Datrium Inc,1983668,Kristin Brennan,1600705,Vice President - Mktg (Non-Brd),2017-11-01,2019-01-01,Vice President - Mktg (Non-Brd),2019-04-01,
Fasken Martineau DuMoulin LLP,605224,Zafin Inc,1983674,Keith Spencer,1805704,Partner (Non-Brd),1987-05-01,,Director -  SD (Brd) (SD),,
Alacritech Inc,467291,Zafin Inc,1983674,Barry Lynn,11810,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Zafin Inc,1983674,Dave Revell,2177491,Chief Information Officer (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,Zafin Inc,1983674,Dave Revell,2177491,Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Q2 Software Inc (Q2ebanking),1985783,Zafin Inc,1983674,Chris Petersen,1947777,Chief Revenue Officer (Non-Brd),2017-11-01,2019-04-01,Executive VP (Non-Brd),2016-11-01,2017-11-01
Q2 HOLDINGS INC,2055815,Zafin Inc,1983674,Chris Petersen,1947777,Chief Revenue Officer (Non-Brd),2017-11-01,2019-04-01,Executive VP (Non-Brd),2016-11-01,2017-11-01
Kayne Anderson Capital Advisors LP,530203,Zafin Inc,1983674,Nishita Cummings,1354656,MD (Non-Brd),2014-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Kayne Anderson Capital Advisors LP,530203,Zafin Inc,1983674,Nishita Cummings,1354656,Partner (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Dicentral Corp,863166,Zafin Inc,1983674,Nishita Cummings,1354656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RAGE Frameworks Inc,1898122,Zafin Inc,1983674,Nishita Cummings,1354656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kayne Anderson Capital Advisors LP,530203,Zafin Inc,1983674,Scottie Wardell,1354624,Director -  Non-Brd (Non-Brd),,,Observer (Non-Brd),2014-09-01,2016-04-01
EPCOR Utilities Inc (Edmonton Power Corp prior to 05/1996),592044,Zafin Inc,1983674,Nizar Somji,1360037,Independent Director (Brd) (SD),2015-09-11,,Chairman (Brd) (SD),2014-01-23,
REDLINE COMMUNICATIONS GROUP INC,860134,Zafin Inc,1983674,Nizar Somji,1360037,Independent Chairman (Brd) (SD),2016-06-22,,Chairman (Brd) (SD),2014-01-23,
REDLINE COMMUNICATIONS GROUP INC,860134,Zafin Inc,1983674,Nizar Somji,1360037,Independent Director (Brd) (SD),2013-12-19,2016-06-22,Chairman (Brd) (SD),2014-01-23,
Intel Capital Corp,247371,Zafin Inc,1983674,Abdul Guefor,1369189,Investment Director (Non-Brd),2015-06-01,2018-03-01,Director -  SD (Brd) (SD),,
Intel Capital Corp,247371,Zafin Inc,1983674,Abdul Guefor,1369189,MD (Brd) (ED),2012-01-01,2015-06-01,Director -  SD (Brd) (SD),,
Intel Capital Corp,247371,Zafin Inc,1983674,Abdul Guefor,1369189,Regional Manager (Non-Brd),2018-03-01,2019-01-01,Director -  SD (Brd) (SD),,
Kayne Anderson Capital Advisors LP,530203,Zafin Inc,1983674,Dave Walsh,347740,Managing Partner (Brd) (ED),2010-01-01,,Director -  SD (Brd) (SD),,
Jelli Inc,1946340,UBM Tech,1983676,Romi Mahajan,984344,Advisory Board Member (Non-Brd),2008-01-01,,Advisor (Non-Brd),2013-01-01,
Xconomy Inc,1629874,UBM Tech,1983676,Sandra Kupiec,1939879,Global Sales Director (Non-Brd),2017-02-01,2018-02-01,Various Positions (Non-Brd),2010-02-01,2017-01-01
Institute for Corporate Productivity Inc (i4cp),1057482,UBM Tech,1983676,David Schmidt,1905566,Director - Services (Non-Brd),2016-03-01,2018-01-01,Member,,
Institute for Corporate Productivity Inc (i4cp),1057482,UBM Tech,1983676,David Schmidt,1905566,Senior Director - Development (Non-Brd),2018-01-01,,Member,,
Cambridge Savings Bank,645244,UBM Tech,1983676,Kurt Johnson,1900714,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
MiaSol Hi-Tech Corp,916056,UBM Tech,1983676,Sandra Wallach,1863251,Vice President - Finance (Non-Brd),2011-05-01,2017-02-01,CFO (Non-Brd),2013-02-01,2017-02-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,UBM Tech,1983676,Prisnel Dominique,1811957,Director -  Non-Brd (Non-Brd),,,Advisory Board Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,UBM Tech,1983676,Prisnel Dominique,1811957,Senior Manager (Non-Brd),2014-01-01,2015-10-01,Advisory Board Member,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,UBM Tech,1983676,Mark Ogne,1783403,Vice President - Mktg (Non-Brd),2007-05-01,2013-10-01,Advisory Board Member (Non-Brd),2012-05-01,2013-03-01
FORRESTER RESEARCH INC,12299,UBM Tech,1983676,Mark Ogne,1783403,Member (Non-Brd),2012-09-01,2013-08-01,Advisory Board Member (Non-Brd),2012-05-01,2013-03-01
Inflection LLC (Formerly known as People Search Media LLC),1450870,UBM Tech,1983676,Kim Moutsos,1664954,Director - Strategy (Non-Brd),2015-04-01,2017-08-01,Director - Strategy (Non-Brd),2014-01-01,2017-09-01
Docusign Inc (Listed 04/2018),1245605,UBM Tech,1983676,Madhavan Rangaswami,1685932,Advisor (Non-Brd),2016-02-12,2018-04-27,Advisor (Non-Brd),,
Saama Technologies Inc,264872,UBM Tech,1983676,Madhavan Rangaswami,1685932,Advisor (Non-Brd),,2017-01-01,Advisor (Non-Brd),,
MICROSOFT CORP,20601,UBM Tech,1983676,Scott Lambert,1668923,Program Manager (Non-Brd),2005-08-01,2007-07-01,Trainer (Non-Brd),2005-07-01,2011-07-01
MICROSOFT CORP,20601,UBM Tech,1983676,Scott Lambert,1668923,Senior Manager (Non-Brd),2007-08-01,2011-07-01,Trainer (Non-Brd),2005-07-01,2011-07-01
CloudHealth Technologies Inc (CloudPercept Inc prior to 03/2013),1970737,UBM Tech,1983676,John Purcell,1599724,Vice President - Product (Non-Brd),2017-07-13,,Member,,
Nok Nok Labs Inc (Facilisys Inc prior to 2012),1988635,UBM Tech,1983676,Doctor Larry Ponemon,1525343,Advisory Board Member (Non-Brd),,,Editor (Non-Brd),,
WhiteHat Security Inc,1745338,UBM Tech,1983676,Jeremiah Grossman,1461552,Director -  SD (Brd) (SD),,,Member,,
WhiteHat Security Inc,1745338,UBM Tech,1983676,Jeremiah Grossman,1461552,Founder (Non-Brd),2016-01-01,2016-03-01,Member,,
WhiteHat Security Inc,1745338,UBM Tech,1983676,Jeremiah Grossman,1461552,Founder (Non-Brd),2001-10-30,2004-01-01,Member,,
WhiteHat Security Inc,1745338,UBM Tech,1983676,Jeremiah Grossman,1461552,Interim CEO (Brd) (ED),2014-02-01,2015-04-14,Member,,
Kenna Security Inc (Formerly known as Risk I/O Inc),2367472,UBM Tech,1983676,Jeremiah Grossman,1461552,Advisory Board Member (Non-Brd),2011-05-01,,Member,,
Pamlico Capital Management LP (Wachovia Capital Partners Inc prior to 03/2010),110067,Valued Relationships Inc (VRI),1983680,Stuart Christhilf IV,1618361,Partner/COO (Brd) (ED),2018-10-01,,Director -  SD (Brd) (SD),,
ATX Networks Corp (Pitt Communications Inc prior to 2004),1244580,Valued Relationships Inc (VRI),1983680,Stuart Christhilf IV,1618361,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pamlico Capital Management LP (Wachovia Capital Partners Inc prior to 03/2010),110067,Valued Relationships Inc (VRI),1983680,Stuart Christhilf IV,1618361,Principal (Non-Brd),2003-01-01,2014-12-19,Director -  SD (Brd) (SD),,
Securadyne Systems LLC,2293525,Valued Relationships Inc (VRI),1983680,Stuart Christhilf IV,1618361,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pamlico Capital Management LP (Wachovia Capital Partners Inc prior to 03/2010),110067,Valued Relationships Inc (VRI),1983680,Stuart Christhilf IV,1618361,Partner (Brd) (ED),2014-12-19,2018-10-01,Director -  SD (Brd) (SD),,
EVOLENT HEALTH INC,2292952,Valued Relationships Inc (VRI),1983680,Doctor John Mach Jr,1745581,Chief Medical Officer (Non-Brd),2016-04-01,2017-10-01,Director -  SD (Brd) (SD),,
Pamlico Capital Management LP (Wachovia Capital Partners Inc prior to 03/2010),110067,Valued Relationships Inc (VRI),1983680,Mike Gallagher,1871470,Advisory Board Member (Non-Brd),2016-09-01,,Director -  SD (Brd) (SD),,
BelHealth Investment Partners LLC,1794954,Valued Relationships Inc (VRI),1983680,Doctor Eric Rackow,1972789,Advisor (Non-Brd),,,Chief Medical Officer (Brd) (ED),2017-09-13,
VirtualHealth,2647778,Valued Relationships Inc (VRI),1983680,Doctor Eric Rackow,1972789,Director -  SD (Brd) (SD),,,Chief Medical Officer (Brd) (ED),2017-09-13,
iCIMS Inc (Formerly known as iCIMS.com Inc),643487,Miura Systems Ltd,1983681,Eric Dunn,338238,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2016-07-01,2016-12-11
iCIMS Inc (Formerly known as iCIMS.com Inc),643487,Miura Systems Ltd,1983681,Eric Dunn,338238,Senior VP (Brd) (ED),2014-01-06,2016-11-15,NED (Brd) (SD),2016-07-01,2016-12-11
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,EmphyCorp Inc,1983682,Bob Millar,1335265,Senior VP - Sales (Non-Brd),2010-07-01,2013-02-19,President (Brd) (ED),2008-02-01,
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,EmphyCorp Inc,1983682,Bob Millar,1335265,Senior VP/Chief Information Officer (Non-Brd),2013-02-19,2017-02-01,President (Brd) (ED),2008-02-01,
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,EmphyCorp Inc,1983682,Bob Millar,1335265,Vice President - Business Development/Sales (Non-Brd),2005-09-01,2010-07-01,President (Brd) (ED),2008-02-01,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,CapableCore Ltd,1983692,Clive Taylor,334612,Senior VP - Ops (Non-Brd),2004-02-01,2009-01-01,NED (Brd) (SD),2008-06-01,
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,LearningTimes LLC,1983700,John Walber,1335278,COO (Non-Brd),2012-01-01,2013-02-01,CEO (Non-Brd),2002-01-01,2016-03-01
iCoreConnect Inc (iMedicor Inc prior to 06/2017),1010970,LearningTimes LLC,1983700,John Walber,1335278,Director - Design (Non-Brd),2003-01-01,2012-01-01,CEO (Non-Brd),2002-01-01,2016-03-01
United Cannabis Corp (UCANN) (MySkin Inc prior to 05/2014),1920167,StepAhead Australia Ltd,1983703,Doctor Brent Reynolds,1804696,Chief Medical Advisor (Non-Brd),2014-05-08,2017-07-01,Program Director (Non-Brd),,
United Cannabis Corp (UCANN) (MySkin Inc prior to 05/2014),1920167,StepAhead Australia Ltd,1983703,Doctor Brent Reynolds,1804696,Chief Research Officer (Non-Brd),2017-07-01,,Program Director (Non-Brd),,
TL Ventures Inc,623930,Streetwise Media Inc,1983707,Carolyn Harkins,1589185,Advisor (Non-Brd),2000-06-01,2016-07-01,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Streetwise Media Inc,1983707,Kristina Kennedy,1250383,Mentor (Non-Brd),2015-01-01,,Advisor (Non-Brd),2015-06-01,
Arizona Commerce Authority,1702161,VePoint Consulting Group LLC,1983708,Doctor Vicki Panhuise,1335418,Advisor (Non-Brd),2012-01-01,2012-09-01,President (Non-Brd),2011-01-01,2012-10-01
Arizona Commerce Authority,1702161,VePoint Consulting Group LLC,1983708,Doctor Vicki Panhuise,1335418,Director -  SD (Brd) (SD),,,President (Non-Brd),2011-01-01,2012-10-01
HDT Global Inc,1812605,VePoint Consulting Group LLC,1983708,Doctor Vicki Panhuise,1335418,Division President (Non-Brd),2012-11-01,2014-02-01,President (Non-Brd),2011-01-01,2012-10-01
Jackson Laboratory (The),625180,Metabiota Inc,1983717,Doctor Eddy Rubin,1682877,Trustee (Brd) (SD),2013-01-01,2017-01-01,Chief Scientific Officer (Non-Brd),2016-03-01,
DNAnexus Inc,1809756,Metabiota Inc,1983717,Doctor Eddy Rubin,1682877,Scientific Advisor (Non-Brd),,,Chief Scientific Officer (Non-Brd),2016-03-01,
Counsyl Inc,1718907,Metabiota Inc,1983717,John DeLoche,1855656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Southern Research Institute (SRI),113812,Metabiota Inc,1983717,Doctor Mary Guttieri,1970332,Program Manager (Non-Brd),2008-09-01,2012-09-01,Vice President (Non-Brd),2012-01-01,2014-11-01
CENVEO INC (Mail-Well prior to 05/2004) (De-listed 02/2018),19473,C&C Consulting LLC,1983722,Wayne Oliver,1333064,Plant Manager (Non-Brd),2012-10-01,2013-06-01,Consultant (Non-Brd),2009-05-01,
Merkle Inc,1660911,C&C Consulting LLC,1983722,Wayne Oliver,1333064,Vice President - Ops (Non-Brd),2010-12-20,2011-06-01,Consultant (Non-Brd),2009-05-01,
EYEGATE PHARMACEUTICALS INC,2316952,Jade Therapeutics Inc,1983727,Doctor Randall Olson,2177875,Scientific Advisor (Non-Brd),2017-03-13,,Director -  SD (Brd) (SD),,
NEUBASE THERAPEUTICS INC (Ohr Pharmaceutical Inc prior to 07/2019),1958370,Jade Therapeutics Inc,1983727,Doctor Barbara Wirostko,1516566,Vice President - Clinical Development (Non-Brd),2014-01-01,2016-03-10,Chief Scientific Officer (Non-Brd),2012-09-01,2016-03-01
Xeris Pharmaceuticals Inc (Listed 06/2018),1897890,Jade Therapeutics Inc,1983727,Peter Knauer,1490368,Vice President (Non-Brd),2015-04-01,2018-06-01,Division VP (Non-Brd),2011-01-01,2015-01-01
BioUtah,2200436,Jade Therapeutics Inc,1983727,Peter Knauer,1490368,COO (Non-Brd),2012-01-01,2014-01-01,Division VP (Non-Brd),2011-01-01,2015-01-01
Modern Meadow Inc,1878540,Jade Therapeutics Inc,1983727,Doctor Glenn Prestwich,1324461,Scientific Advisor (Non-Brd),2012-01-01,,Scientific Advisor (Non-Brd),2012-01-01,
LINEAGE CELL THERAPEUTICS INC (BioTime Inc prior to 08/2019),1601866,Jade Therapeutics Inc,1983727,Doctor Glenn Prestwich,1324461,Scientific Advisor (Non-Brd),2011-04-01,2015-04-01,Scientific Advisor (Non-Brd),2012-01-01,
Brickell Biotech Inc (Ceased Trading 08/2019),1925450,Jade Therapeutics Inc,1983727,Doctor Glenn Prestwich,1324461,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),2012-01-01,
ORGANOVO HOLDINGS INC,1964532,Jade Therapeutics Inc,1983727,Doctor Glenn Prestwich,1324461,Scientific Advisor (Non-Brd),2013-07-11,2015-01-01,Scientific Advisor (Non-Brd),2012-01-01,
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,Jade Therapeutics Inc,1983727,Doctor Glenn Prestwich,1324461,Advisory Board Member,,,Scientific Advisor (Non-Brd),2012-01-01,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Jade Therapeutics Inc,1983727,Doctor Dinesh Patel,647398,Independent Chairman (Brd) (SD),2011-01-01,2015-09-09,Director -  SD (Brd) (SD),,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Jade Therapeutics Inc,1983727,Doctor Dinesh Patel,647398,Independent Director (Brd) (SD),2015-09-09,,Director -  SD (Brd) (SD),,
BioUtah,2200436,Jade Therapeutics Inc,1983727,Doctor Dinesh Patel,647398,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,WH Trading LLC,1983728,Will Hobert,1536322,Independent Director (Brd) (SD),2018-05-01,,Managing Member (Non-Brd),1994-01-01,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,WH Trading LLC,1983728,Will Hobert,1536322,Independent Director (Brd) (SD),2015-05-20,2017-05-24,Managing Member (Non-Brd),1994-01-01,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Executive VP/CFO (Non-Brd),2009-01-05,2013-10-01,Director -  SD,,
SUNESIS PHARMACEUTICALS INC,461263,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2005-06-01,2017-05-31,Director -  SD,,
Counsyl Inc,1718907,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Director -  SD (Brd) (SD),,,Director -  SD,,
Dermira Inc (Skintelligence Inc prior to 09/2011) (Listed 10/2014),1804584,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2014-04-01,2014-10-03,Director -  SD,,
Atara Biotherapeutics Inc (Listed 10/2014),1979579,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2014-03-01,2014-10-16,Director -  SD,,
MACROGENICS INC,1993117,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2014-03-05,,Director -  SD,,
ULTRAGENYX PHARMACEUTICAL INC,2040052,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2014-01-31,,Director -  SD,,
Blackthorn Therapeutics Inc,2074460,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Director -  SD (Brd) (SD),,,Director -  SD,,
DERMIRA INC,2154435,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2014-10-03,,Director -  SD,,
ATARA BIOTHERAPEUTICS INC,2157602,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2014-10-16,,Director -  SD,,
Crinetics Pharmaceuticals Inc (Listed 07/2018),2364935,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2018-02-01,2018-07-18,Director -  SD,,
Crinetics Pharmaceuticals Inc (Listed 07/2018),2364935,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Senior Advisor (Non-Brd),2015-03-01,2018-02-01,Director -  SD,,
CRINETICS PHARMACEUTICALS INC,2843776,Northwest Association of Bioscience Financial Officers (NABFO),1983733,Matt Fust,513188,Independent Director (Brd) (SD),2018-07-18,,Director -  SD,,
Grandparents.com Inc (NorWesTech Inc prior to 02/2012),23577,Northwest Association of Bioscience Financial Officers (NABFO),1983733,John Jensen,757391,VP/Controller (Non-Brd),2011-08-31,2015-01-01,Director -  SD,,
Grandparents.com Inc (NorWesTech Inc prior to 02/2012),23577,Northwest Association of Bioscience Financial Officers (NABFO),1983733,John Jensen,757391,Vice President - Finance (Non-Brd),2015-01-01,,Director -  SD,,
Immune Design Corp (Vaccsys Inc prior to 06/2008) (Listed 07/2014),1558822,Northwest Association of Bioscience Financial Officers (NABFO),1983733,J Rickey,1334395,Director - Finance (Non-Brd),2009-07-01,2011-12-01,Treasurer (Brd) (ED),2010-04-01,
Immune Design Corp (Vaccsys Inc prior to 06/2008) (Listed 07/2014),1558822,Northwest Association of Bioscience Financial Officers (NABFO),1983733,J Rickey,1334395,VP/Treasurer/Secretary (Non-Brd),2012-01-01,2014-07-24,Treasurer (Brd) (ED),2010-04-01,
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,Northwest Association of Bioscience Financial Officers (NABFO),1983733,J Rickey,1334395,Consultant (Non-Brd),2015-05-31,2015-06-01,Treasurer (Brd) (ED),2010-04-01,
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,Northwest Association of Bioscience Financial Officers (NABFO),1983733,J Rickey,1334395,VP/Treasurer/Secretary (Non-Brd),2014-07-24,2015-05-31,Treasurer (Brd) (ED),2010-04-01,
