from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Aquantia Corp (Listed 11/2017),754434,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Lip-Bu Tan,182411,Lead Independent Director (Brd) (SD),2016-10-01,2017-11-03,Lead Independent Director (Brd) (SD),2015-06-01,2016-10-28
AMBARELLA INC,1894867,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Lip-Bu Tan,182411,Lead Independent Director (Brd) (SD),2012-10-10,2017-06-07,Lead Independent Director (Brd) (SD),2015-06-01,2016-10-28
R2 Semiconductor Inc,1583253,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clickatell Inc,1720121,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INFOBLOX INC (De-listed 11/2016),1813872,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Presiding Independent Chairman (Brd) (SD),2012-04-20,2015-12-18,Director -  SD (Brd) (SD),,
Click Security Inc,1825663,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
R2 Semiconductor Inc,1583253,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,2016-01-01
Clickatell Inc,1720121,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,2016-01-01
Click Security Inc,1825663,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,2016-01-01
INFOBLOX INC (De-listed 11/2016),1813872,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Presiding Independent Chairman (Brd) (SD),2012-04-20,2015-12-18,Chairman (Brd) (SD),2013-01-01,2016-01-01
Cellworks Group Inc,1978738,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,2016-01-01
Viptela Inc,2318022,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-01-01,2016-01-01
Genband Inc (General Bandwidth Inc prior to 06/2006),820987,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Eric Copeland,982037,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Host Analytics Inc,1244799,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Ned Hooper III,895832,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-17,2016-10-28
IKANOS COMMUNICATIONS INC (De-listed 09/2015),480365,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Doctor Sam Heidari,889410,VP/Chief Technology Officer (Non-Brd),2008-01-01,2009-09-14,Vice President - Research & Development (Non-Brd),2009-07-01,2011-02-01
Advenira Enterprises Inc,1968699,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Ish Dugal,751079,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2013-03-01,2016-10-28
Aquantia Corp (Listed 11/2017),754434,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Ish Dugal,751079,Observer (Non-Brd),2013-05-01,2017-11-01,Observer (Non-Brd),2013-03-01,2016-10-28
R2 Semiconductor Inc,1583253,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Fahri Diner,765623,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-07-01,2016-10-28
Kateeva Inc (TJet Technologies Inc prior to 02/2009),1680873,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Fahri Diner,765623,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-07-01,2016-10-28
Plume Design Inc (Plume) (Formerly known as Wildfire Exchange Inc),2562496,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Fahri Diner,765623,CEO (Brd) (ED),2014-12-01,,Independent Director (Brd) (SD),2007-07-01,2016-10-28
View Inc (Soladigm Inc prior to 11/2012),1247649,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Fahri Diner,765623,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-07-01,2016-10-28
AllegisCyber Capital (Allegis Capital LLC prior to 10/2017),592069,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Professor Doctor Andrea Goldsmith,1205291,Advisory Board Member (Non-Brd),2007-01-01,2008-01-01,Chief Technology Officer (Brd) (ED),2005-01-01,2009-06-01
AllegisCyber Capital (Allegis Capital LLC prior to 10/2017),592069,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Professor Doctor Andrea Goldsmith,1205291,Advisory Board Member (Non-Brd),2010-01-01,2014-01-01,Chief Technology Officer (Brd) (ED),2005-01-01,2009-06-01
FutureDial Inc,736038,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Steve Goldberg,1258561,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Venrock Inc,421805,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Steve Goldberg,1258561,Operating Partner (Non-Brd),2009-04-01,2018-01-01,Director -  SD (Brd) (SD),,
EcoFactor Inc,1733158,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Steve Goldberg,1258561,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
RedSeal Inc (RedSeal Networks Inc prior to 10/2011),1735814,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Steve Goldberg,1258561,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Newport Media Inc,93527,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Steve Goldberg,1258561,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Luxim Corp,465057,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Nick Pianim,1256638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
D2S Inc (Formerly known as Direct2silicon Inc),1344520,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Nick Pianim,1256638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OpenX Technologies Inc,1712501,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Nick Pianim,1256638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clickatell Inc,1720121,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Nick Pianim,1256638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DAG Ventures LLC,1829515,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Nick Pianim,1256638,MD (Brd) (ED),2007-09-01,,Director -  SD (Brd) (SD),,
Mocana Corp,1244919,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Doctor Larry Marshall,1319844,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IKANOS COMMUNICATIONS INC (De-listed 09/2015),480365,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Lionel Bonnot,1338361,Regional VP - Sales (Non-Brd),2003-10-01,2008-01-01,Vice President - Worldwide Sales (Non-Brd),2007-12-01,2011-01-01
RichRelevance Inc,1325820,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Sandhya Venkatachalam,1371213,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2014-12-01,2016-10-28
Mocana Corp,1244919,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,John Scull,1367022,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-11-01,2016-10-28
ATHEROS COMMUNICATIONS INC (De-listed 05/2011),79255,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Doctor Yu Kevin,1600581,Senior Manager (Non-Brd),2005-11-01,2006-07-01,Various Positions (Non-Brd),2006-06-01,2007-05-01
SILICON IMAGE INC (De-listed 03/2015),27976,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Farhat Jahangir,1521202,Head of Operations (Non-Brd),2010-03-01,2013-08-01,Vice President - Operation/Quality (Non-Brd),2013-05-01,2016-10-28
VERSANT CORP (De-listed 12/2012),32523,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Doctor Herbert May,16149,Independent Director (Brd) (SD),2004-03-18,2012-12-21,Advisor (Non-Brd),2007-09-04,2016-10-28
Global Catalyst Partners LP,664139,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Art Schneiderman,45826,Principal (Brd) (ED),1999-06-18,,Secretary (Non-Brd),2014-01-01,2016-10-28
Wilson Sonsini Goodrich & Rosati PC,564292,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Art Schneiderman,45826,Partner (Non-Brd),1979-01-01,,Secretary (Non-Brd),2014-01-01,2016-10-28
View Inc (Soladigm Inc prior to 11/2012),1247649,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Harold Hughes Jr,7588,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-17,2016-10-28
PLANAR SYSTEMS INC (De-listed 11/2015),24569,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Harold Hughes Jr,7588,Independent Director (Brd) (SD),2014-02-26,2015-11-27,Independent Director (Brd) (SD),2014-12-17,2016-10-28
Kateeva Inc (TJet Technologies Inc prior to 02/2009),1680873,Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Harold Hughes Jr,7588,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-17,2016-10-28
FREQUENCY ELECTRONICS INC,12515,Herley-CTI Inc,955594,Adrian Lalicata,549670,Vice President (Non-Brd),2006-08-14,,Vice President - Engineering (Non-Brd),,2006-08-01
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Amos Kohn,441389,President/CEO (Brd) (ED),2013-08-21,2017-07-13,Chairman/President/CEO (Brd) (ED),2017-06-02,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Amos Kohn,441389,President (Brd) (ED),2018-01-25,,Chairman/President/CEO (Brd) (ED),2017-06-02,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Amos Kohn,441389,President/CEO/Interim CFO (Brd) (ED),2011-03-31,2013-08-21,Chairman/President/CEO (Brd) (ED),2017-06-02,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Amos Kohn,441389,President/CEO (Brd) (ED),2008-07-03,2011-03-31,Chairman/President/CEO (Brd) (ED),2017-06-02,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Amos Kohn,441389,President/Interim CFO (Brd) (ED),2017-12-28,2018-01-25,Chairman/President/CEO (Brd) (ED),2017-06-02,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Amos Kohn,441389,President/CEO/Interim CFO (Brd) (ED),2017-07-13,2017-12-28,Chairman/President/CEO (Brd) (ED),2017-06-02,
INTELLICHECK INC (Intellicheck Mobilisa Inc prior to 05/2017),16253,Microphase Corp,955595,Bill White,1196877,CFO/Secretary/Treasurer (Non-Brd),2018-02-21,,Director -  SD (Brd) (SD),,
INTELLICHECK INC (Intellicheck Mobilisa Inc prior to 05/2017),16253,Microphase Corp,955595,Bill White,1196877,CFO/Secretary/Treasurer (Non-Brd),2012-04-01,2017-10-04,Director -  SD (Brd) (SD),,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Todd Ault III,1091867,Chairman (Executive)/CEO (Brd) (ED),,,Director -  SD (Brd) (SD),,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Todd Ault III,1091867,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Wyndstorm Corp (Pocketport Com prior to 05/2008) (Ceased Trading 10/2011),23641,Microphase Corp,955595,Gus Dotoli,763956,VP/COO/Secretary (Brd) (ED),1999-11-26,2008-02-01,Vice President - Corporate Development (Non-Brd),1996-12-01,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,William Horne,745283,Executive VP/CFO (Brd) (ED),2018-01-25,,Independent Director (Brd) (SD),2017-07-10,
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,William Horne,745283,Independent Director (Brd) (SD),2016-10-13,2018-01-25,Independent Director (Brd) (SD),2017-07-10,
Chasm Advanced Materials Inc (SouthWest NanoTechnologies Inc prior to 2016),536761,Microphase Corp,955595,Jim Ashman,1462994,Chairman (Brd) (SD),2010-01-01,2016-01-01,CFO/VP - Finance (Brd) (ED),2014-08-01,2016-12-01
Chasm Advanced Materials Inc (SouthWest NanoTechnologies Inc prior to 2016),536761,Microphase Corp,955595,Jim Ashman,1462994,Chairman (Brd) (SD),2010-01-01,2016-01-01,CFO/VP - Finance (Brd) (ED),2016-12-01,2019-01-25
DPW HOLDINGS INC (Digital Power Corp prior to 01/2018),9261,Microphase Corp,955595,Moti Rosenberg,1726874,Independent Director (Brd) (SD),2015-06-30,,Independent Director (Brd) (SD),2017-07-10,
INTERNATIONAL MONEY EXPRESS INC (Fintech Acquisition Corp II prior to 07/2018),2606810,1 800 Contacts Inc,955597,Kurt Holstein,1383432,Independent Director (Brd) (SD),2018-07-26,,Director -  SD (Brd) (SD),,
EVERYDAY HEALTH INC (De-listed 12/2016),2057838,1 800 Contacts Inc,955597,Kurt Holstein,1383432,Advisory Board Member (Non-Brd),2014-03-28,2016-12-05,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,1 800 Contacts Inc,955597,Kurt Holstein,1383432,Advisor (Non-Brd),2012-02-01,,Director -  SD (Brd) (SD),,
Accel Partners LP,52168,1 800 Contacts Inc,955597,Larry Unrein,1984930,Advisor (Non-Brd),,,Observer (Non-Brd),,
New Enterprise Associates (NEA) Inc,117537,1 800 Contacts Inc,955597,Larry Unrein,1984930,Advisor (Non-Brd),,,Observer (Non-Brd),,
Meritech Capital Partners,740277,1 800 Contacts Inc,955597,Larry Unrein,1984930,Advisor (Non-Brd),,,Observer (Non-Brd),,
TA Associates Management LP (Formerly known as TA Associates LP),1885227,1 800 Contacts Inc,955597,Larry Unrein,1984930,Advisor (Non-Brd),,,Observer (Non-Brd),,
Anki Inc,1975350,1 800 Contacts Inc,955597,Larry Unrein,1984930,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,1 800 Contacts Inc,955597,Tim Mayhew Jr,765195,Interim CEO/Treasurer (Brd) (ED),2008-03-01,2008-04-01,Chairman (Brd) (SD),2007-09-01,2012-01-01
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,1 800 Contacts Inc,955597,Tim Mayhew Jr,765195,Independent Director (Brd) (SD),2004-01-01,2008-03-01,Chairman (Brd) (SD),2007-09-01,2012-01-01
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,1 800 Contacts Inc,955597,Tim Mayhew Jr,765195,VP/Assistant Treasurer (Brd) (ED),2008-04-01,2013-02-11,Chairman (Brd) (SD),2007-09-01,2012-01-01
Avenue Capital Group LLC,565192,1 800 Contacts Inc,955597,Aron Schwartz,765199,MD (Non-Brd),2011-01-01,2014-03-01,Director -  SD (Brd) (SD),,
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,1 800 Contacts Inc,955597,Aron Schwartz,765199,Independent Director (Brd) (SD),2004-01-01,2011-08-25,Director -  SD (Brd) (SD),,
Advanced BioEnergy LLC,1566684,1 800 Contacts Inc,955597,Josh Nelson,642396,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FEDERAL STREET ACQUISITION CORP,2682772,1 800 Contacts Inc,955597,Josh Nelson,642396,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
inVentiv Health Inc,1656157,1 800 Contacts Inc,955597,Josh Nelson,642396,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEREDITH CORP,20302,1 800 Contacts Inc,955597,Stan Pavlovsky,857479,Senior VP (Non-Brd),2013-02-27,2016-08-12,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,1 800 Contacts Inc,955597,James Ho,1279556,Partner (Brd) (ED),2013-01-01,,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,1 800 Contacts Inc,955597,Alex Mehfar,1279565,Partner (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,1 800 Contacts Inc,955597,Alex Mehfar,1279565,Principal (Non-Brd),2014-01-01,2018-01-01,Director -  SD (Brd) (SD),,
SPROUTS FARMERS MARKETS INC,1969513,1 800 Contacts Inc,955597,Terri Graham,454627,Independent Director (Brd) (SD),2013-08-01,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,1 800 Contacts Inc,955597,Jeff Swenson,512123,MD (Brd) (ED),2004-08-01,,Director -  SD (Brd) (SD),,
FOGO DE CHAO INC (De-listed 04/2018),2297988,1 800 Contacts Inc,955597,Jeff Swenson,512123,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TYSON FOODS INC,31563,Walton Arts Center,955606,Sara May,1068834,Senior VP (Non-Brd),2009-06-01,2012-11-27,Director -  SD,,
FRESHII INC,2609778,1 800 Contacts Inc,955597,Jeff Swenson,512123,Independent Director (Brd) (SD),2017-01-31,2018-01-15,Director -  SD (Brd) (SD),,
AT HOME GROUP INC,2502547,1 800 Contacts Inc,955597,Martin Eltrich III,552016,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AT HOME GROUP INC,2502547,1 800 Contacts Inc,955597,Martin Eltrich III,552016,Chairman (Brd) (SD),2016-08-04,2017-04-05,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,1 800 Contacts Inc,955597,Martin Eltrich III,552016,Partner (Brd) (ED),2003-01-01,,Director -  SD (Brd) (SD),,
PROCTER & GAMBLE CO,25150,Green Earth Solutions Inc,955600,Doctor Nabil Sakkab,549269,Senior VP - Research & Development (Non-Brd),2001-01-01,2007-11-01,Director -  SD,,
CATAMARAN CORP (SXC Health Solutions Corp prior to 07/2012) (De-listed 07/2015),637193,Water Street Healthcare Partners LLC,955601,Tony Masso,550441,Independent Director (Brd) (SD),2007-09-17,2015-07-27,Executive Advisor (Non-Brd),,
