from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Cole Credit Property Trust V Inc,1976507,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2018-02-01,2018-03-12
Cole Credit Property Trust IV Inc,2044456,Cole Credit Property Trust V Inc,1976507,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2018-02-01,2018-03-12
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Cole Credit Property Trust V Inc,1976507,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2018-03-12,
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Cole Credit Property Trust V Inc,1976507,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2018-03-12,
Cole Credit Property Trust IV Inc,2044456,Cole Credit Property Trust V Inc,1976507,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2018-03-12,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Credit Property Trust V Inc,1976507,Mike Bartolotta,1616985,Executive VP/CFO/Treasurer (Non-Brd),2015-10-05,,Interim CFO/Treasurer (Non-Brd),2016-05-30,2017-02-03
Cole Credit Property Trust IV Inc,2044456,Cole Credit Property Trust V Inc,1976507,Mike Bartolotta,1616985,Interim CFO/Treasurer (Non-Brd),2016-05-30,2017-02-03,Interim CFO/Treasurer (Non-Brd),2016-05-30,2017-02-03
CISCO SYSTEMS INC,6908,Milestone Technologies Inc,1976511,Jay Preston,1613219,Client Services Director (Non-Brd),2011-01-01,2012-01-01,Vice President - Engineering (Non-Brd),2012-07-08,2016-01-01
Facebook Inc (Listed 05/2012),1054376,Noe Ventures LLC,1976515,Kent Schoen,1329244,Director - Engineering (Non-Brd),2005-07-01,2007-01-01,Principal (Non-Brd),2005-02-01,2006-12-01
FORD MOTOR CO,12262,ITLokam Services Pvt Ltd,1976529,Prasad Lokam,1328576,Software Engineer (Non-Brd),1992-04-01,2004-04-01,Director -  SD (Brd) (SD),,
Inrix Inc,663463,Oyster.com,1976534,Ajay Agarwal,747602,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bain Capital Venture Partners LLC,1206741,Oyster.com,1976534,Ajay Agarwal,747602,MD (Brd) (ED),2003-03-01,2018-01-01,Director -  SD (Brd) (SD),,
BloomReach Inc,1689997,Oyster.com,1976534,Ajay Agarwal,747602,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Captora Inc,1992143,Oyster.com,1976534,Ajay Agarwal,747602,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oportun Inc (Formerly known as Progreso Financiero),25194,Oyster.com,1976534,Elie Seidman,1725141,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2007-11-01,2013-10-01
Yodle Inc,1809212,Oyster.com,1976534,Ariel Charytan,1979570,Vice President - Product (Non-Brd),2013-06-01,2015-05-01,Chief Product Officer (Non-Brd),2008-01-01,2013-07-01
Vistage International Inc (TEC International prior to 04/2006),877823,HrexecNet,1976537,Valerie Frederickson,1328656,Member,,,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,Sacred Heart High School,1976538,Michael Carucci,1830355,Of Counsel (Non-Brd),2016-08-01,,Advisory Board Member,,
Buchanan Ingersoll & Rooney PC,1483391,Sacred Heart High School,1976538,Rosemary Corsetti,1630373,Shareholder (Non-Brd),,,Secretary/General Counsel,,
Electronic Components Industry Association (ECIA),1909234,Accuride International Inc,1976539,Sid Kalantar,1485501,Representative Director (Brd) (SD),2013-01-01,2014-01-01,Senior VP - Sales/Mktg (Non-Brd),2013-09-27,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,DirectNET Inc,1976543,Ana Schultz,1329259,Coordinator (Non-Brd),2005-01-01,2005-01-01,Assistant Manager - Marketing (Non-Brd),2005-01-01,2007-01-01
Presto Engineering Inc,1497908,IPDiA SA,1976544,David Manjarres,1329806,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Air-Trak Inc,1791028,LAK Advertising Inc,1976545,Mary Cain,1329844,Director -  SD (Brd) (SD),,,Senior Account Executive (Non-Brd),1980-01-01,
Presto Engineering Inc,1497908,Associao Nacional dos Defensores Pblicos Federais (ANADEF),1976548,Patrick Poirier,1329853,Regional Division General Manager (Non-Brd),2010-02-01,2012-09-01,President,,
Presto Engineering Inc,1497908,Associao Nacional dos Defensores Pblicos Federais (ANADEF),1976548,Patrick Poirier,1329853,Regional Division General Manager (Non-Brd),2010-02-01,2012-09-01,Member,,
Ethertronics Inc,733980,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Jeff Strasberg,1329674,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Chris Papouras,1301914,Division President (Non-Brd),2015-11-01,2018-06-01,Independent Director (Brd) (SD),2013-01-01,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Chris Papouras,1301914,Division President - Technology (Non-Brd),2015-01-01,2015-11-01,Independent Director (Brd) (SD),2013-01-01,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Chris Papouras,1301914,Division President - Technology (Non-Brd),2013-01-01,2015-01-01,Independent Director (Brd) (SD),2013-01-01,
ERA GROUP INC,1929148,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Chris Papouras,1301914,Independent Director (Brd) (SD),2013-03-18,,Independent Director (Brd) (SD),2013-01-01,
RockPort Capital Partners LLC,647818,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Dhiraj Malkani,1588935,Partner (Brd) (ED),2012-01-01,2015-09-01,Director -  SD (Brd) (SD),,
SustainX Inc,1586307,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Dhiraj Malkani,1588935,Observer (Non-Brd),2009-07-01,2014-01-01,Director -  SD (Brd) (SD),,
Enovix Corp (Formerly known as MicroAzure Corp),1721305,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Dhiraj Malkani,1588935,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gridco Inc (Gridco Systems) (Ceased Trading 01/2018),1726509,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Dhiraj Malkani,1588935,Observer (Non-Brd),2011-06-01,2015-09-01,Director -  SD (Brd) (SD),,
FirstFuel Software Inc (iBLogix Inc prior to 8/2011),1730512,Accend Inc (Drill Map Inc prior to 09/2014),1976552,Dhiraj Malkani,1588935,Observer (Non-Brd),2012-02-01,2015-09-01,Director -  SD (Brd) (SD),,
Ethertronics Inc,733980,Ridgewood Renewable Power LLC,1976558,Jeff Strasberg,1329674,Director -  SD (Brd) (SD),,,President/CEO/CFO (Non-Brd),2010-11-01,
Ethertronics Inc,733980,Ridgewood Securities Corp,1976559,Jeff Strasberg,1329674,Director -  SD (Brd) (SD),,,CFO (Non-Brd),,
MATTEL INC,19820,Direct Logic Solutions Inc,1976561,Chris Cusack,1330823,Consultant (Non-Brd),1998-02-01,2002-11-01,Chairman/CEO (Non-Brd),1997-09-01,2014-06-01
Ocean Thermal Energy Corp (TetriDyn Solutions Inc prior to 05/2017),1224123,Joseph Jingoli & Son Inc,1976563,Frank Dicola,1894594,Advisor (Non-Brd),2017-05-09,,Chairman (Brd) (ED),,
CONVERGYS CORP (De-listed 10/2018),7817,DentalPlans.com Inc,1976567,Joan Herman,36474,Independent Director (Brd) (SD),2011-12-07,2018-10-05,Director -  SD (Brd) (SD),,
ENCOMPASS HEALTH CORP (HealthSouth Corp prior to 01/2018),14523,DentalPlans.com Inc,1976567,Joan Herman,36474,Independent Director (Brd) (SD),2013-01-25,,Director -  SD (Brd) (SD),,
Riverside Company (The),466314,DentalPlans.com Inc,1976567,Kristin Newhall,765749,Partner (Non-Brd),2000-09-01,2014-07-01,Chairman (Brd) (SD),,2014-01-01
YCC Holdings LLC (Ceased Trading 10/2013),1010286,DentalPlans.com Inc,1976567,Frank Bifulco Jr,452776,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PUBLIC STORAGE (Public Storage Inc prior to 06/2007),25380,William Lawrence and Blanche Hughes Foundation (WLBHF),1976579,Tammy Gustavson,555237,Trustee (Brd) (SD),2008-11-25,,Trustee,,
AMERICAN HOMES 4 RENT,1969498,William Lawrence and Blanche Hughes Foundation (WLBHF),1976579,Tammy Gustavson,555237,Chairman (Brd) (SD),2019-05-09,,Trustee,,
AMERICAN HOMES 4 RENT,1969498,William Lawrence and Blanche Hughes Foundation (WLBHF),1976579,Tammy Gustavson,555237,Trustee (Brd) (SD),2016-08-02,2019-05-09,Trustee,,
AMERICAN HOMES 4 RENT,1969498,William Lawrence and Blanche Hughes Foundation (WLBHF),1976579,David Singelyn,1330782,CEO (Brd) (ED),2013-08-01,2014-04-28,Director -  SD,,
AMERICAN HOMES 4 RENT,1969498,William Lawrence and Blanche Hughes Foundation (WLBHF),1976579,David Singelyn,1330782,CEO (Brd) (ED),2014-05-18,,Director -  SD,,
AMERICAN HOMES 4 RENT,1969498,William Lawrence and Blanche Hughes Foundation (WLBHF),1976579,David Singelyn,1330782,CEO/Interim CFO (Brd) (ED),2014-04-28,2014-05-18,Director -  SD,,
PwrCor Inc (Receivable Acquisition & Management Corp prior to 03/2017),607050,Lowe & Associates PC,1976580,Steven Lowe,761067,Independent Director/Secretary (Brd) (SD),2003-04-01,2013-05-15,Managing Partner/Principal (Non-Brd),,
Rimhub Inc,1942643,AakinaTek LLC,1976603,Omar Paul,1329703,Vice President - Services (Non-Brd),2012-02-01,2013-12-01,Founder (Non-Brd),2011-07-01,2012-12-01
Imagine Communications Inc (Ceased Trading 01/2014),1243800,DesignArt Networks Ltd,1976606,Major Ori Bendori,1329779,Chairman (Brd) (SD),,2014-01-01,Director -  SD (Brd) (SD),,
RADISYS CORP (De-listed 12/2018),25680,DesignArt Networks Ltd,1976606,Doctor M Ransom,490409,Independent Director (Brd) (SD),2010-08-26,2018-07-02,Director -  SD (Brd) (SD),,
Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,DesignArt Networks Ltd,1976606,Doctor M Ransom,490409,Advisor (Non-Brd),2007-09-04,2016-10-28,Director -  SD (Brd) (SD),,
Cyan Inc (Cyan Optics Inc prior to 01/2012) (Listed 05/2013),1619334,DesignArt Networks Ltd,1976606,Doctor M Ransom,490409,Independent Director (Brd) (SD),2009-09-01,2013-05-09,Director -  SD (Brd) (SD),,
RADISYS CORP (De-listed 12/2018),25680,MultiPhy,1976608,Doctor M Ransom,490409,Independent Director (Brd) (SD),2010-08-26,2018-07-02,Director -  SD (Brd) (SD),,
Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,MultiPhy,1976608,Doctor M Ransom,490409,Advisor (Non-Brd),2007-09-04,2016-10-28,Director -  SD (Brd) (SD),,
Riverwood Capital GP Ltd (Formerly known as Bigwood Capital),1046966,MultiPhy,1976608,Doctor M Ransom,490409,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
WeFi Inc (Formerly known as Contigo Mobility Inc),1953243,MultiPhy,1976608,Doctor M Ransom,490409,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
CYAN INC (De-listed 08/2015),1951091,MultiPhy,1976608,Doctor M Ransom,490409,Independent Director (Brd) (SD),2013-05-09,2015-08-03,Director -  SD (Brd) (SD),,
Imagine Communications Inc (Ceased Trading 01/2014),1243800,MultiPhy,1976608,Major Ori Bendori,1329779,Chairman (Brd) (SD),,2014-01-01,Director -  SD (Brd) (SD),,
Velostrata Inc,2392293,Reduxio Systems Ltd,1976609,Uri Arazy,835926,Director -  SD (Brd) (SD),,,Observer (Brd) (SD),,
Intel Capital Corp,247371,Reduxio Systems Ltd,1976609,Uri Arazy,835926,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
Intel Capital Corp,247371,Reduxio Systems Ltd,1976609,Uri Arazy,835926,Investment Director (Non-Brd),2016-01-01,2019-03-01,Director -  SD (Brd) (SD),,
Appdome Inc (Formerly known as Nativeflow),2611124,Reduxio Systems Ltd,1976609,Kobi Rozengarten,1670585,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-01-01,
Celltick Technologies Inc,2624379,Reduxio Systems Ltd,1976609,Kobi Rozengarten,1670585,Chairman (Brd) (SD),2012-01-01,2019-01-01,Chairman (Brd) (SD),2012-01-01,
GIGCAPITAL2 INC,3040993,Reduxio Systems Ltd,1976609,Kobi Rozengarten,1670585,Regional Managing Partner (Non-Brd),2019-06-06,,Chairman (Brd) (SD),2012-01-01,
DICK'S SPORTING GOODS INC,125827,Louisville Bedding Co Inc,1976611,Gary Sterling,207448,Senior VP - Merchandising (Non-Brd),2000-01-01,2005-12-05,Director -  SD (Brd) (SD),,
MedeAnalytics Inc (MedeFinance Inc prior to 04/2009),603323,Avantas LLC,1976615,Sal DeTrane,1670593,CFO/Chief Administrative & Analytic Officer (Non-Brd),2014-01-01,2016-05-01,Advisory Chairman (Non-Brd),2013-01-01,2015-01-01
MedeAnalytics Inc (MedeFinance Inc prior to 04/2009),603323,Avantas LLC,1976615,Sal DeTrane,1670593,Chief Administrative Officer (Non-Brd),2004-11-01,2014-01-01,Advisory Chairman (Non-Brd),2013-01-01,2015-01-01
Brain Corporation,1685554,Scholarpedia,1976618,Doctor Eugene Izhikevich,1329829,Chairman/CEO (Brd) (ED),2009-01-01,,Executive (Non-Brd),2016-02-01,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Tax Review Group Inc,1976619,Michael Hirschfeld,1625846,Partner (Non-Brd),,2016-01-01,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,Tax Review Group Inc,1976619,Diana Wollman,2090064,Partner (Non-Brd),2015-01-01,,Member,,
CORELOGIC INC (First American Corp prior to 06/2010),122367,ClosingCorp Inc (Formerly known as TitleCorp Inc),1976622,Brian Benson,1341576,Vice President - Sales (Non-Brd),2010-01-01,2013-10-01,CEO (Non-Brd),2013-10-03,2016-04-27
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,ClosingCorp Inc (Formerly known as TitleCorp Inc),1976622,John McNellis,767777,Senior VP/Division President (Non-Brd),2014-03-12,2015-06-03,Director -  SD (Brd) (SD),,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,ClosingCorp Inc (Formerly known as TitleCorp Inc),1976622,John McNellis,767777,Senior VP/Group President (Non-Brd),2008-11-11,2014-03-12,Director -  SD (Brd) (SD),,
Bennett International Group LLC,1232971,Premier Transportation Inc,1976630,Randall Vernon,1676804,Vice President - Safety (Non-Brd),2014-12-01,2017-01-01,Senior VP - Risk Management (Non-Brd),2017-05-01,
Presto Engineering Inc,1497908,Mouki Aviation LLC,1976637,Herv Goguely,1329794,Chairman (Brd) (SD),2008-12-18,2014-06-01,CEO (Non-Brd),2010-09-01,
DuPage Medical Group Ltd,1206317,Fighting Obesity Reaching healthy Weight Among Residents of DuPage (FORWARD),1976648,Doctor David Dungan,1836776,Director -  ED (Brd) (ED),,,Advisor,,
AMERICAN EXPRESS CO,1815,Launchpad LA Inc,1976649,Ian Swanson,1894596,Division VP (Non-Brd),2011-01-01,2013-12-01,Mentor (Non-Brd),2011-10-01,2014-01-01
Acquia Inc,1246959,Launchpad LA Inc,1976649,Eric Sikola,1968159,Senior VP - Corporate Development (Non-Brd),2017-01-01,,Mentor (Non-Brd),,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Launchpad LA,1976649,Liba Rubenstein,1939807,Senior VP (Non-Brd),2017-01-09,2019-03-20,Mentor,,
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,Launchpad LA Inc,1976649,Sam Teller,1907917,Director -  Non-Brd (Non-Brd),,,MD (Non-Brd),2011-10-01,2014-12-01
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,Launchpad LA Inc,1976649,Sam Teller,1907917,Director -  Non-Brd (Non-Brd),,,MD (Non-Brd),2017-01-01,
TESLA INC (Tesla Motors Inc prior to 02/2017),1650150,Launchpad LA Inc,1976649,Sam Teller,1907917,Director -  Non-Brd (Non-Brd),,,Co-Founder (Non-Brd),2014-12-01,2017-01-01
BED BATH AND BEYOND INC,3904,Launchpad LA Inc,1976649,Johnathan Osborne,2002872,Independent Director (Brd) (SD),2018-04-03,,Mentor (Non-Brd),,
Frontier Venture Capital Inc,2541477,Launchpad LA Inc,1976649,Scott Lenet,1826972,Managing Partner (Brd) (ED),2002-01-01,,Mentor (Non-Brd),,
BOSTON BEER CO INC,4855,Launchpad LA Inc,1976649,Ethelbert Williams,1701157,Head of E-Commerce (Non-Brd),2018-01-01,,Mentor (Non-Brd),2013-01-01,
KIMBERLY-CLARK CORP,17913,Launchpad LA Inc,1976649,Ethelbert Williams,1701157,Global Brand Director (Non-Brd),2013-05-01,2015-05-01,Mentor (Non-Brd),2013-01-01,
KIMBERLY-CLARK CORP,17913,Launchpad LA Inc,1976649,Ethelbert Williams,1701157,Marketing Director (Non-Brd),2015-05-01,2016-04-01,Mentor (Non-Brd),2013-01-01,
Tradesy Inc (Formerly known as Recycled Media Inc),2164249,Launchpad LA,1976649,Sash Catanzarite,1621948,Chief Product Officer (Brd) (ED),2012-06-01,,Mentor (Non-Brd),,
UberMedia Inc (PostUp Inc prior to 01/2011),1450879,Launchpad LA Inc,1976649,Allen Morgan,347033,Director -  SD (Brd) (SD),,,Mentor (Non-Brd),,
Idealab Inc,81814,Launchpad LA Inc,1976649,Allen Morgan,347033,Director -  SD (Brd) (SD),,,Mentor (Non-Brd),,
WALT DISNEY (HLDG) CO,33048,Launchpad LA Inc,1976649,Cody Simms,1329316,Division MD (Non-Brd),2014-02-01,2016-01-01,Mentor (Non-Brd),2013-05-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Launchpad LA Inc,1976649,Cody Simms,1329316,Division ED (Non-Brd),2016-01-01,2017-10-01,Mentor (Non-Brd),2013-05-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Launchpad LA Inc,1976649,Cody Simms,1329316,Division MD (Non-Brd),2013-09-01,2015-12-01,Mentor (Non-Brd),2013-05-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Launchpad LA Inc,1976649,Cody Simms,1329316,Partner (Non-Brd),2017-10-01,,Mentor (Non-Brd),2013-05-01,
500 Startups Management Company LLC,1822201,Launchpad LA Inc,1976649,Tony Adam,1324680,Mentor (Non-Brd),2013-04-01,2015-04-01,Mentor (Non-Brd),2012-10-01,2014-09-01
Eventup Inc,1970716,Launchpad LA,1976649,Tony Adam,1324680,President/CEO (Brd) (ED),2011-02-01,2013-11-01,Mentor (Non-Brd),2012-10-01,2014-09-01
Idealab Inc,81814,Launchpad LA Inc,1976649,Kristen Ding,1250257,Chief Design Officer (Non-Brd),2015-01-01,2017-02-01,Mentor (Non-Brd),2012-10-01,
Idealab Inc,81814,Launchpad LA Inc,1976649,Kristen Ding,1250257,Vice President - Design (Non-Brd),1998-02-01,2015-01-01,Mentor (Non-Brd),2012-10-01,
Presto Engineering Inc,1497908,Hubtech21 Inc,1976653,Xavier Wartelle,1329815,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2012-01-01,2014-01-01
Presto Engineering Inc,1497908,NetDevices SAS,1976656,Xavier Wartelle,1329815,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2009-05-01,
Presto Engineering Inc,1497908,Shogunmoto.com SAS,1976657,Xavier Wartelle,1329815,Director -  SD (Brd) (SD),,,President (Brd) (ED),2008-09-01,2011-03-01
Presto Engineering Inc,1497908,Shogunmoto.com SAS,1976657,Xavier Wartelle,1329815,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
24/7 REAL MEDIA INC (De-listed 07/2007),258,Catalyst Online LLC,1976662,Rupali Shah,1329293,Senior Consultant (Non-Brd),2005-01-01,2007-07-13,Division Director (Non-Brd),2005-02-01,2010-04-01
Presto Engineering Inc,1497908,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Xavier Wartelle,1329815,Director -  SD (Brd) (SD),,,Director -  SD,,
NETLIST INC (De-listed 09/2018),599918,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Claude Leglise,343557,Independent Director (Brd) (SD),2011-10-11,2014-10-08,Director -  SD,,
SRI International Inc,43485,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Claude Leglise,343557,Division ED (Non-Brd),2010-10-01,,Director -  SD,,
3COM CORP (De-listed 04/2010),275,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Chairman (Brd) (SD),2005-06-01,2007-09-26,President,,
3COM CORP (De-listed 04/2010),275,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Independent Chairman (Brd) (SD),2007-09-26,2010-04-12,President,,
CYPRESS SEMICONDUCTOR CORP,8542,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Independent Chairman (Brd) (SD),1999-01-01,2015-03-12,President,,
CYPRESS SEMICONDUCTOR CORP,8542,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Independent Director (Brd) (SD),2017-06-11,2017-06-20,President,,
CYPRESS SEMICONDUCTOR CORP,8542,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Independent Director (Brd) (SD),2015-03-12,2016-08-10,President,,
CYPRESS SEMICONDUCTOR CORP,8542,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Independent Director (Brd) (SD),1993-01-01,1999-01-01,President,,
CYPRESS SEMICONDUCTOR CORP,8542,American Friends of Arts et Mtiers ParisTech (AFAM),1976664,Eric Benhamou,87682,Lead Independent Director (Brd) (SD),2016-08-10,2017-06-11,President,,
