from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,San Diego Planned Giving Partnership (SDPGP),2364130,Brian Malloy,1630049,Partner (Non-Brd),2014-01-01,2016-01-01,Member,,
SPANISH BROADCASTING SYSTEM INC (De-listed 01/2017),28730,Machado Holdings LLC,2364133,Manny Machado,1081370,Independent Director (Brd) (SD),2010-06-03,2017-01-19,President (Non-Brd),2015-01-01,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,1st Choice Credit Union,2364136,Alonzo Llorens,1630021,Partner (Non-Brd),2011-03-01,2018-01-01,Vice Chairman,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,1st Choice Credit Union,2364136,Alonzo Llorens,1630021,Partner (Non-Brd),2011-03-01,2018-01-01,Director -  SD,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Asian Pacific American Lawyers of the Inland Empire,2364140,Patricia Lee-Gulley,1630012,Partner (Non-Brd),1998-07-01,,Member,,
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Soni Dimond,1739131,Division VP - Corporate Communications (Non-Brd),2015-09-15,2017-05-01,Vice President - Corporate Communications (Non-Brd),2015-05-15,2017-05-01
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Steve Meyers,1908897,Executive VP (Non-Brd),2017-04-03,,Executive VP (Non-Brd),2017-04-03,
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Heidi Raphael,1908894,Vice President - Corporate Communications (Non-Brd),2017-05-15,2019-05-09,Vice President - Corporate Communications (Non-Brd),2017-05-15,2019-05-09
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Heidi Raphael,1908894,Chief Communications Officer (Non-Brd),2019-05-09,,Chief Communications Officer (Non-Brd),2019-05-09,
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Dan Frisbie,1997871,Vice President - Sales (Non-Brd),2017-11-20,,Vice President - Sales (Non-Brd),2017-11-20,
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Bob McCurdy,2026825,Vice President - Sales (Non-Brd),2016-06-01,,Vice President - Sales (Non-Brd),2016-06-01,
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Brian Beasley,321218,Division COO (Brd) (ED),2016-07-26,2017-01-01,COO (Non-Brd),2016-07-26,2017-01-01
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,B Beasley,321216,CEO (Brd) (ED),2017-01-01,,CEO (Brd) (ED),2017-01-01,
BEASLEY BROADCAST GROUP INC,3884,Beasley Media Group Inc,2364142,Denyse Mesnik,495676,Division VP - Corporate Communications (Non-Brd),2010-11-17,2015-09-15,Vice President - Corporate Communications (Non-Brd),2010-11-17,2015-09-15
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Miami Beach Community Health Center Inc,2364143,David Gersten,1629865,Partner (Non-Brd),2015-06-01,,Director -  SD,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Miami Beach Community Health Center Inc,2364143,Effie Silva,1660625,Partner (Non-Brd),2017-01-11,2018-01-01,Director -  SD,,
McDermott Will & Emery LLP,639301,Miami Beach Community Health Center Inc,2364143,Effie Silva,1660625,Partner (Non-Brd),2013-09-01,2017-01-01,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Miami Beach Community Health Center Inc,2364143,Effie Silva,1660625,Litigator (Non-Brd),2005-10-01,2013-09-01,Director -  SD,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Pleasanton Junior Football League,2364146,David Jordan,1629964,Partner (Non-Brd),2015-02-01,,Coach,,
Kayne Anderson Capital Advisors LP,530203,Big Bend Brewing Company,2364148,Justin Yarborough,1453358,Director -  Non-Brd (Non-Brd),,,President/Partner (Non-Brd),2016-01-01,
Colorado Public Employees Retirement Association (Colorado PERA),1216618,District Court of Denver,2364155,Brian Campbell,1756078,Trustee (Brd) (SD),2015-01-01,2016-06-30,Judge (Non-Brd),1980-03-01,
DELCATH SYSTEMS INC (De-listed 09/2017),8919,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,Independent Director (Brd) (SD),2006-10-11,2012-07-03,Managing Member (Non-Brd),2003-01-01,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,President/CEO/Interim CFO/Treasurer (Brd) (ED),2015-12-08,2016-09-08,Managing Member (Non-Brd),2003-01-01,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,Independent Director (Brd) (SD),2010-12-13,2011-02-07,Managing Member (Non-Brd),2003-01-01,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,Interim CEO (Brd) (ED),2011-02-07,2012-01-09,Managing Member (Non-Brd),2003-01-01,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,President/CEO (Brd) (ED),2012-01-09,2015-12-08,Managing Member (Non-Brd),2003-01-01,
Delpor Inc,1735399,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Alan Schatzberg,338074,Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
INFOCUS CORP (Infocus Systems prior to 06/2000) (De-listed 05/2009),15939,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,Independent Director (Brd) (SD),2007-06-06,2009-05-28,Managing Member (Non-Brd),2003-01-01,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Laddcap Value Advisors LLC,2364160,Robert Ladd,510036,President/CEO/Interim CFO (Brd) (ED),2016-09-08,2016-10-20,Managing Member (Non-Brd),2003-01-01,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Tiburon Peninsula Club,2364162,Denis Rice,1197468,Senior Counsel (Non-Brd),2012-01-01,,Member,,
Ironstone Group Inc,532515,Tiburon Peninsula Club,2364162,Denis Rice,1197468,Director -  SD (Brd) (SD),,,Member,,
Kaseya Ltd,2323132,Tiburon Peninsula Club,2364162,Bill Falk,1894393,Executive VP - Sales (Non-Brd),2004-07-01,2012-12-01,Director -  SD,,
TrustArc Inc (True Ultimate Standards Everywhere Inc (TRUSTe Inc) prior to 06/2017),1380733,Tiburon Peninsula Club,2364162,Park Allen,1874587,Global HR Director (Non-Brd),2016-04-01,2017-04-01,Governor,,
TrustArc Inc (True Ultimate Standards Everywhere Inc (TRUSTe Inc) prior to 06/2017),1380733,Tiburon Peninsula Club,2364162,Park Allen,1874587,Vice President - HR (Non-Brd),2017-04-01,,Governor,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Allegheny County Court of Common Pleas,2364165,Jim Restivo Jr,1742620,Attorney (Non-Brd),1971-01-01,,Master,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Allegheny County Court of Common Pleas,2364165,Dave Morgan,1630175,Partner (Non-Brd),2012-04-01,2016-04-01,Intern (Non-Brd),,
Schnader Harrison Segal & Lewis LLP,78842,Allegheny County Court of Common Pleas,2364165,Jay Evans,2128488,Associate (Non-Brd),2015-06-01,2018-08-27,Arbitrator (Non-Brd),2004-01-01,
Schnader Harrison Segal & Lewis LLP,78842,Allegheny County Court of Common Pleas,2364165,Jay Evans,2128488,Partner (Non-Brd),2018-08-27,,Arbitrator (Non-Brd),2004-01-01,
Genstar Capital LLC,644693,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Sid Ramakrishnan,1848834,Vice President (Non-Brd),2017-01-01,2019-07-09,Director -  SD (Brd) (SD),,
RESVERLOGIX CORP,747528,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Jeff Cummings,1469503,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
BIOASIS TECHNOLOGIES INC (WR Partners Ltd prior to 04/2008),1247076,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Jeff Cummings,1469503,Scientific Advisor (Non-Brd),2017-09-07,,Scientific Advisor (Non-Brd),,
ANAVEX LIFE SCIENCES CORP,2357108,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Jeff Cummings,1469503,Scientific Advisor (Non-Brd),2015-10-28,,Scientific Advisor (Non-Brd),,
CORTEXYME INC,3030069,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Jeff Cummings,1469503,Advisory Board Member (Non-Brd),2019-05-09,,Scientific Advisor (Non-Brd),,
NEUROTROPE INC,2640453,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Marwan Sabbagh,1054510,Scientific Advisor (Non-Brd),2018-07-11,,Scientific Advisor (Non-Brd),,
CORTEXYME INC,3030069,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Doctor Marwan Sabbagh,1054510,Advisory Board Member (Non-Brd),2019-05-09,,Scientific Advisor (Non-Brd),,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Jeff Stein,765791,Executive-in-Residence (Non-Brd),2002-09-01,,Director -  SD (Brd) (SD),,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Brad Sloan,765748,Principal (Non-Brd),2010-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Dave Ament,765620,Managing Partner (Brd) (ED),2005-07-01,2016-01-01,Lead Director (Brd) (SD),,2017-03-28
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Dave Ament,765620,Managing Partner/Co-CEO (Brd) (ED),2016-01-01,,Lead Director (Brd) (SD),,2017-03-28
Envysion Inc,1243153,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Dave Ament,765620,Director -  SD (Brd) (SD),,,Lead Director (Brd) (SD),,2017-03-28
Genstar Capital LLC,644693,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,David Golde,753251,Principal (Non-Brd),2015-01-08,2017-01-01,Director -  SD (Brd) (SD),,
Proclara Biosciences Inc (NeuroPhage Pharmaceuticals Inc prior to 09/2016),1064766,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Professor Doctor Paul Aisen,647396,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
COHBAR INC,2209759,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Professor Doctor Paul Aisen,647396,Consultant (Non-Brd),,,Scientific Advisor (Non-Brd),,
ANAVEX LIFE SCIENCES CORP,2357108,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Professor Doctor Paul Aisen,647396,Scientific Advisor (Non-Brd),2015-10-28,,Scientific Advisor (Non-Brd),,
Genstar Capital LLC,644693,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Jean-Pierre Conte,445658,Chairman/MD (Brd) (ED),1995-01-01,,Director -  SD (Brd) (SD),,
ARCA BIOPHARMA INC (Nuvelo Inc prior to 01/2009),15329,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Bob Conway,336158,Independent Chairman (Brd) (SD),2014-06-05,,Director -  SD (Brd) (SD),,
Genstar Capital LLC,644693,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Bob Conway,336158,Strategic Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
ALPINE IMMUNE SCIENCES INC (Nivalis Therapeutics Inc prior to 07/2017),2297028,Bracket Global LLC (Formerly known as PharmaStar LLC),2364169,Bob Conway,336158,Independent Director (Brd) (SD),2015-06-17,,Director -  SD (Brd) (SD),,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Capitalsource Charitable Foundation,2364170,David Martin,1630954,Partner (Non-Brd),2013-07-01,,Executive VP (Brd) (ED),2013-01-01,
Ropes & Gray LLP,89706,Capitalsource Charitable Foundation,2364170,Alex Rene,1654592,Managing Partner (Non-Brd),2010-01-01,2019-05-07,Director -  SD,,
Ropes & Gray LLP,89706,Capitalsource Charitable Foundation,2364170,Alex Rene,1654592,Partner (Non-Brd),2019-05-07,,Director -  SD,,
Federal Reserve Bank of New York,36725,New York State Mortgage Relief Incentive Fund,2364175,Doctor Laurie Goodman,1397458,Member (Non-Brd),1983-01-01,,Committee Member (Non-Brd),,
MFA FINANCIAL INC,483990,New York State Mortgage Relief Incentive Fund,2364175,Doctor Laurie Goodman,1397458,Independent Director (Brd) (SD),2014-07-01,,Committee Member (Non-Brd),,
Federal National Mortgage Association (Fannie Mae),1652020,New York State Mortgage Relief Incentive Fund,2364175,Doctor Laurie Goodman,1397458,Advisory Council Member,,,Committee Member (Non-Brd),,
Federal Reserve Bank of New York,36725,Amherst Capital Management LLC,2364178,Doctor Laurie Goodman,1397458,Member (Non-Brd),1983-01-01,,Advisor (Non-Brd),,
MFA FINANCIAL INC,483990,Amherst Capital Management LLC,2364178,Doctor Laurie Goodman,1397458,Independent Director (Brd) (SD),2014-07-01,,Advisor (Non-Brd),,
Federal National Mortgage Association (Fannie Mae),1652020,Amherst Capital Management LLC,2364178,Doctor Laurie Goodman,1397458,Advisory Council Member,,,Advisor (Non-Brd),,
Amherst Holdings LLC,1707022,Amherst Capital Management LLC,2364178,Sandeep Bordia,1873943,Division MD (Non-Brd),2016-03-01,,MD/Head of Division (Non-Brd),2016-03-01,
Amherst Holdings LLC,1707022,Amherst Capital Management LLC,2364178,Scott Barnum,1873939,Division MD (Non-Brd),2017-03-01,2019-04-01,MD/Head of Division (Non-Brd),2017-03-01,2019-04-01
Amherst Holdings LLC,1707022,Amherst Capital Management LLC,2364178,Banu Roso,2139333,MD/COO (Non-Brd),2018-07-01,,MD/COO (Non-Brd),2018-07-01,
Amherst Holdings LLC,1707022,Amherst Capital Management LLC,2364178,Karen Gemmett,2205181,Division Head (Non-Brd),2015-11-01,,Head of Division (Non-Brd),2015-11-01,
Amherst Holdings LLC,1707022,Amherst Capital Management LLC,2364178,Chris Kelly,1113360,Division MD (Non-Brd),2015-11-01,,MD/Head of Division (Non-Brd),2015-11-01,
Amherst Holdings LLC,1707022,Amherst Capital Management LLC,2364178,Sean Dobson,1322551,Chairman/CEO (Brd) (ED),2011-05-01,,Chairman/CEO/Chief Investment Officer (Brd) (ED),2015-01-01,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,3LPlace Inc,2364180,Bruce Tribush,1635523,Partner (Non-Brd),2007-10-01,,Member,,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,Nexus Gold Corp,2364181,John Stalker,622410,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,Nexus Gold Corp,2364181,John Stalker,622410,Chairman (Executive)/Interim CEO (Brd) (ED),,,Director -  SD (Brd) (SD),,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,Nexus Gold Corp,2364181,John Stalker,622410,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,Nexus Gold Corp,2364181,John Stalker,622410,Technical Advisor (Non-Brd),2019-03-07,,Director -  SD (Brd) (SD),,
K92 MINING INC (Otterburn Resources Corp prior to 05/2016),1820641,Nexus Gold Corp,2364181,John Stalker,622410,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LSC LITHIUM CORP (Oakham Capital Corp prior to 02/2017) (De-listed 03/2019),1985425,Nexus Gold Corp,2364181,John Stalker,622410,President/CEO (Non-Brd),2017-09-06,2019-03-21,Director -  SD (Brd) (SD),,
FIRST COBALT CORP (FCC) (Aurgent Resource Corp prior to 09/2016),2167264,Nexus Gold Corp,2364181,John Stalker,622410,Advisor (Non-Brd),2017-02-10,,Director -  SD (Brd) (SD),,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,Nexus Gold Corp,2364181,John Stalker,622410,Technical Advisor (Non-Brd),2019-03-07,,Chairman (Non-Executive) (Brd) (SD),,
K92 MINING INC (Otterburn Resources Corp prior to 05/2016),1820641,Nexus Gold Corp,2364181,John Stalker,622410,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
23andMe Inc,1092418,SQUARE INC,2364234,Roelof Botha,1132832,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-19,
LSC LITHIUM CORP (Oakham Capital Corp prior to 02/2017) (De-listed 03/2019),1985425,Nexus Gold Corp,2364181,John Stalker,622410,President/CEO (Non-Brd),2017-09-06,2019-03-21,Chairman (Non-Executive) (Brd) (SD),,
FIRST COBALT CORP (FCC) (Aurgent Resource Corp prior to 09/2016),2167264,Nexus Gold Corp,2364181,John Stalker,622410,Advisor (Non-Brd),2017-02-10,,Chairman (Non-Executive) (Brd) (SD),,
MEADOW BAY GOLD CORP (Meadow Bay Capital Corp prior to 04/2011),1645019,Nexus Gold Corp,2364181,Doctor Doug Oliver,752265,Project Manager (Non-Brd),2010-06-01,,Vice President - Exploration (Non-Brd),,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Beaver Valley Baseball,2364189,Brant Miller,1630137,Co-Managing Partner (Non-Brd),2015-02-01,2016-01-01,Assistant Coach (Non-Brd),,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Beaver Valley Baseball,2364189,Brant Miller,1630137,Partner (Non-Brd),2016-01-01,,Assistant Coach (Non-Brd),,
R R DONNELLEY & SONS CO,9519,Cresco Labs LLC,2364192,John Walter,33460,Investor (Non-Brd),1996-10-22,,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Cresco Labs LLC,2364192,John Walter,33460,Independent Director (Brd) (SD),2012-01-01,2019-05-10,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Cresco Labs LLC,2364192,John Walter,33460,Independent Director (Brd) (SD),2001-05-01,2011-01-01,Director -  SD (Brd) (SD),,
DUN & BRADSTREET CORP (De-listed 02/2019),9736,Cresco Labs LLC,2364192,Tom Manning,430019,Chairman/Interim CEO (Brd) (ED),2018-02-12,2018-08-01,Director -  SD (Brd) (SD),,
DUN & BRADSTREET CORP (De-listed 02/2019),9736,Cresco Labs LLC,2364192,Tom Manning,430019,CEO (Non-Brd),2018-08-01,2019-02-08,Director -  SD (Brd) (SD),,
DUN & BRADSTREET CORP (De-listed 02/2019),9736,Cresco Labs LLC,2364192,Tom Manning,430019,Lead Independent Director (Brd) (SD),2016-12-07,2018-02-12,Director -  SD (Brd) (SD),,
COMMSCOPE HOLDING COMPANY INC,2000816,Cresco Labs LLC,2364192,Tom Manning,430019,Independent Director (Brd) (SD),2014-09-11,,Director -  SD (Brd) (SD),,
MITEL NETWORKS CORP (De-listed 11/2018),1639600,Roadster Subsidiary Corp,2364194,Greg Hiscock,1111042,General Counsel/Corporate Secretary (Non-Brd),2010-04-22,2018-11-30,Secretary (Non-Brd),,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Fort Cherry Little Rangers,2364196,Brant Miller,1630137,Co-Managing Partner (Non-Brd),2015-02-01,2016-01-01,Council Vice President,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Fort Cherry Little Rangers,2364196,Brant Miller,1630137,Partner (Non-Brd),2016-01-01,,Council Vice President,,
LM FUNDING AMERICA INC,2356121,Florida Association of Local Housing Finance Authorities,2364199,Doug McCree,1636830,Independent Director (Brd) (SD),2015-10-23,,Member,,
Greenberg Traurig LLP,113127,Florida Association of Local Housing Finance Authorities,2364199,Michael Watkins,1758861,Shareholder (Non-Brd),,,Member,,
Summit Bank NA,856164,Florida Association of Local Housing Finance Authorities,2364199,Steve Jernigan,1450775,Advisor (Non-Brd),2013-01-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Law Offices of Gagen McCoy McMahon Koss Markowitz & Raines (The ),2364201,Brian Mulry,1630204,Partner (Non-Brd),2014-04-01,2016-04-01,Attorney (Non-Brd),2007-03-01,2014-08-01
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,YourFirstDue Inc,2364202,Brant Miller,1630137,Co-Managing Partner (Non-Brd),2015-02-01,2016-01-01,Counsel,,
