from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GRUBB & ELLIS CO (De-listed 01/2012),13983,Grubb & Ellis Healthcare REIT Inc,1052755,Jeff Hanson,602867,Chief Investment Officer (Non-Brd),2007-12-10,2012-01-06,Chairman/CEO (Brd) (ED),2009-01-01,2011-11-01
NEXTGEN HEALTHCARE INC (Quality Systems Inc prior to 09/2018),25539,Grubb & Ellis Healthcare REIT Inc,1052755,Maury DeWald,50861,Independent Director (Brd) (SD),2004-09-21,2006-09-20,Independent Deputy Vice Chairman (Brd) (SD),2006-09-01,2012-06-06
KPC Healthcare Inc (Formerly known as Integrated Healthcare Holdings Inc),835052,Grubb & Ellis Healthcare REIT Inc,1052755,Maury DeWald,50861,Independent Chairman (Brd) (SD),2008-10-07,,Independent Deputy Vice Chairman (Brd) (SD),2006-09-01,2012-06-06
KPC Healthcare Inc (Formerly known as Integrated Healthcare Holdings Inc),835052,Grubb & Ellis Healthcare REIT Inc,1052755,Maury DeWald,50861,Independent Director (Brd) (SD),2005-08-01,2008-10-07,Independent Deputy Vice Chairman (Brd) (SD),2006-09-01,2012-06-06
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,Grubb & Ellis Healthcare REIT Inc,1052755,Maury DeWald,50861,Independent Director (Brd) (SD),2012-03-22,2012-11-30,Independent Deputy Vice Chairman (Brd) (SD),2006-09-01,2012-06-06
EMI Inc (Emmaus Life Sciences Inc prior to 07/2019),1665387,Grubb & Ellis Healthcare REIT Inc,1052755,Maury DeWald,50861,Independent Director (Brd) (SD),2011-08-04,2014-05-08,Independent Deputy Vice Chairman (Brd) (SD),2006-09-01,2012-06-06
ALEXION PHARMACEUTICALS INC,1355,Grubb & Ellis Healthcare REIT Inc,1052755,Larry Mathis,30675,Independent Director (Brd) (SD),2004-03-16,2014-05-05,Independent Director (Brd) (SD),2007-04-12,2009-08-01
TOBIRA THERAPEUTICS INC (Regado Biosciences Inc prior to 05/2015) (De-listed 11/2016),1974832,Chelsea and Westminster Hospital NHS Foundation Trust,1052757,Doctor Graeme Moyle,1400536,Advisory Board Member (Non-Brd),2015-05-04,2016-11-01,Director - Research (Non-Brd),1988-01-01,
Tobira Development Inc (Tobira Therapeutics Inc prior to 05/2015),1143855,Chelsea and Westminster Hospital NHS Foundation Trust,1052757,Doctor Graeme Moyle,1400536,Independent Director (Brd) (SD),2014-06-23,2015-05-04,Director - Research (Non-Brd),1988-01-01,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Chelsea and Westminster Hospital NHS Foundation Trust,1052757,Charles Steel,1204027,Partner (Non-Brd),2016-01-01,2019-03-01,Council Member,,
FELCOR LODGING TRUST INC (De-listed 09/2017),11676,Grubb & Ellis Alesco Global Advisors LLC,1052760,Chris Hartung,1093340,Independent Director (Brd) (SD),2010-11-15,2016-01-01,Senior Advisor (Non-Brd),2010-01-01,2011-10-01
CONNS INC,492290,Insight Holdings LLC,1052762,Ted Saunders Jr,1449906,Independent Director (Brd) (SD),2014-08-01,,Advisory Director (Non-Brd),,
Community Choice Financial Inc,1721181,Insight Holdings LLC,1052762,Ted Saunders Jr,1449906,Chairman/CEO (Brd) (ED),2014-05-14,,Advisory Director (Non-Brd),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,PhotoBox Ltd,1052763,Graham Hobson,1594004,Consultant (Non-Brd),1998-01-01,2000-01-01,Co-Founder (Non-Brd),2000-01-01,2017-07-01
Turnitin LLC (Formerly known as iParadigms LLC),1485266,PhotoBox Ltd,1052763,Hilary Gosher,1278978,Advisor (Non-Brd),,2019-03-01,NED (Brd) (SD),,
Insight Venture Partners,565236,PhotoBox Ltd,1052763,Hilary Gosher,1278978,MD (Brd) (ED),2000-06-01,,NED (Brd) (SD),,
Insight Venture Partners,565236,PhotoBox Ltd,1052763,Nnamdi Okike,1278987,Principal (Non-Brd),2012-01-01,2013-12-01,Observer (Non-Brd),2011-06-01,2013-12-01
Insight Venture Partners,565236,PhotoBox Ltd,1052763,Nnamdi Okike,1278987,Vice President (Non-Brd),2009-09-01,2012-01-01,Observer (Non-Brd),2011-06-01,2013-12-01
SYMANTEC CORP,29774,PhotoBox Ltd,1052763,Nigel Beighton,833142,Division Director (Non-Brd),2003-09-01,2005-09-01,NED (Brd) (SD),2003-06-27,2004-11-18
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Co-Chairman (Brd) (SD),2013-02-13,2013-12-31,Director -  SD (Brd) (SD),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Director (Brd) (SD),2017-08-04,2018-04-25,Director -  SD (Brd) (SD),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Chairman (Brd) (SD),2014-01-01,2017-08-04,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Chairman (Brd) (SD),2014-01-01,2017-08-04,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Co-Chairman (Brd) (SD),2013-02-14,2014-01-01,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Director (Brd) (SD),2017-08-04,2018-04-25,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Director (Brd) (SD),2003-04-29,2013-02-14,Director -  SD (Brd) (SD),,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Deputy Chairman/MD (Brd) (ED),1996-01-01,2015-12-31,Director -  SD (Brd) (SD),,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Corporate Director (Brd) (SD),2001-09-01,2018-06-19,Director -  SD (Brd) (SD),,
KP TISSUE INC,1923374,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Chairman (Brd) (SD),2016-08-10,,Director -  SD (Brd) (SD),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,Michael Korenberg,730698,Independent Director (Brd) (SD),2012-04-24,2013-02-13,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,Glen Clark,999506,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Glen Clark,999506,Executive VP (Non-Brd),2005-01-01,2011-03-01,Director -  SD (Brd) (SD),,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Glen Clark,999506,President (Brd) (ED),2011-03-01,2017-01-01,Director -  SD (Brd) (SD),,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Glen Clark,999506,President/COO (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Glen Clark,999506,Independent Director (Brd) (SD),2013-06-18,,Director -  SD (Brd) (SD),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,Glen Clark,999506,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Doug Souter,1302592,Independent Corporate Director (Brd) (SD),2012-09-01,2018-06-19,Corporate Director (Brd) (SD),2005-10-01,2018-06-19
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Doug Souter,1302592,CFO (Non-Brd),2007-01-01,2010-12-31,Corporate Director (Brd) (SD),2005-10-01,2018-06-19
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,M Ross,1249363,CFO (Brd) (ED),2011-01-01,,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,M Ross,1249363,Independent Director (Brd) (SD),2018-04-25,,Director -  SD (Brd) (SD),,
ROGERS SUGAR INC (Rogers Sugar Income Fund prior to 01/2011),732364,Westshore Terminals Ltd,1052766,M Ross,1249363,Independent Chairman (Brd) (SD),2017-02-01,,Director -  SD (Brd) (SD),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,Secretary (Non-Brd),,2013-01-01,Secretary (Brd) (ED),2011-01-01,
JUST ENERGY GROUP INC,1693338,Westshore Terminals Ltd,1052766,M Ross,1249363,Independent Director (Brd) (SD),2017-06-27,,Director -  SD (Brd) (SD),,
ROGERS SUGAR INC (Rogers Sugar Income Fund prior to 01/2011),732364,Westshore Terminals Ltd,1052766,M Ross,1249363,Independent Director (Brd) (SD),1997-09-15,2016-12-09,Director -  SD (Brd) (SD),,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,MD - Legal (Non-Brd),1993-01-01,,Secretary (Non-Brd),,2011-01-01
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,MD - Legal (Non-Brd),1993-01-01,,Secretary (Brd) (ED),,2011-01-01
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,Secretary (Non-Brd),,2013-01-01,Secretary (Brd) (ED),,2011-01-01
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,Secretary (Non-Brd),,2013-01-01,Secretary (Non-Brd),,2011-01-01
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Brd) (ED),2018-06-01,,Secretary (Brd) (ED),,2011-01-01
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Non-Brd),2018-06-01,,Secretary (Brd) (ED),,2011-01-01
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Brd) (ED),2013-01-01,2018-06-01,Secretary (Brd) (ED),,2011-01-01
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Non-Brd),2013-01-01,2018-06-01,Secretary (Brd) (ED),,2011-01-01
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,MD - Legal (Non-Brd),1993-01-01,,Secretary (Non-Brd),2011-01-01,
Jim Pattison Group Inc,142481,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,MD - Legal (Non-Brd),1993-01-01,,Secretary (Brd) (ED),2011-01-01,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,Secretary (Non-Brd),,2013-01-01,Secretary (Non-Brd),2011-01-01,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Brd) (ED),2018-06-01,,Secretary (Brd) (ED),2011-01-01,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Non-Brd),2018-06-01,,Secretary (Brd) (ED),2011-01-01,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Brd) (ED),2013-01-01,2018-06-01,Secretary (Brd) (ED),2011-01-01,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Nick Desmarais,1249999,VP/Secretary (Non-Brd),2013-01-01,2018-06-01,Secretary (Brd) (ED),2011-01-01,
ROGERS SUGAR INC (Rogers Sugar Income Fund prior to 01/2011),732364,Westshore Terminals Ltd,1052766,M Ross,1249363,Independent Chairman Elect (Brd) (SD),2016-12-09,2017-02-01,Director -  SD (Brd) (SD),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,Gordon Gibson,1249903,Independent Corporate Director (Brd) (SD),2001-06-01,2017-06-20,Director -  SD (Brd) (SD),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,M Ross,1249363,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANFOR CORP,67377,Westshore Terminals Ltd,1052766,William Stinson,337001,Independent Director (Brd) (SD),2011-05-05,,Chairman/President (Brd) (ED),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,William Stinson,337001,Chairman/President/CEO (Brd) (ED),1997-01-01,,Chairman/President (Brd) (ED),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,William Stinson,337001,Division Director (Non-Brd),2011-01-06,2012-04-24,Chairman/President (Brd) (ED),,
CANFOR PULP PRODUCTS INC,1948160,Westshore Terminals Ltd,1052766,William Stinson,337001,Independent Director (Brd) (SD),2012-04-24,,Chairman/President (Brd) (ED),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,Westshore Terminals Ltd,1052766,H Hollands,1540858,Independent Director (Brd) (SD),2017-06-20,,Director -  SD (Brd) (SD),,
JUST ENERGY GROUP INC,1693338,Westshore Terminals Ltd,1052766,H Hollands,1540858,Independent Corporate Director (Brd) (SD),2015-06-25,,Director -  SD (Brd) (SD),,
NORTHERN ORION RESOURCES INC (De-listed 10/2007),635840,ATHABASCA POTASH INC (De-listed 03/2010),1052769,John Burns,347823,Lead Independent Director (Brd) (SD),1995-05-26,2007-10-18,Independent Director (Brd) (SD),2007-10-01,2008-10-17
STAR DIAMOND CORP (Shore Gold Inc prior to 02/2018),592753,ATHABASCA POTASH INC (De-listed 03/2010),1052769,Arnie Hillier,730979,Independent Director (Brd) (SD),2003-06-18,2018-01-10,Director -  SD (Brd) (SD),,
FORDING CANADIAN COAL TRUST (De-listed 10/2008),576514,NACG Preferred Corp,1052771,Jim Gardiner,603243,President (Brd) (ED),2003-02-28,2004-01-22,Director -  SD (Brd) (SD),,
NORTH AMERICAN CONSTRUCTION GROUP LTD (North American Energy Partners Inc prior to 04/2018),601262,NACG Preferred Corp,1052771,Jim Gardiner,603243,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTSHORE TERMINALS INVESTMENT CORP (Formerly known as Westshore Terminals Income Fund),620162,NACG Preferred Corp,1052771,Jim Gardiner,603243,Independent Corporate Director (Brd) (SD),2004-06-01,2012-01-01,Director -  SD (Brd) (SD),,
AMERICAN HOME MORTGAGE INVESTMENT CORP (De-listed 08/2007),1846,TMP Investments Inc,1052774,John Manglardi,338345,Division President (Non-Brd),2003-01-01,2007-08-06,Partner (Non-Brd),1986-01-01,
AMERICAN HOME MORTGAGE INVESTMENT CORP (De-listed 08/2007),1846,TMP Investments Inc,1052774,John Manglardi,338345,Senior Executive VP (Non-Brd),2000-06-01,2003-01-01,Partner (Non-Brd),1986-01-01,
COUNTRYWIDE FINANCIAL CORP (Countrywide Credit Industries prior to 08/2002) (De-listed 07/2008),8051,TMP Investments Inc,1052774,John Manglardi,338345,Executive VP (Non-Brd),2007-12-24,2008-07-01,Partner (Non-Brd),1986-01-01,
Fish & Richardson PC,561058,Darby & Darby PC,1052777,Robert Sullivan Jr,1606823,Managing Principal (Non-Brd),2010-03-15,,President (Non-Brd),2007-09-01,2010-03-01
PITNEY BOWES INC,24531,Darby & Darby PC,1052777,Christopher Capelli,2020706,Assistant General Counsel (Non-Brd),1997-01-01,2005-05-01,Senior Associate (Non-Brd),1994-07-01,1998-01-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Dubai Council for Economic Affairs,1052781,H. Excellency Essa Kazim Al Mulla,603168,Director -  SD (Brd) (SD),,,Member,,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Dubai Council for Economic Affairs,1052781,H. Excellency Essa Kazim Al Mulla,603168,Independent Director (Brd) (SD),2014-01-01,,Member,,
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,NanoZilla LLC,1052783,Didier Lacroix,603129,Vice President - Worldwide Sales/Marketing (Non-Brd),2006-09-13,2008-02-25,President (Non-Brd),2005-01-01,
MOSYS INC (Monolithic Systems Technology Inc prior to 06/2006),21022,NanoZilla LLC,1052783,Didier Lacroix,603129,Vice President - Worldwide Sales (Non-Brd),2008-02-25,2008-10-01,President (Non-Brd),2005-01-01,
COMPUWARE CORP (De-listed 12/2014),7599,University Continuing Education Association (UCEA),1052784,Professor Doctor Elaine Didier,106322,Independent Director (Brd) (SD),1997-10-01,2005-08-01,Director -  SD,,
GRUBB & ELLIS CO (De-listed 01/2012),13983,Grubb & Ellis Securities Inc,1052787,Kevin Hull,602871,Division President/CEO (Non-Brd),2007-12-07,2012-01-06,Chairman/President/CEO (Brd) (ED),2005-01-01,2010-08-01
United Business Bank (Bay Commercial Bank prior to 04/2017),2509777,Grubb & Ellis Securities Inc,1052787,Greg Genovese,1867159,Shareholder (Non-Brd),2004-07-01,,Senior VP (Non-Brd),2000-11-01,2008-05-01
NComputing Inc,1092911,Discera Inc,1052788,Jim Jones III,447705,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MIPS TECHNOLOGIES INC (Formerly known as MIPS Computer Systems Inc) (De-listed 02/2013),20796,Discera Inc,1052788,Rob Herb,203971,Independent Director (Brd) (SD),2005-01-27,2013-02-07,Director -  SD (Brd) (SD),,
NANOSPHERE INC (De-listed 06/2016),787850,Discera Inc,1052788,William White III,1247822,Independent Director (Brd) (SD),2012-05-30,2013-02-08,Director -  SD (Brd) (SD),,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,Discera Inc,1052788,William White III,1247822,MD - Investment (Non-Brd),,2013-01-01,Director -  SD (Brd) (SD),,
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,Discera Inc,1052788,William White III,1247822,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NanoInk Inc (Ceased Trading 2013),854405,Discera Inc,1052788,William White III,1247822,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Public Relations Society of America Inc (PRSA),79221,"University of Wisconsin, Stevens Point",1052797,David Brukardt,336910,Member,,,Advisory Board Member,,
ASSOCIATED BANC-CORP,2817,"University of Wisconsin, Stevens Point",1052797,John Evans,486486,Executive VP - Commercial Banking (Non-Brd),2005-01-01,2009-08-31,Director -  SD,,
DOMTAR CORPORATION,927273,"University of Wisconsin, Stevens Point",1052797,Craig Timm,1193209,Regional Manager (Non-Brd),,,Adjunct Professor (Non-Brd),2007-01-01,2009-01-01
PLUM CREEK TIMBER CO INC (De-listed 02/2016),24646,"University of Wisconsin, Stevens Point",1052797,Scott Henker,888472,Regional Senior Manager (Non-Brd),2011-08-01,2013-11-01,Committee Member,,
PLUM CREEK TIMBER CO INC (De-listed 02/2016),24646,"University of Wisconsin, Stevens Point",1052797,Scott Henker,888472,Regional Senior Manager (Non-Brd),2008-02-01,2011-08-01,Committee Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,"University of Wisconsin, Stevens Point",1052797,Linda Bochert,1639507,Of Counsel (Non-Brd),1991-01-01,,Advisory Board Member,,
CAPELLA EDUCATION CO (De-listed 08/2018),247297,Jewish Community Action,1052799,Andy Slavitt,602970,Independent Director (Brd) (SD),2007-08-29,2014-06-30,Director -  SD,,
SOLIGENIX INC,2578208,Savills Studley Inc (Studley Inc prior to 05/2014),1052800,Mark Pearson,835656,Independent Director (Brd) (SD),2018-07-20,,Executive MD (Non-Brd),2015-04-01,
Drawbridge Realty Management LLC (Formerly known as Drawbridge Partners LLC),625658,Savills Studley Inc (Studley Inc prior to 05/2014),1052800,Mark Pearson,835656,Vice Chairman (Brd) (ED),2012-01-01,,Executive MD (Non-Brd),2015-04-01,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,Savills Studley Inc (Studley Inc prior to 05/2014),1052800,Joseph DeRosa,1745698,Vice President (Brd) (ED),2006-01-01,2017-01-01,Associate (Non-Brd),2009-06-01,2013-09-01
Orrick Herrington & Sutcliffe LLP,484431,Savills Studley Inc (Studley Inc prior to 05/2014),1052800,Andrew Berman,1763214,Partner (Non-Brd),2016-01-11,2018-01-01,Senior VP/Associate General Counsel (Non-Brd),2018-04-01,2019-02-01
PJT PARTNERS INC,2345902,Savills Studley Inc (Studley Inc prior to 05/2014),1052800,Jeffrey Baker,1893299,Partner (Non-Brd),2017-05-03,,Executive MD (Non-Brd),,2017-01-01
ALBIREO PHARMA INC (Biodel Inc prior to 11/2016),952385,Etico Capital LLC,1052807,Scott Weisman,603184,Independent Director (Brd) (SD),2010-03-30,2010-08-03,Co-Chairman/Partner (Brd) (ED),2007-01-01,
ALBIREO PHARMA INC (Biodel Inc prior to 11/2016),952385,Etico Capital LLC,1052807,Scott Weisman,603184,Independent Director (Brd) (SD),2004-12-01,2008-02-28,Co-Chairman/Partner (Brd) (ED),2007-01-01,
