from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,New Mexico State University (NMSU),61416,Mike Rogers,58057,Various Positions (Non-Brd),2007-01-01,2007-10-24,Advisory Council Member,,
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),2011-01-01,2016-05-06,Senior Fellow,,
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),2001-07-01,2010-01-01,Senior Fellow,,
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),1991-01-01,1999-12-01,Senior Fellow,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),2001-07-01,2012-01-19,Senior Fellow,,
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),2011-01-01,2016-05-06,Interim Dean (Non-Brd),2010-07-01,2011-06-30
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),2001-07-01,2010-01-01,Interim Dean (Non-Brd),2010-07-01,2011-06-30
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),1991-01-01,1999-12-01,Interim Dean (Non-Brd),2010-07-01,2011-06-30
EASTMAN KODAK CO (De-listed 01/2012),9941,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Independent Director (Brd) (SD),2001-07-01,2012-01-19,Interim Dean (Non-Brd),2010-07-01,2011-06-30
COLGATE-PALMOLIVE CO,7293,New Mexico State University (NMSU),61416,Ambassador Delano Lewis Sr,34575,Presiding Independent Director (Brd) (SD),2010-01-01,2011-01-01,Interim Dean (Non-Brd),2010-07-01,2011-06-30
New Mexico Spaceport Authority (NMSA),1512830,New Mexico State University (NMSU),61416,Ben Woods,1488020,Director -  SD (Brd) (SD),,,Senior VP - External Relations (Non-Brd),2014-01-01,
"WestStar Bank (Bank of the West, El Paso prior to 01/2012)",662976,New Mexico State University (NMSU),61416,Yolanda Garcia,1476356,Executive VP/Chief Client Experience Officer (Non-Brd),2016-07-10,,Advisory Council Member,,
New Mexico Spaceport Authority (NMSA),1512830,New Mexico State University (NMSU),61416,Ben Woods,1488020,Chairman,2010-07-01,2011-02-09,Senior VP - External Relations (Non-Brd),2014-01-01,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,New Mexico State University (NMSU),61416,Doctor Stu Rose,1513866,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2012-07-01,
New Mexico Spaceport Authority (NMSA),1512830,New Mexico State University (NMSU),61416,Laura Conniff Mathers,1487704,Director -  SD (Brd) (SD),,,Advisory Council Member,,
FibeRio Technology Corporation,1622241,New Mexico State University (NMSU),61416,Doctor Beto Pallares,1470607,Chairman (Brd) (SD),2015-03-01,2016-03-01,Resident (Non-Brd),2013-01-01,
FibeRio Technology Corporation,1622241,New Mexico State University (NMSU),61416,Doctor Beto Pallares,1470607,Director -  SD (Brd) (SD),,,Resident (Non-Brd),2013-01-01,
Exagen Inc (Exagen Diagnostics Inc prior to 01/2019),630647,New Mexico State University (NMSU),61416,Doctor Beto Pallares,1470607,Independent Director (Brd) (SD),2012-10-01,,Resident (Non-Brd),2013-01-01,
Arizona Public Service Co (APS),55220,New Mexico State University (NMSU),61416,Stacy Aguayo-Derstine,1390758,VP/Chief Customer Officer (Non-Brd),2014-03-01,,Advisory Council Member,,
PINNACLE WEST CAPITAL CORP,24493,New Mexico State University (NMSU),61416,Stacy Aguayo-Derstine,1390758,VP/Chief Customer Officer (Non-Brd),2014-03-01,,Advisory Council Member,,
AGL RESOURCES INC (De-listed 07/2016),1069,New Mexico State University (NMSU),61416,Louie Binswanger,1529782,Division VP (Non-Brd),2013-08-01,2016-07-01,Advisory Council Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,New Mexico State University (NMSU),61416,Chuck Jarrell,1627566,,,,,,
PACIFIC GAS & ELECTRIC COMPANY,23595,New Mexico State University (NMSU),61416,Robert Kenney,1596759,Vice President - Regulatory Affairs (Non-Brd),2015-08-24,,Advisory Council Member,,
PACIFIC GAS & ELECTRIC COMPANY,23595,New Mexico State University (NMSU),61416,Joseph Herrera,1680440,,,,,,
JOHN WILEY & SONS INC,33491,New Mexico State University (NMSU),61416,Laura Huenneke,1647340,Assistant Editor (Non-Brd),2015-01-01,,Committee Member,,
JOHN WILEY & SONS INC,33491,New Mexico State University (NMSU),61416,Laura Huenneke,1647340,Editor (Non-Brd),1994-01-01,1998-01-01,Associate Professor (Non-Brd),1993-05-01,1998-05-01
"WestStar Bank (Bank of the West, El Paso prior to 01/2012)",662976,New Mexico State University (NMSU),61416,Kevin Merhege,1713982,Vice President - Commercial Lending (Non-Brd),2015-01-01,,Member,,
WaterSmart Software Inc,1891576,New Mexico State University (NMSU),61416,Ed Archuleta,1729243,Advisor (Non-Brd),2015-10-28,,Advisory Board Member,,
Steptoe & Johnson LLP,79336,New Mexico State University (NMSU),61416,Marc Spitzer,1723095,Partner (Non-Brd),2012-01-04,,Advisory Council Member,,
BANCORP 34 INC,2647996,New Mexico State University (NMSU),61416,Pete Cook,1747863,Independent Director (Brd) (SD),2016-10-12,,Director Emeritus,,
Bancorp 34 Inc (Alamogordo Financial Corp prior to 10/2016) (Listed 10/2016),1143747,New Mexico State University (NMSU),61416,Pete Cook,1747863,Independent Director (Brd) (SD),2015-03-25,2016-10-12,Director Emeritus,,
NORTHWESTERN CORP,22537,New Mexico State University (NMSU),61416,Tony Clark,1826623,Independent Director (Brd) (SD),2016-12-06,,Advisory Council Member,,
LIATI Group LLC,2345344,New School for Social Research,61420,The Hon. David Dinkins,1617506,Director -  SD (Brd) (SD),,,Committee Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,New School for Social Research,61420,Doctor JSB Brown,50261,Advisory Board Member (Non-Brd),1999-01-01,2000-01-01,Advisory Board Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,New School for Social Research,61420,Doctor JSB Brown,50261,Chief Scientist (Non-Brd),1992-01-01,2002-04-01,Advisory Board Member,,
In-Q-Tel Inc (Formerly known as In-Q-It Inc),81625,New School for Social Research,61420,Doctor JSB Brown,50261,Trustee,,,Advisory Board Member,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,New School for Social Research,61420,Doctor JSB Brown,50261,Advisor (Non-Brd),1999-01-01,1999-01-01,Advisory Board Member,,
VARIAN MEDICAL SYSTEMS INC,32375,New School for Social Research,61420,Doctor JSB Brown,50261,Independent Director (Brd) (SD),1998-01-01,2013-02-14,Advisory Board Member,,
BEA SYSTEMS INC (De-listed 04/2008),3869,New School for Social Research,61420,Doctor JSB Brown,50261,Strategic Advisor (Non-Brd),2000-01-01,2002-01-01,Advisory Board Member,,
CORNING INC,7915,New School for Social Research,61420,Doctor JSB Brown,50261,Independent Director (Brd) (SD),1996-01-01,2014-04-29,Advisory Board Member,,
POLYCOM INC (De-listed 09/2016),24733,New School for Social Research,61420,Doctor JSB Brown,50261,Independent Director (Brd) (SD),1999-08-01,2007-09-01,Advisory Board Member,,
Federal Trade Commission (USA),81278,New School for Social Research,61420,Professor Doctor David Allison,1322705,Consultant (Non-Brd),1998-01-01,2005-01-01,Consultant (Non-Brd),,
Federal Trade Commission (USA),81278,New School for Social Research,61420,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2009-01-01,2010-01-01,Consultant (Non-Brd),,
Federal Trade Commission (USA),81278,New School for Social Research,61420,Professor Doctor David Allison,1322705,Consultant (Non-Brd),2012-01-01,2017-01-01,Consultant (Non-Brd),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,New School for Social Research,61420,Phil Friedman,651986,,,,,,
BONTON STORES INC (De-listed 11/2017),4810,New School for Social Research,61420,Dan Motulsky,646996,Independent Director (Brd) (SD),2014-08-01,2017-09-01,Governor,,
MOELIS & CO,2061627,New School for Social Research,61420,Dan Motulsky,646996,MD (Non-Brd),2015-09-21,,Governor,,
MEGA BRANDS INC (Mega Bloks Inc prior to 07/2006) (De-listed 04/2014),1103278,New School for Social Research,61420,Dan Motulsky,646996,Independent Director (Brd) (SD),2006-08-11,2009-05-12,Governor,,
GDI INTEGRATED FACILITY SERVICES INC (Medwell Capital Corp prior to 05/2015),931212,New York Institute of Technology,61423,Doctor Tony Verco,734886,,,,,,
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,New York Institute of Technology,61423,General Dick Cody,741002,Senior VP - Ops (Non-Brd),2011-06-20,2018-07-16,Trustee,,
MAG Aerospace Inc (Momentum Aviation Group) (Bosh Global Services Inc prior to 08/2015),892118,New York Institute of Technology,61423,General Dick Cody,741002,Director -  SD (Brd) (SD),,,Trustee,,
Antenna Software Inc,734069,New York Institute of Technology,61423,Rich Scott,757938,,,,,,
DELTA AIR LINES INC,8946,New York Institute of Technology,61423,Neil Russell II,747907,,,,,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,New York Institute of Technology,61423,Phil Fasano,1010372,Executive VP/Chief Information Officer (Non-Brd),2014-10-01,2017-03-02,Trustee,,
DOMO INC,2835253,New York Institute of Technology,61423,Phil Fasano,1010372,Advisor (Non-Brd),2018-10-16,,Trustee,,
INFOBLOX INC (De-listed 11/2016),1813872,New York Institute of Technology,61423,Phil Fasano,1010372,Independent Director (Brd) (SD),2014-05-28,2016-11-07,Trustee,,
YourPeople Inc (Zenefits FTW Insurance Services),2176038,New York Institute of Technology,61423,Phil Fasano,1010372,Advisory Council Member (Non-Brd),2017-09-01,,Trustee,,
SYNOVUS FINANCIAL CORP,29817,New York Institute of Technology,61423,Cathy Allen,886002,Independent Director (Brd) (SD),2011-04-27,2019-04-24,Trustee,,
RiskSense Inc,2414894,New York Institute of Technology,61423,Cathy Allen,886002,Advisor (Non-Brd),2019-04-18,,Trustee,,
AMERICAN EXPRESS CO,1815,New York Institute of Technology,61423,Sunita Bhatia-Holzer,884596,,,,,,
JPMORGAN CHASE & CO,17528,New York Institute of Technology,61423,Rajeev Ratra,872182,,,,,,
EL PASO ELECTRIC CO,10267,New York Institute of Technology,61423,Cathy Allen,886002,Independent Director (Brd) (SD),2009-05-07,2019-05-23,Trustee,,
EXXON MOBIL CORP,11430,New York Institute of Technology,61423,Chris Carr,833187,,,,,,
PROCTER & GAMBLE CO,25150,New York Institute of Technology,61423,Athena Wong,1343375,,,,,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,New York Institute of Technology,61423,Alan Guarino,1278345,Division Vice Chairman (Non-Brd),2012-04-01,,Trustee,,
LIQUID HOLDINGS GROUP INC (De-listed 10/2015),1968229,New York Institute of Technology,61423,Alan Guarino,1278345,Independent Director (Brd) (SD),2014-10-29,2015-09-21,Trustee,,
CHEFS' WAREHOUSE INC,1715277,New York Institute of Technology,61423,Alan Guarino,1278345,Independent Director (Brd) (SD),2012-11-07,,Trustee,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,New York Institute of Technology,61423,Doctor Roger Sawhney,1191528,MD (Non-Brd),2018-08-13,,Trustee,,
Outcome Health LLC (ContextMedia Health LLC prior to 01/2017),2679598,New York Institute of Technology,61423,Doctor Roger Sawhney,1191528,Senior VP - Business Development/Strategies (Non-Brd),2017-01-01,2018-03-01,Trustee,,
Telcordia Technologies Inc (iconectiv),81910,New York Institute of Technology,61423,Doctor Park Il-Pyung,1140132,Visiting Researcher (Non-Brd),1993-01-01,1999-01-01,Associate Professor (Non-Brd),1993-09-01,1999-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,New York Institute of Technology,61423,Doctor Gabby Silberman,1081513,Senior VP/Division Director (Non-Brd),2010-01-01,2012-11-01,Advisory Board Member,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,New York Institute of Technology,61423,Doctor Gabby Silberman,1081513,ED - Strategy (Non-Brd),2013-07-01,2013-10-29,Advisory Board Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,New York Institute of Technology,61423,Karen Lanzetta,1109056,,,,,,
SIGNATURE BANK,733497,New York Institute of Technology,61423,Michael Merlo,594518,Executive VP/Chief Credit Officer (Non-Brd),2004-11-01,2017-11-01,Vice Chairman,,
KKR & CO INC (KKR & Co LP prior to 07/2018),1652845,New York Institute of Technology,61423,Itzhak Fisher,555474,Consultant (Non-Brd),,,Trustee,,
SITO MOBILE LTD,2318615,New York Institute of Technology,61423,Itzhak Fisher,555474,Independent Director (Brd) (SD),2017-06-01,2018-07-14,Trustee,,
ALTEVA INC (Warwick Valley Telephone Co prior to 01/2013) (De-listed 12/2015),33088,New York Institute of Technology,61423,Duane Albro,535484,,,,,,
First Data Corp (Listed 10/2015),957800,New York Institute of Technology,61423,Frank Bisignano,534932,,,,,,
TII NETWORK TECHNOLOGIES INC (TII Industries prior to 05/2002) (De-listed 07/2012),30729,New York Institute of Technology,61423,Thomas Smith,534563,,,,,,
M&T BANK CORP,19327,New York Institute of Technology,61423,Lee Wortham,492251,,,,,,
WR GRACE & CO,13714,New York Institute of Technology,61423,Henry Lyons,500241,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,New York Institute of Technology,61423,Ian Drachman,449351,,,,,,
DST SYSTEMS INC (De-listed 04/2018),9675,New York Institute of Technology,61423,Jerry Bailey,204595,Independent Director (Brd) (SD),2015-05-12,2018-04-16,Trustee,,
ASTORIA FINANCIAL CORP (De-listed 10/2017),2849,New York Institute of Technology,61423,Monte Redman,205492,President/CEO (Brd) (ED),2011-07-01,2017-10-02,Trustee,,
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,New York Institute of Technology,61423,Monte Redman,205492,Director -  SD (Brd) (SD),,,Trustee,,
Guardian Life Insurance Co of America,883663,New York Institute of Technology,61423,Brian Silva,205455,,,,,,
7-ELEVEN INC (De-listed 11/2005),331,New York Institute of Technology,61423,John Antioco,65122,,,,,,
VERTRO INC (MIVA Inc prior to 06/2009) (De-listed 03/2012),11865,New York Institute of Technology,61423,Lee Simonson,335451,Independent Director (Brd) (SD),2003-12-01,2012-03-01,Adjunct Professor (Non-Brd),2000-09-01,2005-05-01
CADMUS COMMUNICATIONS CORP (De-listed 03/2007),5485,New York Institute of Technology,61423,Bob Evanson,342190,Independent Director (Brd) (SD),2004-08-18,2007-03-08,Trustee,,
PRINCETON REVIEW INC (De-listed 04/2012),25084,New York Institute of Technology,61423,Bob Evanson,342190,Independent Director (Brd) (SD),2005-06-09,2011-06-21,Trustee,,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,New York Institute of Technology,61423,Lou Grassi,274400,Independent Director (Brd) (SD),2003-06-23,,Trustee,,
FLUSHING FINANCIAL CORP,12160,New York Institute of Technology,61423,Lou Grassi,274400,Independent Director (Brd) (SD),1998-09-29,,Trustee,,
VOYA FINANCIAL INC (ING US Inc prior to 04/2014),1949535,New York Institute of Technology,61423,Kevin Silva,54167,Executive VP/Chief Human Resources Officer (Non-Brd),2013-05-02,,Chairman,,
MBIA INC,19919,New York Institute of Technology,61423,Kevin Silva,54167,VP/Chief Administrative Officer (Non-Brd),2000-01-01,2008-11-06,Trustee,,
VOYA FINANCIAL INC (ING US Inc prior to 04/2014),1949535,New York Institute of Technology,61423,Kevin Silva,54167,Executive VP/Chief Human Resources Officer (Non-Brd),2013-05-02,,Trustee,,
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,New York Institute of Technology,61423,Rich Daly,35096,CEO (Brd) (ED),2017-09-01,2019-01-02,Trustee,,
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,New York Institute of Technology,61423,Rich Daly,35096,CEO (Brd) (ED),2007-03-30,2014-01-01,Trustee,,
GRACO INC,13715,New York Institute of Technology,61423,Greg Olson,2169938,,,,,,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,New York Institute of Technology,61423,Frank Baron,2021106,Division President (Non-Brd),2018-05-31,,Council Member,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,New York Institute of Technology,61423,Frank Baron,2021106,Various Positions (Non-Brd),2000-05-01,2009-09-01,Council Member,,
Wolfensohn Fund Management (WFM) LP (Formerly known as Wolfensohn & Co LLC),1042253,New York Institute of Technology,61423,Christian Diez,1858498,,,,,,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,New York Institute of Technology,61423,Farhan Ahmed,1893112,,,,,,
CITIGROUP INC,6930,New York Institute of Technology,61423,Gokul Parthasarathy,1944789,,,,,,
AT&T CORP (De-listed 11/2005),2883,New York Institute of Technology,61423,Anthony Gioeli,1965423,,,,,,
Cooley LLP,935873,New York Institute of Technology,61423,Doctor Ivor Elrifi,1613649,Partner (Non-Brd),2014-04-02,,Advisory Board Member,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,New York Institute of Technology,61423,Terry Peng,1518982,,,,,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,New York Institute of Technology,61423,Steve DeVore,1591758,,,,,,
NEW RELIC INC,2176902,New York Institute of Technology,61423,Caroline Watteeuw-Carlisle,1380313,Independent Director (Brd) (SD),2018-08-21,,Trustee,,
NOVELL INC (De-listed 04/2011),22592,New York Institute of Technology,61423,Sandy Atwell,1391437,,,,,,
BANK OF NOVA SCOTIA (SCOTIABANK),4521,New York Institute of Technology,61423,Claudio Chappell,1491110,,,,,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,New York Institute of Technology,61423,Doug Shaw,1513839,,,,,,
TE CONNECTIVITY LTD (Tyco Electronics Ltd prior to 03/2011),874057,New York Institute of Technology,61423,Anson Martin,1818905,,,,,,
PROFESSIONAL DIVERSITY NETWORK INC (Professional Diversity Network LLC prior to 03/2013),1937993,New York Institute of Technology,61423,Professor Scott Liu,1806392,Independent Director (Brd) (SD),2016-11-07,2018-10-09,Associate Dean (Non-Brd),2008-09-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,New York Institute of Technology,61423,Amanda Carty,1810670,,,,,,
Diego Pellicer Worldwide Inc (Type 1 Media Inc prior to 02/2015),2294959,New York Institute of Technology,61423,Alan Valdes,1814222,Chairman (Brd) (SD),2012-01-12,2018-07-19,Adjunct Professor (Non-Brd),,
