name,name_id,dob,dod,age,gender,nationality 
E Seiff,370503,1965,n.a.,54,M,American
Doctor Bernard Firestone,370504,1950,n.a.,69,M,
Michael Lang,370505,1952,n.a.,67,M,American
Anand Nallathambi,370506,1961,n.a.,58,M,American
Jon Morris,370507,1969,n.a.,50,M,American
Joseph Marone Jr,370508,Sep 1955,n.a.,63,M,American
Elbert Basolis Jr,370509,1962,n.a.,57,M,
Doctor Anthony Giampetro,370510,1936,n.a.,83,M,
Patrick Ryan,370511,1945,n.a.,74,M,American
F Tylus,370512,1955,n.a.,64,M,
Doctor Corey Hirsch,370513,1957,n.a.,62,M,
Sam Marrazzo,370514,1948,n.a.,71,M,
Jay Destribats,370515,1935,n.a.,84,M,American
Gil Lugossy,370516,1936,n.a.,83,M,
Lorraine Buklad,370517,1936,n.a.,83,F,
Sid Hofing,370518,1935,30 Mar 2013,82,M,
Doctor Lou Matlack,370519,1935,n.a.,84,M,
Jim Bartolomei,370520,1960,n.a.,59,M,
Robert Workman,370521,1963,n.a.,56,M,
George Muller,370522,n.a.,n.a.,,M,
Phil Shannon,370523,1947,n.a.,72,M,American
Tuan Ha-Ngoc,370524,1951,n.a.,68,M,American
Sean O'Connor,370525,1965,n.a.,54,M,
Martin Driscoll,370526,1958,n.a.,61,M,American
Christopher Parios,370527,1941,n.a.,78,M,American
Robert Vandenbergh,370528,1951,n.a.,68,M,American
Cliff Goodrich,370529,1943,n.a.,76,M,American
Martin Schiller,370530,1937,n.a.,82,M,
Merrill Moyer,370531,1934,n.a.,85,M,
Mike Anderson,370532,1971,n.a.,48,M,
Carmine Napolitano,370533,1968,n.a.,51,M,
Rebecca Reed,370534,1957,n.a.,62,F,
Steve Savitsky,370535,1946,n.a.,73,M,
Andy Skehan,370536,1960,n.a.,59,M,
Randy Soth,370537,1951,n.a.,68,M,American
Roger Rowe,370538,1961,n.a.,58,M,American
Robert Isom Jr,370540,1964,n.a.,55,M,American
Reverend Dr Will Messenger,370541,1960,n.a.,59,M,American
Henry Wheatley,370542,1931,n.a.,88,M,American
Louis Luddecke,370543,1946,n.a.,73,M,American
John Collins,370544,1939,n.a.,80,M,American
Steve Gorman,370545,1955,n.a.,64,M,
Doctor Donald Meyers,370546,1929,n.a.,90,M,American
Jeffrey Buonforte,370547,1951,n.a.,68,M,American
Doctor Ronald Lindsay,370548,1947,n.a.,72,M,American
Andrew Reiben,370549,1965,n.a.,54,M,
Jayne Erbeck,370550,n.a.,n.a.,,F,
W Holmes,370551,1943,n.a.,76,M,
John Eby,370553,1951,n.a.,68,M,
Bill James,370554,05 Feb 1929,n.a.,90,M,
Alfred Powis,370555,16 Sep 1930,10 Oct 2007,81,M,Canadian
Jochen Tilk,370556,1963,n.a.,56,M,
Ed Teixeira,370558,1943,n.a.,76,M,American
Steve Astritis,370559,1960,n.a.,59,M,Canadian
Doctor Chaviva Hoek,370560,06 Oct 1946,n.a.,72,F,Canadian
Frank Balint,370561,n.a.,n.a.,,M,
Doctor Richard Godshall,370562,1934,n.a.,85,M,
Doctor Craig Ford,370563,n.a.,n.a.,,M,
Wendy Kaufman,370564,n.a.,n.a.,,F,
Steven Ross,370565,1960,n.a.,59,M,
Oliver Merton,370566,n.a.,n.a.,,M,
Jo-Anne Oswald,370567,n.a.,n.a.,,F,Canadian
Ian Pirie,370568,n.a.,n.a.,,M,
D Slattery,370569,1958,n.a.,61,M,
Bob Howard,370570,1955,n.a.,64,M,
Peter Jones,370571,1947,n.a.,72,M,British
Alan Levy,370572,1962,n.a.,57,M,American
Jim Dore,370573,1958,n.a.,61,M,American
Doctor Stephen Hill,370574,1957,n.a.,62,M,American
Margaret Zook,370575,1945,n.a.,74,F,
Sami Quazi,370577,1968,n.a.,51,M,American
Doctor Michael Rosenblatt,370578,1947,n.a.,72,M,American
John Oliver,370579,1961,n.a.,58,M,American
Yoram Bronicki,370580,1966,n.a.,53,M,
Bill Morral,370581,1946,n.a.,73,M,
Sid Dykstra,370582,1958,n.a.,61,M,
Geoffrey Cumming,370583,30 Oct 1951,n.a.,67,M,
Kerry Mustoe,370584,1956,n.a.,63,F,American
Rosemarie Mecca,370585,1955,n.a.,64,F,
Randall Goldstein,370586,n.a.,n.a.,,M,
Doctor Laurence Corash,370587,1944,n.a.,75,M,American
Don Garner,370588,1958,n.a.,61,M,
Doctor David Cook,370589,1958,n.a.,61,M,American
Stanley Rappoport,370590,1931,n.a.,88,M,
Howard Ervin III,370591,1947,n.a.,72,M,American
Bob Puchniak,370592,15 May 1947,n.a.,72,M,Canadian
Stephen Isaacs,370593,1949,n.a.,70,M,American
Greg Schafer,370594,1964,n.a.,55,M,American
Tom Schreier Jr,370595,1962,n.a.,57,M,American
Alan Stone,370596,n.a.,n.a.,,M,American
Jim Bergey,370597,1935,n.a.,84,M,
Christopher Burns,370598,1967,n.a.,52,M,American
Robert Knauff,370599,1962,n.a.,57,M,American
Rob Selvi,370600,1956,n.a.,63,M,American
Joseph DiMaio,370601,1949,n.a.,70,M,American
Frederick Gonzalez,370602,1950,n.a.,69,M,American
Ariel Elia,370603,1935,n.a.,84,M,American
Lawrence Fuccella,370604,1964,n.a.,55,M,American
J Jacobs,370605,1961,n.a.,58,M,American
Steven Parrish,370606,1956,n.a.,63,M,American
Alfonso Del Toro,370607,1958,n.a.,61,M,American
David Hastings,370608,1962,n.a.,57,M,
Michael Prior,370609,1964,n.a.,55,M,American
Richard Hanscom Sr,370610,1942,n.a.,77,M,American
Samuel Sigarto,370611,1961,n.a.,58,M,American
David Antoniuk,370616,1958,n.a.,61,M,
Jay Oyakawa,370617,n.a.,n.a.,,M,American
Steven Bregman,370619,1959,n.a.,60,M,
Jon Parker Sr,370620,1971,14 May 2008,41,M,American
Peter Goudie,370621,1949,n.a.,70,M,Canadian
Robert Larison Jr,370622,1956,n.a.,63,M,American
Terry Schuyler,370623,1959,n.a.,60,M,
Logan Kruger,370624,1950,n.a.,69,M,Canadian
Doctor Farokh Hakimi,370625,1949,n.a.,70,M,Canadian
Bob Love,370626,1950,n.a.,69,M,American
Joe Redling,370627,1958,n.a.,61,M,American
W Palmer,370628,1962,n.a.,57,M,American
Donna Hrinak,370630,1950,n.a.,69,F,American
The Hon. Judy Erola,370632,16 Jan 1934,n.a.,85,F,Canadian
Peter Sibley,370634,16 Jun 1963,n.a.,56,M,
Thomas Beeckler,370637,1946,n.a.,73,M,American
Danny Klein,370640,1960,n.a.,59,M,American
James Noonan,370642,1951,n.a.,68,M,American
Izzy Sobkowski,370643,1956,n.a.,63,M,American
Don Hinkel Jr,370644,1955,n.a.,64,M,American
Fred Franklin Jr,370645,14 Apr 1955,n.a.,64,M,American
H Woods,370647,1946,n.a.,73,M,American
Donnie Skidmore,370648,n.a.,n.a.,,M,Australian
Bob Smith,370651,1960,n.a.,59,M,American
Doctor Shelby Brewer,370653,1937,n.a.,82,M,American
Bentley Blum,370654,1942,n.a.,77,M,American
Doctor Frank Coffman,370655,1942,n.a.,77,M,American
Chuck Westerheide,370656,1948,n.a.,71,M,American
Jim DeAngelis,370657,1961,n.a.,58,M,American
Paul Hannesson,370658,1941,n.a.,78,M,American
O Jones,370659,1941,n.a.,78,M,American
Ambassador William Wilson,370660,03 Nov 1914,05 Dec 2009,99,M,
Paul Anderson,370661,1932,n.a.,87,M,American
Walt Foutz,370662,1954,n.a.,65,M,American
Jeffrey Berg,370663,1942,n.a.,77,M,American
Dan Easter,370664,1957,n.a.,62,M,American
Edwin Freeman,370665,1955,n.a.,64,M,American
Paul Hanson,370666,1947,n.a.,72,M,American
Peter Mahler,370667,1953,n.a.,66,M,
Tom Lapping,370668,1959,n.a.,60,M,American
J Anschutz,370670,1970,n.a.,49,M,American
David McGraw,370671,1951,n.a.,68,M,American
Carl Adams,370672,n.a.,n.a.,,M,American
Gary Nentwig,370673,1943,n.a.,76,M,American
David Opsahl,370674,1950,n.a.,69,M,American
Gerald Pint,370675,1935,n.a.,84,M,American
Wayne Sampson,370676,1930,22 Feb 2014,88,M,American
Scott McIntyre Jr,370677,1933,06 Oct 2009,80,M,
John Rife,370678,1942,n.a.,77,M,
Steve Hadley,370679,1957,n.a.,62,M,American
Christopher Drahozal,370680,1961,n.a.,58,M,
Thomas Hanley,370681,1951,n.a.,68,M,
Casey Mahon,370682,1951,n.a.,68,F,
Mary Quass,370683,1949,n.a.,70,F,
Patrice Lima,370684,1955,n.a.,64,M,American
Richard Walke,370685,n.a.,n.a.,,M,American
Byron Riley Jr,370686,07 Dec 1930,n.a.,88,M,
Kyle Skogman,370687,1950,n.a.,69,M,
Tom Marshall,370688,02 Jun 1933,24 Mar 2015,85,M,American
Randy Ramlo,370689,1961,n.a.,58,M,
Richard Swain,370690,1958,n.a.,61,M,
Mike Wilkins,370691,1963,n.a.,56,M,
Kent Baker,370692,1943,n.a.,76,M,
Barrie Ernst,370693,1954,n.a.,65,M,
E Fick,370694,1945,n.a.,74,M,
Wilburn Hollis,370695,1940,n.a.,79,M,
Dianne Lyons,370696,1963,n.a.,56,F,
Neal Scharmer,370697,1956,n.a.,63,M,
David Conner,370698,1958,n.a.,61,M,
Jean Taylor,370699,1962,n.a.,57,F,
Andrew Potter,370702,1962,n.a.,57,M,
Brian Goodkind,370703,1958,n.a.,61,M,
Jimmy Tallent,370705,1952,n.a.,67,M,American
Guy Freeman,370706,1936,n.a.,83,M,
Robert Head Jr,370707,1939,n.a.,80,M,
Curtis Sawyer,370708,1952,n.a.,67,M,American
Doug Shockey,370709,1959,n.a.,60,M,
Jon Young,370711,1957,n.a.,62,M,American
Kenneth Starr,370712,1950,n.a.,69,M,
Doctor Walter Hunt,370713,1930,2008,82,M,
Ed Fell,370714,1944,n.a.,75,M,American
Barry Baker,370715,1960,n.a.,59,M,American
Peter Hunt,370716,1969,n.a.,50,M,American
Alice Pennington,370717,1954,n.a.,65,F,American
Phil Reed Jr,370718,1956,n.a.,63,M,American
Robert Lowe,370719,1948,n.a.,71,M,American
Charles Martin Jr,370721,1947,n.a.,72,M,American
Forrest Sweat Jr,370723,1957,n.a.,62,M,American
Doctor Dan Kisner,370725,1946,n.a.,73,M,
Rick Gardner,370726,1960,n.a.,59,M,American
John Hinson,370727,1933,2007,78,M,American
Bud Hansen Jr,370730,1937,n.a.,82,M,American
Cyril Morris,370732,1924,n.a.,95,M,American
Joseph Keesee,370733,1940,n.a.,79,M,American
I McGahee,370735,01 May 1925,14 Dec 2013,92,M,American
E Hrusovsky,370736,1962,n.a.,57,M,
Carl Insel,370738,1963,n.a.,56,M,American
Patrick Herbert III,370739,1950,n.a.,69,M,
Charles Catlett III,370740,1949,n.a.,70,M,American
Mark Bluer,370742,1963,n.a.,56,M,
Van Billet,370743,1954,n.a.,65,M,
Diane Wade,370744,1954,n.a.,65,F,American
Roger Barker,370745,18 Apr 1947,n.a.,72,M,
F Kidd,370746,1947,n.a.,72,M,American
Patrick Flanagan,370747,n.a.,n.a.,,M,American
Marsha Boyette,370748,1953,n.a.,66,F,American
Pedro De Guevara,370749,n.a.,n.a.,,M,Australian
Herman Klinger Jr,370750,1955,n.a.,64,M,American
Mike Grom,370752,1951,n.a.,68,M,
Joanne Heinrich,370753,1961,n.a.,58,F,American
Bruce Bal,370756,1959,n.a.,60,M,
Alberto Ibargen,370757,1943,n.a.,76,M,American
David Loeser,370759,1954,n.a.,65,M,
Philip Hubacher,370760,1957,n.a.,62,M,American
Michael Stephens,370762,1943,n.a.,76,M,
Mark Elenowitz,370763,1970,n.a.,49,M,
Doctor Andrea Chow,370764,1958,n.a.,61,F,
Doug Madden,370765,1952,n.a.,67,M,
Stephen Creager,370770,1954,n.a.,65,M,
Edward Culliton,370771,1942,n.a.,77,M,
Santo Zito,370772,1937,n.a.,82,M,
Bim Sandhu,370773,28 Feb 1962,n.a.,57,M,British
Thomas Higgins,370774,1951,n.a.,68,M,
Will Kruka,370780,1961,n.a.,58,M,
Brian Armstrong,370781,n.a.,n.a.,,M,American
John O'Dwyer,370782,1953,n.a.,66,M,
Bill Emhiser,370783,1954,n.a.,65,M,American
Doctor Auro Nair,370787,1961,n.a.,58,M,
Rod Leefe,370788,Jun 1961,n.a.,58,M,British
Harold Fischer,370791,1932,n.a.,87,M,American
Doctor Mark Roskey,370792,1960,n.a.,59,M,
James Taylor,370793,1943,n.a.,76,M,American
Samuel Hudgins,370795,1929,n.a.,90,M,American
Boland Jones,370800,1960,n.a.,59,M,
Jean-Louis Rufener,370801,1946,n.a.,73,M,
Christopher Hurst-Brown,370802,1952,n.a.,67,M,British
John Baumann Jr,370804,n.a.,n.a.,,M,American
Barry Morton,370806,1938,n.a.,81,M,
Scott Thompson,370811,1944,n.a.,75,M,American
Chris Gee,370813,1963,n.a.,56,M,
William Nelson Jr,370814,1943,n.a.,76,M,American
A Bennett,370815,1941,24 Dec 2009,72,M,
Mark West,370816,1960,n.a.,59,M,American
Robert Blalock,370817,1947,n.a.,72,M,
George Crookshank,370819,n.a.,n.a.,,M,Canadian
Thomas Gilliland,370820,1948,n.a.,71,M,American
Louis Akers Jr,370821,1951,n.a.,68,M,
Paul Mooney,370822,1952,n.a.,67,M,
Jamey Fitzgibbon,370823,1965,n.a.,54,M,Canadian
George Baldwin,370824,1943,n.a.,76,M,American
Alan Kessman,370825,1947,n.a.,72,M,
Sampo Kaasila,370826,1960,n.a.,59,M,American
Nikki Tinker,370827,1971,n.a.,48,F,American
Roger Berkowitz,370828,1953,n.a.,66,M,American
Doctor Terrence Doyle,370829,1942,n.a.,77,M,
Doctor Charlie Hoeflich,370830,04 Apr 1914,28 Nov 2011,101,M,American
Doctor Henry Foster,370831,1926,14 Oct 2008,86,M,American
Mary Bulmer,370832,n.a.,n.a.,,F,Canadian
Doctor Mario Sznol,370833,1958,n.a.,61,M,
Doctor Marshall Goldman,370834,1930,n.a.,89,M,American
Russell Higley,370835,1939,n.a.,80,M,American
Jonathan Kay,370836,1960,n.a.,59,M,American
Fraser Lemley,370837,1940,n.a.,79,M,American
Jim Arnold,370838,1959,n.a.,60,M,
Joe Mercurio,370839,1949,n.a.,70,M,American
Doctor Denise Forte-Pathroff,370840,1957,n.a.,62,F,
Dick Johnsen Jr,370841,1945,n.a.,74,M,
Jerry Woodcox,370842,1943,n.a.,76,M,
Gregory Cleveland,370843,1948,23 Jul 2013,69,M,
Tracy Scott,370844,1948,n.a.,71,M,
Doctor John Hipp,370845,1947,n.a.,72,M,
Gaylen Ghylin,370846,1948,n.a.,71,M,
Mark Sheffert,370847,1948,n.a.,71,M,
Howard Johnson,370848,1960,n.a.,59,M,
Tom Welch,370849,1938,n.a.,81,M,
Shawn Cleveland Goll,370850,1969,n.a.,50,F,
Richard Milne Jr,370851,1955,n.a.,64,M,
Doctor Ivan King,370852,1955,n.a.,64,M,
Joseph Senna,370853,1939,n.a.,80,M,American
Mark Peiler,370854,1971,n.a.,48,M,
Neil Brozen,370855,1954,n.a.,65,M,
Professor  Dr Alan Sartorelli,370856,1932,n.a.,87,M,
Jess Roman,370857,1950,n.a.,69,M,
Colin Adair,370858,1943,n.a.,76,M,Canadian
Barry Sloane,370859,1955,n.a.,64,M,American
Doctor Richard Ellison,370860,1940,n.a.,79,M,
Doctor Philip Cline,370861,1933,n.a.,86,M,American
Jonathan Sloane,370862,1959,n.a.,60,M,American
Charles MacDonald,370863,1959,n.a.,60,M,
Marshall Sloane,370864,1926,n.a.,93,M,American
Dave Zelinsky,370865,1953,n.a.,66,M,
Stephanie Sonnabend,370866,1953,n.a.,66,F,
Ann Cahill,370867,1961,n.a.,58,F,
George Swansburg,370868,1942,n.a.,77,M,American
Terry Scali,370869,1960,n.a.,59,M,
Jon Westling,370870,1942,n.a.,77,M,American
Professor Alicia Munnell,370872,1943,n.a.,76,F,
Linda Kay,370873,1961,n.a.,58,F,American
John Young,370874,1938,n.a.,81,M,
Douglas Minster,370875,1961,n.a.,58,M,American
Paul Cusick Jr,370876,1945,n.a.,74,M,American
Christine Lee,370877,n.a.,n.a.,,F,
Paul Solomon,370878,1960,n.a.,59,M,American
David Woonton,370879,1955,n.a.,64,M,American
Anthony LaRosa,370880,n.a.,n.a.,,M,American
Kenneth Samuelian,370881,n.a.,n.a.,,M,American
W Bennett,370882,11 May 1945,n.a.,74,M,Canadian
Jim Wolff,370883,1957,n.a.,62,M,American
David Cutter,370884,1929,n.a.,90,M,American
Ardith Wagner,370885,n.a.,n.a.,,M,
Sonita Jagan,370886,1966,n.a.,53,F,American
Marvin Anders,370887,1939,n.a.,80,M,
Costas Kitsos,370888,1960,n.a.,59,M,American
Doctor William Whaley,370892,1940,n.a.,79,M,American
Matthew Shields,370893,1965,n.a.,54,M,American
David Graham,370894,1927,n.a.,92,M,
Subi Bhandari,370895,1945,n.a.,74,M,
John Joyce,370896,1951,n.a.,68,M,American
R Delp,370897,1946,n.a.,73,M,
Jim McCormick II,370898,1925,n.a.,94,M,
Thomas Richards,370899,1951,n.a.,68,M,American
Stephanie Anderson,370900,1962,n.a.,57,F,Canadian
Mark Mitravich,370901,1951,n.a.,68,M,American
Mark Lamb,370903,1952,n.a.,67,M,American
Ted Bassett,370904,1947,n.a.,72,M,
George Ballard,370905,1947,n.a.,72,M,American
Bob Klueppel,370906,1948,n.a.,71,M,American
Serge Gouin,370907,06 Mar 1943,n.a.,76,M,Canadian
Tim Wallis,370908,1951,n.a.,68,M,
Mike Mattozzi,370909,1957,n.a.,62,M,American
William Herring,370910,1947,n.a.,72,M,American
Earl Yager,370911,1946,n.a.,73,M,American
Doctor Mark Daniel,370912,1947,n.a.,72,M,
Dale Orem,370913,24 Apr 1938,n.a.,81,M,American
Oscar Rodriguez,370914,Jun 1960,n.a.,59,M,American
Lynn Williams,370915,21 Jul 1924,05 May 2014,93,M,
Paul Shelly,370916,1945,n.a.,74,M,
Dom Wyant,370917,1926,n.a.,93,M,American
James Rickard,370918,1953,n.a.,66,M,American
Alan Kumler,370919,n.a.,n.a.,,M,American
Scott Coney,370920,1967,n.a.,52,M,American
Fritzi Woods,370921,1959,18 Sep 2013,58,F,American
H Mininger,370922,1940,n.a.,79,M,
Steve Clow,370923,1957,n.a.,62,M,American
Steve Stemler,370924,1960,n.a.,59,M,American
David Frenkel,370925,1948,n.a.,71,M,American
Clarence Mason Sr,370926,1936,n.a.,83,M,
Robert Covalt,370927,1931,n.a.,88,M,American
Colonel Harley Mooney Jr,370928,1928,n.a.,91,M,
Gordon Huncilman,370929,1957,n.a.,62,M,American
Charles Hill,370930,13 May 1937,15 Jun 2010,77,M,Georgian
Gene Diamond,370931,1952,n.a.,67,M,
Jim Prisby,370932,1951,n.a.,68,M,
Charles Webb,370933,1942,n.a.,77,M,
Sally Abbott,370934,1935,n.a.,84,F,American
Gregory Blaine,370935,1948,n.a.,71,M,
Charles Parks,370936,02 Dec 1930,03 Apr 2010,83,M,American
Tom Burns,370937,1934,n.a.,85,M,American
Tom Prisby,370938,1941,n.a.,78,M,
Harold Brewer,370939,1944,n.a.,75,M,American
Frank Lester,370940,1940,n.a.,79,M,American
Timothy Shea,370941,1943,n.a.,76,M,American
Robert Ross,370942,1945,n.a.,74,M,
Jim Brophy,370943,1950,n.a.,69,M,American
Joyce Simon,370944,1947,n.a.,72,F,
B Keys,370945,1952,n.a.,67,M,American
Larry Stewart,370946,1959,n.a.,60,M,American
John Stephens,370947,1945,n.a.,74,M,American
Hoyt Holloway,370948,1939,n.a.,80,M,
Tom Darovic,370949,1950,n.a.,69,M,
Jeff Stur,370950,1948,n.a.,71,M,
Doctor Anders Olsson,370951,1952,n.a.,67,M,American
Charles Cole,370952,1961,n.a.,58,M,
Zoran Koricanac,370953,1958,n.a.,61,M,
Richard Pierce,370955,1939,n.a.,80,M,American
Wallace Bieler,370956,1945,n.a.,74,M,
Ray Williams,370957,1946,n.a.,73,M,
K Moyer,370958,1949,n.a.,70,M,
Gary Libs,370959,1951,n.a.,68,M,American
George Terry Jr,370960,1937,n.a.,82,M,
Dennis Lakomy,370961,1945,n.a.,74,M,American
Dave Buse,370962,1950,n.a.,69,M,American
Jim Campbell,370963,1957,n.a.,62,M,American
Bill Gilbert,370964,1952,n.a.,67,M,
John Sample Jr,370965,1956,n.a.,63,M,American
Kerry Stemler,370966,1957,n.a.,62,M,American
Robert Estopinal,370967,1955,n.a.,64,M,American
Greg Jehlik,370968,1961,n.a.,58,M,American
Professor  Dr Larry Rittenberg,370969,1946,n.a.,73,M,
James Robinson,370970,1935,n.a.,84,M,American
John Boyd,370971,1933,n.a.,86,M,American
G Gordon,440444,1950,n.a.,69,M,
William Brown,370972,30 Oct 1942,n.a.,76,M,American
Paul Evangelista,370973,1963,n.a.,56,M,American
Bob Koetter Sr,370974,07 Aug 1932,26 Jun 2012,83,M,American
George Park,370975,1951,n.a.,68,M,American
Neal Scaggs,370976,1936,n.a.,83,M,American
Jim Dal Pozzo,370977,1959,n.a.,60,M,American
Michael Nahkunst,370978,1950,23 May 2014,68,M,American
Kevin McCulloh,370979,1961,n.a.,58,M,American
Sherri Oberg,370980,1960,n.a.,59,F,
Derek Lemke-von Ammon,370981,1957,n.a.,62,M,American
Kate Mitchell,370982,1958,n.a.,61,F,American
Sandra Fenwick,370983,1951,n.a.,68,F,
Michael Slater,370984,1947,n.a.,72,M,
Norman Cooper,370985,1931,n.a.,88,M,American
Doctor Tony Oppenheimer,370986,1937,Nov 2005,72,M,American
Phil Wolfstein,370987,1951,n.a.,68,M,American
Paula O'Connor,370988,1953,n.a.,66,F,American
Tracy Kern,370989,1968,n.a.,51,F,American
K Durden,370992,1937,25 Apr 2010,77,M,
Chet Howard,370993,1943,n.a.,76,M,
Peter McAree,370996,1965,n.a.,54,M,
Frank McFadden Jr,371006,1962,n.a.,57,M,
Doctor Fred Shapiro,371013,1939,13 Apr 2004,69,M,
Duane Bickings,371018,1952,n.a.,67,M,
John Brady,371019,1955,n.a.,64,M,American
Tony Aylward,371021,1966,n.a.,53,M,British
James Taylor Jr,371022,1965,n.a.,54,M,
Zhenyu Kong,371024,1945,n.a.,74,M,
John Glaser,371025,1956,n.a.,63,M,
Tom Jernigan Jr,371027,1965,n.a.,54,M,
Steven Whitcomb,371028,1952,n.a.,67,M,American
Randy Jones,371029,1955,n.a.,64,M,
Jim White Sr,371036,1948,n.a.,71,M,
Doctor Michael Knapp,371037,1952,n.a.,67,M,
Regis McKenna,371039,1940,n.a.,79,M,American
Doctor Robert Chanson,371041,1950,n.a.,69,M,Swiss
Peter DiChiara,371047,1956,n.a.,63,M,
Andy Krakauer,371048,1955,n.a.,64,M,
James Kent Jr,371049,1941,n.a.,78,M,
Jim Bowen,371050,1936,n.a.,83,M,
David Carter,371051,1952,n.a.,67,M,American
Seth Segel,371053,1969,n.a.,50,M,
Doug MacLellan,371054,1955,n.a.,64,M,
Joseph Looney,371056,1957,n.a.,62,M,
Monty Simus,371057,1969,n.a.,50,M,
Craig Sheldon,371059,1962,n.a.,57,M,
Richard Collins,371060,1948,n.a.,71,M,
Steven Hays,371062,1962,Apr 2004,46,M,
Lan Hao,371064,1940,n.a.,79,M,American
Steve Anaya,371065,1970,n.a.,49,M,
Gloster Current Jr,371068,1945,n.a.,74,M,British
Tongbo Wang,371069,1950,n.a.,69,M,
George Hall,371070,1958,n.a.,61,M,American
Doctor Ronald Orso,371075,1947,n.a.,72,M,
Roy Malkin,371077,1946,n.a.,73,M,
Frank Tiller,371078,18 Aug 1953,n.a.,65,M,British
Charles Smith,371080,1957,n.a.,62,M,American
Jerry Smith,371084,1940,n.a.,79,M,
William Vella,371086,1957,n.a.,62,M,
Bill Streitberger,371094,1957,n.a.,62,M,American
David Hiden,371101,1962,n.a.,57,M,
Marie Swift,371102,1942,n.a.,77,F,
W Campbell Jr,371103,1947,n.a.,72,M,
Peter Brodsky,371104,1971,n.a.,48,M,American
Steve Leonard,371105,1954,n.a.,65,M,American
Jennifer Deacon,371106,n.a.,n.a.,,F,
