name,name_id,dob,dod,age,gender,nationality 
Nancy Vickers,338462,1945,n.a.,74,F,American
Gordan Winburne,338463,1949,n.a.,70,M,American
Marvin Rounick,338464,1940,n.a.,79,M,American
Bernard Dorval,338465,1952,n.a.,67,M,Canadian
John Breslow,338466,1950,n.a.,69,M,American
Porter Hall,338467,1944,n.a.,75,M,American
Bob Story Jr,338468,1951,n.a.,68,M,American
Craig Rauchle,338469,1955,n.a.,64,M,American
Tom Vellios,338470,1954,n.a.,65,M,
Ken Olson,338472,1963,n.a.,56,M,American
Pat Curry,338475,1967,n.a.,52,M,American
Jeff Ford,338476,1962,n.a.,57,M,American
Thomas Williams,338478,1936,30 Oct 2007,75,M,American
Jeff Hale,338479,1960,n.a.,59,M,American
Barry Feinberg,338480,1946,n.a.,73,M,American
James Conway III,338481,1952,n.a.,67,M,
Kurt Kneip,338482,1963,n.a.,56,M,American
Steven Key,338483,1957,n.a.,62,M,American
Doak Slay,338484,1961,n.a.,58,M,American
Walt Ainsworth,338485,1953,n.a.,66,M,American
J Conard,338486,1959,n.a.,60,M,American
Ben Taylor Jr,338487,1946,n.a.,73,M,American
Rich Stolz,338488,1954,n.a.,65,M,American
W Thorndike,338489,28 Mar 1933,n.a.,86,M,American
Doctor Frank Armstrong,338490,14 Jan 1957,n.a.,62,M,British
Leroy Ball Jr,338491,1968,n.a.,51,M,American
Jim Smart,338492,1958,n.a.,61,M,American
Andrea Gilbert,338493,1952,n.a.,67,F,American
Doctor Errol Gage,338494,1943,n.a.,76,M,
James Fishburne,338495,1947,n.a.,72,M,American
Professor Kathy Curley,338496,1951,n.a.,68,F,American
Susan Wagner,338497,1949,n.a.,70,F,American
Steven Shelton,338498,1956,n.a.,63,M,American
Doctor Dongping Lin,338499,1961,n.a.,58,M,American
Tim Timmerman,338500,1961,n.a.,58,M,
Mark Oliver,338501,1959,n.a.,60,M,American
Peter Markell,338502,1955,n.a.,64,M,American
Harold Riley,338503,1927,n.a.,92,M,American
Kees Majoor,338504,1949,n.a.,70,M,American
Wayne Bos,338505,25 Dec 1965,n.a.,53,M,Australian
Rick Riley,338506,1954,n.a.,65,M,American
Peter Folger,338507,1953,n.a.,66,M,American
Susan Merrill,338508,1956,n.a.,63,F,
Grant Teaff,338509,12 Nov 1933,n.a.,85,M,American
Peter Tobin,338510,1955,n.a.,64,M,American
Ted Peters II,338511,1949,n.a.,70,M,American
Chris Flowers,338512,27 Oct 1957,n.a.,61,M,American
Jeffrey Halis,338513,1956,n.a.,63,M,
Eric Zimmerman,338514,1965,n.a.,54,M,American
Prabodh Mathur,338515,n.a.,n.a.,,M,American
Doctor Guy Sohie Sr,338516,1958,n.a.,61,M,
Clint Arnoldus,338517,03 Mar 1947,n.a.,72,M,American
John Jacobsen,338518,n.a.,n.a.,,M,Canadian
Frank Leto,338519,1959,n.a.,60,M,American
Ron Berg,338520,n.a.,n.a.,,M,Canadian
Warren Deakins,338521,1939,n.a.,80,M,American
Alison Gers,338522,1957,n.a.,62,F,American
Joe Keefer,338523,1958,n.a.,61,M,American
John Pickering II,338524,15 Feb 1956,n.a.,63,M,American
Joe Rebl,338525,1945,n.a.,74,M,American
Bob Ricciardi,338526,1948,n.a.,71,M,American
John Roman Jr,338527,1952,n.a.,67,M,American
Richard Cryar,338529,1948,n.a.,71,M,American
Chris Vaccari,338530,1960,n.a.,59,M,American
Taylor Glover,338531,1951,n.a.,68,M,
Dan DuPree,338532,1946,n.a.,73,M,American
Tom Charlesworth,338533,1949,n.a.,70,M,American
Del Karfonta,338534,1946,n.a.,73,M,American
Craig Jones,338535,1952,n.a.,67,M,American
Joel Murphy,338536,1959,n.a.,60,M,American
Jim Fleming,338537,1958,n.a.,61,M,American
John McColl,338538,1962,n.a.,57,M,American
Jay Harris Jr,338539,1959,n.a.,60,M,American
Bob Locke lll,338540,1946,n.a.,73,M,American
Melissa Quirk,338541,1959,n.a.,60,F,American
Bill Donovan,338542,1957,n.a.,62,M,Canadian
Steven Eng,338545,1957,n.a.,62,M,American
Paul Huntsman,338546,n.a.,n.a.,,M,
Gary Hromadko,338548,1952,n.a.,67,M,American
Rene Lanam,338549,1963,n.a.,56,F,American
Marjorie Backaus,338550,1962,n.a.,57,F,American
Peter Ferris,338551,1958,n.a.,61,M,American
Brandi Galvin Morandi,338552,Oct 1972,n.a.,46,F,American
Jim Ratner,338553,1965,n.a.,54,M,American
Ron Ercanbrack,338554,24 Jun 1954,01 Sep 2013,63,M,American
Sam Auriemma,338555,1953,n.a.,66,M,
Franz Zihlmann,338556,1948,n.a.,71,M,American
Steve Richardson,338557,1956,n.a.,63,M,American
Martyn Christian,338558,1962,n.a.,57,M,British
Phil Maynard,338559,1954,n.a.,65,M,
L Poindexter,338560,1956,n.a.,63,M,
Chuck Turner,338561,1961,n.a.,58,M,American
Rob Delany,338562,1966,n.a.,53,M,American
Doctor Dan Whelan,338564,1958,n.a.,61,M,
Phil Rugani,338565,1958,n.a.,61,M,
Sallie Bailey,338566,1959,n.a.,60,F,American
Dave McCann,338567,1959,n.a.,60,M,American
H DeCotiis,338568,1966,n.a.,53,M,American
Chas Kunkelmann,338569,1950,n.a.,69,M,
Mark Segal,338570,25 Jun 1964,n.a.,55,M,
Duane Stullich,338571,1969,n.a.,50,M,American
Mike Snow,338572,09 Feb 1951,n.a.,68,M,American
Dave Nettina,338573,07 Oct 1952,n.a.,66,M,American
Nick Grujich,338574,1963,n.a.,56,M,
Don Bradley,338575,1955,n.a.,64,M,American
Steve Roberts,338576,11 Apr 1952,n.a.,67,M,
Chuck Cheney,338577,16 Jun 1943,12 Sep 2009,70,M,American
Harold Faig,338578,1948,n.a.,71,M,American
Mark Andrews,338580,1958,n.a.,61,M,American
Eric Paulson,338581,1945,n.a.,74,M,American
Barbara Kasting,338582,1953,n.a.,66,F,American
Bob Lienesch,338583,1946,n.a.,73,M,American
Jim Sippl,338584,1948,n.a.,71,M,American
Hugh O'Donnell,338585,23 Jan 1951,n.a.,68,M,American
Ross Anderson,338586,1957,n.a.,62,M,American
Tom Weyl,338587,1943,n.a.,76,M,American
John Francy,338588,1965,n.a.,54,M,American
Dickinson Wiltz,338590,1929,n.a.,90,M,American
Chuck Siegel,338591,1949,n.a.,70,M,American
Dave Lawrence,338592,1951,n.a.,68,M,American
Bob McKee,338593,1950,n.a.,69,M,American
Jim Gilbertson,338594,1961,n.a.,58,M,
Brad Baker,338595,1966,n.a.,53,M,American
Brian Burke,338596,1971,n.a.,48,M,American
Steve Pritchitt,338597,1948,06 May 2007,63,M,American
Peter Lund,646137,1974,n.a.,45,M,
Galen Powers,338599,16 Sep 1936,27 May 2010,77,M,American
John Turner,338600,1954,n.a.,65,M,American
Bob Patterson,338601,1943,n.a.,76,M,American
Sam Caster,338602,1951,n.a.,68,M,American
Cary Deacon,338603,1952,n.a.,67,M,American
Richard Satin,338604,13 Jul 1955,n.a.,64,M,American
Fumio Oda,338605,n.a.,n.a.,,M,Spanish
Kathy Conlin,338606,1944,n.a.,75,F,American
Jeff Siegel,338608,1942,n.a.,77,M,American
Joyce Fleck,338609,1952,n.a.,67,F,American
Margot McManus,338610,1958,n.a.,61,F,American
Ryan Urness,338612,1972,n.a.,47,M,American
Steve Puckett Sr,338613,1954,n.a.,65,M,American
Russell Thompson,338615,1958,n.a.,61,M,American
Jane Shivers,338617,1944,n.a.,75,F,American
Doctor Thomas Nicosia,338621,1947,n.a.,72,M,American
Charlie Slaton,338622,1958,n.a.,61,M,American
Wayne McLeod,338623,1940,n.a.,79,M,
Bruce Cohen,338624,1959,n.a.,60,M,American
Terry Persinger,338626,12 Feb 1945,n.a.,74,M,American
Grant Wicklund,338627,1953,n.a.,66,M,American
Bernard Wengrover,338628,1925,n.a.,94,M,American
Bill Welsh II,338629,1941,n.a.,78,M,American
Michael Christodolou,338630,1961,n.a.,58,M,American
Evan Miller,338631,1965,n.a.,54,M,American
Tom Hearn III,338632,1963,n.a.,56,M,American
Paul Meringolo,338634,1958,n.a.,61,M,American
Grace Vogel,338635,n.a.,n.a.,,F,
Lynn Fritz,338636,Jun 1942,n.a.,77,M,American
Bob Reichenbach,338637,1950,10 Dec 2013,67,M,American
Rick Parod,338639,1953,n.a.,66,M,American
Doctor Philip Corso,338640,1928,n.a.,91,M,American
Joan McCanless,338642,1952,n.a.,67,F,American
Bruce Karsk,338644,1953,n.a.,66,M,American
Keith Benson,338645,1944,n.a.,75,M,American
Tim Gentz,338646,1950,n.a.,69,M,American
Ray Marino,338648,1958,n.a.,61,M,American
Doug Twyford,338649,1956,n.a.,63,M,American
Steve Fenstermacher,338650,1952,n.a.,67,M,American
David Crane,338651,1957,n.a.,62,M,
Craig Phillips,338652,1950,n.a.,69,M,American
Matt Cahill,338653,1963,n.a.,56,M,American
Bill Hanley,338654,1954,n.a.,65,M,
Tom Gildehaus,338655,29 Sep 1940,10 Mar 2014,77,M,American
Dirk Lenie,338656,1955,n.a.,64,M,American
Dennis Kelly,338657,1960,n.a.,59,M,American
Bob Snoozy,338658,1947,n.a.,72,M,American
Mike Servais,338660,1949,n.a.,70,M,American
Tom Costanza,338661,1967,n.a.,52,M,American
R Moore Jr,338662,1951,n.a.,68,M,American
Nigel Cooper,338663,May 1963,n.a.,56,M,British
Tom Phelps,338664,1950,n.a.,69,M,American
Doctor Robert Mraule,338665,1950,n.a.,69,M,American
Mose Thomas Jr,338666,1941,n.a.,78,M,American
Jerry Puorro,338667,1947,n.a.,72,M,American
Bob O'Brien,338668,1950,n.a.,69,M,American
The Hon. Butler Derrick Jr,338669,30 Sep 1936,05 May 2014,81,M,American
Dennis Herman,338671,1950,n.a.,69,M,American
Michael Mocniak,338672,1953,n.a.,66,M,American
Louis Souza,338673,1929,n.a.,90,M,American
Frances Wayland,338674,1945,n.a.,74,F,American
Michael Lapsys,338675,1949,n.a.,70,M,American
Duncan McCarter,338676,1947,n.a.,72,M,American
Claire Skinner,338677,25 Aug 1954,n.a.,64,F,American
F Broyer,338678,1949,n.a.,70,M,American
David Brain,338679,1955,n.a.,64,M,American
Nick Ventimiglia,338680,1942,n.a.,77,M,American
Ed Boutonnet,338681,1940,n.a.,79,M,American
Bill McGrail,338682,1961,n.a.,58,M,American
Warren Weiner,338683,1944,n.a.,75,M,American
Don Chapin Jr,338684,20 Oct 1952,n.a.,66,M,American
Frank Hahofer,338685,1914,n.a.,105,M,American
Paul McDowell,338686,1960,n.a.,59,M,
Brad Crandall Sr,338687,1935,n.a.,84,M,American
Bob Griffin,338688,1934,n.a.,85,M,American
Doctor Bill Pollert,338690,1944,n.a.,75,M,American
Blaine Matthews Jr,338691,1938,n.a.,81,M,American
Alfred Glover,338692,1932,n.a.,87,M,American
Chris McLeod,338693,1956,n.a.,63,M,American
Gerald Shreiber,338694,1941,n.a.,78,M,American
Bill Reed,338696,1947,n.a.,72,M,American
Sidney Brown,338697,1957,n.a.,62,M,American
John McCarthy,338698,1943,n.a.,76,M,American
Stanley Kreitman,338699,1932,n.a.,87,M,
Professor  Dr Len Lodish,338700,01 Aug 1943,n.a.,75,M,American
Jeff Rogatz,338701,1961,n.a.,58,M,American
Dennis Moore,338702,1955,n.a.,64,M,American
Keith Williams,338703,1928,n.a.,91,M,American
Bob Radano,338704,1949,n.a.,70,M,American
Doctor Bill Petty,338705,1942,n.a.,77,M,American
Ned Williams,338706,1961,n.a.,58,M,American
Shawn Seale,338707,1963,n.a.,56,M,American
Bob Stevens,338708,1937,n.a.,82,M,American
Doctor Tim Shannon,338709,1959,n.a.,60,M,
Peter Stanley,338710,1942,n.a.,77,M,American
Rob Stanberry,338711,1940,n.a.,79,M,American
Jerry Earnest II,338712,1955,n.a.,64,M,American
Dan Fachner,338713,1960,n.a.,59,M,American
Fred Callon,338714,1949,n.a.,70,M,American
Michael Karaban,338715,1947,n.a.,72,M,American
Rob Blatter,338716,1961,n.a.,58,M,American
Stephen Frankel,338717,1942,n.a.,77,M,American
Robert Marchman,338718,1960,n.a.,59,M,
Bob Blanz,338719,1957,n.a.,62,M,American
Bob Campbell,338720,1948,n.a.,71,M,American
Bob Wilber,338721,1959,n.a.,60,M,American
Robert Kiss,338722,1958,n.a.,61,M,American
Doctor Gary Miller,338723,1947,n.a.,72,M,American
Elizabeth Whayland,338725,1961,n.a.,58,F,American
George Savitsky,338726,1939,n.a.,80,M,American
John Holmes,338727,1945,n.a.,74,M,American
Michael Heneghan,338728,1959,n.a.,60,M,American
Win Robinson,338729,1938,n.a.,81,M,American
Paul Hughes,338730,1967,n.a.,52,M,American
John Stokes,338731,29 Oct 1929,30 Sep 2012,86,M,American
Dave Wurzer,338732,1958,n.a.,61,M,American
Ann Bresnahan,338733,1950,n.a.,69,F,American
Kevin Armstrong,338734,1959,n.a.,60,M,American
Rod Frazer,338735,10 Dec 1929,n.a.,89,M,American
Doctor Donald Morton,338736,1935,10 Jan 2014,83,M,American
Fred Kennon,338737,1956,n.a.,63,M,American
Bob Daigle,338738,1950,n.a.,69,M,American
John Oros,338739,1947,n.a.,72,M,American
Ted Johanson,338740,1938,n.a.,81,M,American
Eli Cohen,338741,1973,n.a.,46,M,American
Doctor Richard Begley,338742,1949,n.a.,70,M,American
Rendle Jones,338743,1942,n.a.,77,M,American
Terry Frandsen,338744,1957,n.a.,62,M,American
Doctor Kathleen McMillan,338745,1956,n.a.,63,F,American
Terry Diamond,338746,1941,n.a.,78,M,American
Robin Sawyer,338747,1966,n.a.,53,F,American
Patrick Donnellan,338748,1972,n.a.,47,M,American
Richard Simoneau,338749,1936,16 Nov 2005,73,M,American
Daniel Passeri,338750,1960,n.a.,59,M,American
Buck Phillips,338751,1963,n.a.,56,M,American
Arthur Strout,338752,1935,n.a.,84,M,American
Robert Quinn,338753,1954,n.a.,65,M,American
Creed Ford III,338754,1953,n.a.,66,M,American
Thomas Miller,338755,1938,n.a.,81,M,American
T Armstrong,338756,1948,n.a.,71,M,American
John Wilson,338757,1942,n.a.,77,M,
Doctor Rick Kent,338759,1949,n.a.,70,M,American
Doctor Martin Mattingly,338760,1957,n.a.,62,M,American
Darrell Simino,338761,1942,n.a.,77,M,American
David Petty,338762,1966,n.a.,53,M,American
Barry Frank,338763,19 Nov 1938,n.a.,80,M,American
Reymundo De La Fuente Jr,338764,1961,n.a.,58,M,American
Bill Forrest,338765,1960,n.a.,59,M,American
Tony Parker,338767,1945,n.a.,74,M,
David Hale,338768,1948,n.a.,71,M,American
Doctor Doug Melton,338769,1954,n.a.,65,M,American
Daniel McKinnon,338770,1967,n.a.,52,M,American
Jim Olson,338771,1942,n.a.,77,M,American
Paul Cardarelli,338772,1967,n.a.,52,M,American
Doctor James Hsia,338774,1946,n.a.,73,M,American
Raymond Sisco,338775,1932,n.a.,87,M,American
Gilbert Melott,338776,1964,n.a.,55,M,American
Amy Dunaway,338777,1957,n.a.,62,F,American
Doctor Donald Kellerman,338778,1956,n.a.,63,M,American
Dave Clark,338779,1954,n.a.,65,M,American
Jim McNab Jr,338780,1943,n.a.,76,M,American
Ed Vetter,338781,20 Oct 1920,09 Mar 2009,92,M,
Alex Cappello,338782,28 Oct 1955,n.a.,63,M,American
Barry Brady,338783,1946,n.a.,73,M,
Paul Seidman,338784,1957,n.a.,62,M,American
Kenneth Roberts,338785,1933,n.a.,86,M,American
Mark Stickney,338786,1962,n.a.,57,M,American
Steven Tokach,338787,1947,n.a.,72,M,American
Debra Arnold,338788,1955,n.a.,64,F,American
Brian Donahue,338789,1955,n.a.,64,M,American
Doctor Joseph Davie,338791,1939,n.a.,80,M,American
Jeff Stork,338792,1956,n.a.,63,M,American
David Winkel,338793,1951,n.a.,68,M,American
William LaRue,338794,1951,n.a.,68,M,American
William McDaniel,338795,1947,n.a.,72,M,American
George Abe,338796,1961,n.a.,58,M,American
Cheryl Davis,338798,1960,n.a.,59,F,American
Bob Jones,338799,1945,n.a.,74,M,American
Jody Phillips,338800,1967,n.a.,52,M,American
Doctor Ken Kaitin,338801,1952,n.a.,67,M,American
Greg Silvers,338802,1963,n.a.,56,M,American
Ben Bailey III,338803,1949,n.a.,70,M,American
John Callon,338804,31 Jan 1920,11 Mar 2006,90,M,American
Jack Rounick,338805,05 Jun 1935,n.a.,84,M,American
Doctor Dennis Van Epps,338806,1947,n.a.,72,M,American
Agnieszka Winkler,338807,22 Feb 1946,n.a.,73,F,American
Louis-Marie Bouchard,338808,n.a.,n.a.,,M,
Joe Schachle,338810,1965,n.a.,54,M,American
Doctor Lee Rubin,338811,1951,n.a.,68,M,American
Nancy Nager,338812,1951,n.a.,68,F,American
Cam Garner,338813,1948,n.a.,71,M,American
Betty Petty,338814,1942,n.a.,77,F,American
Scott Ward,338815,1957,n.a.,62,M,
Jeffrey Steiner,338816,1937,01 Nov 2008,75,M,American
Doctor Gail Schoettler,338817,21 Oct 1943,n.a.,75,F,
Doctor Ben Yerxa,338818,1966,n.a.,53,M,American
Chas Gray,338819,1973,n.a.,46,M,American
Hazel Aker,338820,1955,n.a.,64,F,American
Andy Stenzler,338821,1969,n.a.,50,M,American
Mark Noel,338822,1958,n.a.,61,M,American
Jay Wainwright,338823,1971,n.a.,48,M,American
Doctor John Petricciani,338824,1937,n.a.,82,M,American
Ed Berube,338825,1947,n.a.,72,M,American
Doug Scott,338826,1947,n.a.,72,M,American
Doctor Guy Gammon,338827,1955,n.a.,64,M,
Michael Gray,338828,1970,n.a.,49,M,American
Steven Ruhl,338829,1958,n.a.,61,M,American
Max Bublitz,338830,1956,n.a.,63,M,American
Doctor Ivor Royston,338831,29 Apr 1945,n.a.,74,M,American
Doctor Eric Bernstein,338832,1959,n.a.,60,M,American
Kevin Fairbairn,338833,1953,n.a.,66,M,American
David Dury,338834,1948,n.a.,71,M,
Stanley Hill,338835,1941,n.a.,78,M,American
Doctor David Lambeth,338836,1948,n.a.,71,M,American
Robert Lemos,338837,1940,n.a.,79,M,American
Bob Deputy,338838,1938,n.a.,81,M,American
Walter Celuch,338839,1948,n.a.,71,M,American
Ric Campo,338840,1954,n.a.,65,M,American
Bill Cooper,338841,1936,n.a.,83,M,American
Bruno Tremblay,338842,n.a.,n.a.,,M,Canadian
Jacques Vachon,338843,1959,n.a.,60,M,
Beth Potthoff,338844,1954,n.a.,65,F,American
Viateur Camir,338845,n.a.,n.a.,,M,Canadian
Werner Heid,338846,04 Mar 1959,n.a.,60,M,American
Mark Peterson,338847,1964,n.a.,55,M,American
Mary Bennett,338848,1958,n.a.,61,F,American
George Hrdlicka,338849,1931,n.a.,88,M,American
Doctor Albert Burstein,338850,01 Sep 1937,n.a.,81,M,American
Christine Piano,338851,1964,n.a.,55,F,American
Charles Eddy III,338852,1951,n.a.,68,M,American
Luke Marusiak,338853,1962,n.a.,57,M,American
Anna Aguirre,338854,1963,n.a.,56,F,American
Kimberly Burk,338855,1965,n.a.,54,F,American
Steve Gustafson,338856,1957,n.a.,62,M,American
Tim Justyn,338857,1962,n.a.,57,M,American
Scott Ingraham,338858,1953,n.a.,66,M,American
Chris Lane,338859,1967,n.a.,52,M,American
Steve Bacich,338860,1962,n.a.,57,M,American
Verle Aebi,338861,1954,n.a.,65,M,American
Lewis Levey,338862,1941,n.a.,78,M,
Bill Conner,338863,1959,n.a.,60,M,
Sean Burke,338864,1962,n.a.,57,M,American
Doctor Kim Brazzell,338865,1953,n.a.,66,M,American
Dick Wilson,338866,1929,n.a.,90,M,American
Tom Kampfer,338867,1964,n.a.,55,M,American
D Oden,338868,1956,n.a.,63,M,American
Doctor Robert Hempstead,338869,1944,n.a.,75,M,American
Tom Corson,338870,1928,n.a.,91,M,American
John Celentano Jr,338871,1935,n.a.,84,M,American
Doctor H Smead,338872,1932,21 Dec 2003,75,M,American
Doctor Rochfort Kearney Jr,338873,20 Mar 1943,n.a.,76,M,American
Graeme Henderson,338874,1934,n.a.,85,M,American
Greg Rhine,338875,1958,n.a.,61,M,
F Parker,338876,1941,n.a.,78,M,American
Barry Zwarenstein,338877,1948,n.a.,71,M,American
Doctor Ralph Kerns,338878,07 May 1946,26 Nov 2009,67,M,
Tom Liguori,338879,1958,n.a.,61,M,American
Mahmoud Mostafa,338880,Aug 1956,n.a.,62,M,American
Bob Berkowitz,338881,18 Sep 1935,03 Apr 2010,78,M,American
Bruce Darling,338882,1953,n.a.,66,M,American
Margaret Hardin,338883,1973,n.a.,46,F,American
Jon Huberman,338884,1966,n.a.,53,M,American
Douglas Schloss,338885,1959,n.a.,60,M,
Dave Dunn,338886,1932,n.a.,87,M,
Neal Martini,338887,1945,n.a.,74,M,American
Doctor Tony Hwang,338888,1949,n.a.,70,M,
Liener Temerlin,338889,1929,n.a.,90,M,
Doctor Richard Evans,338890,1960,Mar 2006,50,M,American
Barry Pea,338891,1958,n.a.,61,M,American
Doctor Tom Staab II,338892,1968,n.a.,51,M,American
Greg Guida,338893,1964,n.a.,55,M,American
Les McMackin,338894,1964,n.a.,55,M,American
Robert Boone,338895,1949,n.a.,70,M,American
Donn Mitchell II,338897,1968,n.a.,51,M,American
Mark Desmond,338898,1959,n.a.,60,M,American
Robert Davis,338899,1945,n.a.,74,M,American
Dave Boitano,338900,1962,n.a.,57,M,American
Bill Stapleton,338901,1965,n.a.,54,M,American
Fred Gibbons,338902,1949,n.a.,70,M,American
Thomas Hyde,338903,1945,n.a.,74,M,American
Claus Lund,338905,1954,n.a.,65,M,American
Russ Horowitz,338906,1966,n.a.,53,M,American
Steven Insoft,338907,1963,n.a.,56,M,American
John Sheehan Jr,338908,1958,n.a.,61,M,American
Robert Lifton,338909,1928,n.a.,91,M,
Robert McNally,338910,1947,n.a.,72,M,American
Joe Bruno,338911,1949,n.a.,70,M,American
John Cavalier,338912,1939,n.a.,80,M,American
Wayne Pham,338913,1969,n.a.,50,M,American
Charlie Meis,338914,1947,n.a.,72,M,American
Carl Donaway,338915,1952,n.a.,67,M,American
Dave Downing,338916,1955,n.a.,64,M,American
Mark Abernathy,338917,1957,n.a.,62,M,
Doctor Howard Bernstein,338920,1957,n.a.,62,M,
David Byars,338921,n.a.,n.a.,,M,
Gary Kaplan,338922,1962,n.a.,57,M,American
Abdo Khoury,338923,1949,n.a.,70,M,American
Cherrie Nanninga,338924,1949,n.a.,70,F,American
Larry Helzel,338926,1947,n.a.,72,M,American
John Keister,338927,1967,n.a.,52,M,American
Bob Albers,338929,1940,n.a.,79,M,
Robert Caldwell Jr,338930,1942,n.a.,77,M,
Eric Liu,338933,1960,n.a.,59,M,American
Daryl Forsythe,338934,08 Feb 1943,n.a.,76,M,American
Robert Calvert III,338935,1940,n.a.,79,M,
Peter Pond,338936,1944,n.a.,75,M,
Dennis Cline,338937,1960,n.a.,59,M,American
Ken Petronis,338938,1961,n.a.,58,M,American
Sam Moore,338939,1930,n.a.,89,M,American
David Perry,338940,1974,n.a.,45,M,American
